Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net3,44,0.00011436977365519851,0.00023658368445467204,0.010694380470845356,0.0153812770748944,0.008036679588258266,0.010476321913301945,0.9998846650123596,0.9997708797454834
Net3,45,0.00011952093336731195,0.00022904141223989427,0.010932562982544941,0.015134114187486966,0.008210601285099983,0.010144885629415512,0.9998794794082642,0.9997782111167908
Net3,46,0.00011657641152851284,0.00023048085859045386,0.010797055687941636,0.015181596048849865,0.008490272797644138,0.010682431980967522,0.9998824596405029,0.9997767806053162
Net3,47,0.0001026111567625776,0.0002182586322305724,0.010129716519359146,0.01477357885654564,0.00747892539948225,0.009701053611934185,0.9998965263366699,0.9997886419296265
Net3,48,9.892985690385103e-05,0.00021341897081583738,0.00994634892329095,0.014608866171467155,0.0075236656703054905,0.009889592416584492,0.999900221824646,0.9997933506965637
Net3,49,9.560015314491466e-05,0.0002118320408044383,0.009777533080737423,0.014554450893264173,0.0073423683643341064,0.009653949178755283,0.9999036192893982,0.9997948408126831
Net3,50,9.10505696083419e-05,0.00020337531168479472,0.009542042213716196,0.014260971624850627,0.007205277681350708,0.009681552648544312,0.9999082088470459,0.9998030662536621
Net3,51,8.59946376294829e-05,0.00019549040007404983,0.009273329371346782,0.013981788157244044,0.006942389067262411,0.009215902537107468,0.9999132752418518,0.9998106956481934
Net3,52,8.370025170734152e-05,0.0001940708898473531,0.009148784165523937,0.013930932841965504,0.006836939137428999,0.009068100713193417,0.999915599822998,0.9998120665550232
Net3,53,7.899972843006253e-05,0.00019123806850984693,0.008888179140299915,0.013828885295274053,0.006615028716623783,0.009022693149745464,0.9999203085899353,0.9998148083686829
Net3,54,7.705822645220906e-05,0.00018600557814352214,0.008778281520446303,0.013638386200116278,0.006519691552966833,0.009030237793922424,0.9999222755432129,0.9998198747634888
Net3,55,7.647914026165381e-05,0.00018569633539300412,0.008745235289096218,0.013627044264733424,0.006566069554537535,0.008896413259208202,0.9999228715896606,0.9998201727867126
Net3,56,7.04463163856417e-05,0.00018119193555321544,0.00839323039035875,0.0134607553856838,0.0062664044089615345,0.008842713199555874,0.9999289512634277,0.9998245239257812
Net3,57,7.987234857864678e-05,0.00019339419668540359,0.00893713312973723,0.013906624201631523,0.006876773200929165,0.009428988210856915,0.9999194741249084,0.9998127222061157
Net3,58,7.041371281957254e-05,0.0001782127801561728,0.008391287911850752,0.01334963595594175,0.0062926760874688625,0.0086557287722826,0.9999290108680725,0.9998274445533752
Net3,59,6.70102599542588e-05,0.00017565535381436348,0.00818597947433652,0.01325350345434608,0.006122438702732325,0.008579111658036709,0.9999324083328247,0.999829888343811
Net3,60,6.549432873725891e-05,0.00017360261699650437,0.008092856648752584,0.01317583458443921,0.006134228780865669,0.008647882379591465,0.9999339580535889,0.9998318552970886
Net3,61,6.380018021445721e-05,0.00017343091894872487,0.007987501500122377,0.013169317330398143,0.006036720238626003,0.008554844185709953,0.9999356865882874,0.999832034111023
Net3,62,6.33439703960903e-05,0.00017224405019078404,0.00795889253577973,0.013124178076770524,0.0059358482249081135,0.008482045494019985,0.9999361038208008,0.9998332262039185
Net3,63,6.27851695753634e-05,0.00016897113528102636,0.007923709331832118,0.012998889771093005,0.006008921191096306,0.008595786057412624,0.9999366998672485,0.9998363852500916
Net3,64,6.470232619903982e-05,0.0001660659327171743,0.008043775618392137,0.012886657158362454,0.006118780001997948,0.008599597029387951,0.999934732913971,0.999839186668396
Net3,65,6.055747144273482e-05,0.0001618857349967584,0.007781868120363826,0.012723432516296788,0.005861393641680479,0.008249017409980297,0.9999389052391052,0.9998432397842407
Net3,66,5.5391148634953424e-05,0.000165455014212057,0.007442523001976778,0.012862931789139559,0.005560021381825209,0.00816028006374836,0.9999441504478455,0.9998397827148438
Net3,67,5.40502296644263e-05,0.00016028452955652028,0.007351886129723875,0.012660352663197035,0.005552487913519144,0.008198229596018791,0.9999455213546753,0.9998447895050049
Net3,68,5.965354648651555e-05,0.00016641162801533937,0.007723570837800062,0.01290006310121541,0.005981596186757088,0.00846739299595356,0.9999398589134216,0.9998388290405273
Net3,69,6.026085975463502e-05,0.00016780084115453064,0.007762786854901726,0.012953796399300502,0.00589383440092206,0.008376332931220531,0.9999392032623291,0.9998375177383423
Net3,70,7.592856127303094e-05,0.00016657804371789098,0.008713699631788495,0.012906511678911966,0.006899145897477865,0.008899408392608166,0.9999234080314636,0.9998387098312378
Net3,71,5.398248686105944e-05,0.00016134651377797127,0.007347277513546051,0.012702224757024703,0.005546275060623884,0.00813818909227848,0.9999455809593201,0.9998437762260437
Net3,72,6.549285171786323e-05,0.00017326923261862248,0.008092765393724399,0.013163177147581905,0.006347304210066795,0.008729483932256699,0.9999339580535889,0.9998322129249573
Net3,73,5.616632188321091e-05,0.00015139600145630538,0.007494419382661402,0.012304308247776686,0.005669663660228252,0.008046452887356281,0.9999433755874634,0.9998533725738525
Net3,74,5.609308573184535e-05,0.0001467922265874222,0.0074895317431629424,0.01211578419201259,0.005626810248941183,0.007889864966273308,0.9999434351921082,0.9998578429222107
Net3,75,5.5799591791583225e-05,0.00015635140880476683,0.00746991243533572,0.012504055694244441,0.00583294965326786,0.008190573193132877,0.999943733215332,0.9998486042022705
Net3,76,8.34178936202079e-05,0.000188758727745153,0.009133339675070008,0.013738949295530318,0.0074074664153158665,0.009607435204088688,0.9999158978462219,0.9998171925544739
Net3,77,6.195267633302137e-05,0.00016524275997653604,0.007871002244506183,0.012854678524822628,0.006130340043455362,0.008552562445402145,0.9999375343322754,0.9998399615287781
Net3,78,4.810122482012957e-05,0.0001447155955247581,0.006935504655043465,0.012029779529349575,0.005384364631026983,0.007853425107896328,0.9999514818191528,0.9998598694801331
Net3,79,4.638575410353951e-05,0.00014317466411739588,0.006810708781289912,0.01196556158804909,0.005118601024150848,0.007646168582141399,0.9999532103538513,0.9998613595962524
Net3,80,4.102509410586208e-05,0.0001407103700330481,0.006405083458149634,0.011862140196147073,0.004834883380681276,0.007474470883607864,0.9999586343765259,0.9998637437820435
Net3,81,4.306815390009433e-05,0.0001442925859009847,0.006562633152942067,0.012012184892890415,0.004991826601326466,0.007534234784543514,0.9999565482139587,0.9998602867126465
Net3,82,4.0088678360916674e-05,0.00013713777298107743,0.006331562079054163,0.01171058380188953,0.004860757850110531,0.007450052537024021,0.9999595880508423,0.9998672008514404
Net3,83,3.8339505408657715e-05,0.00013844440400134772,0.006191890293654896,0.011766240011207817,0.004732493311166763,0.007376436144113541,0.9999613165855408,0.9998659491539001
Net3,84,3.761691914405674e-05,0.00013523318921215832,0.006133263335619687,0.01162898057493254,0.00462436443194747,0.007346408907324076,0.9999620914459229,0.9998690485954285
Net3,85,6.234773900359869e-05,0.0001621448900550604,0.00789605844732666,0.012733612608174492,0.005924946628510952,0.008338091894984245,0.999937117099762,0.9998430013656616
Net3,86,4.296326733310707e-05,0.00014610248035751283,0.0065546370863005885,0.012087285897070229,0.0048954240046441555,0.007543470710515976,0.9999566674232483,0.9998584985733032
Net3,87,3.710777309606783e-05,0.00013417663285508752,0.006091614982586131,0.011583463767590743,0.0046304501593112946,0.007250497583299875,0.999962568283081,0.9998700618743896
Net3,88,4.357573197921738e-05,0.00014495081268250942,0.006601191709018712,0.01203955201336451,0.005121298599988222,0.007783168461173773,0.9999560713768005,0.999859631061554
Net3,89,4.5073080400470644e-05,0.00014752925198990852,0.006713648814204586,0.012146162027155266,0.005232204683125019,0.007926451973617077,0.9999545216560364,0.9998571276664734
Net3,90,3.5704157198779285e-05,0.00012890306243207306,0.005975295574177003,0.011353548451126329,0.004626162815839052,0.007201783359050751,0.9999639987945557,0.9998751878738403
Net3,91,4.5789533032802865e-05,0.00014782855578232557,0.006766796364070879,0.012158476704847756,0.005108518525958061,0.007617143448442221,0.9999538064002991,0.9998568296432495
Net3,92,4.5191904064267874e-05,0.00013652582128997892,0.006722492399718119,0.01168442644249083,0.005417786538600922,0.00783249456435442,0.9999544024467468,0.9998677968978882
Net3,93,3.6690416891360655e-05,0.00013215900980867445,0.006057261500988764,0.011496043224026016,0.00466881413012743,0.007244400214403868,0.9999629855155945,0.9998720288276672
Net3,94,3.326944715809077e-05,0.00013081921497359872,0.005767967333306489,0.011437622785072024,0.004357201978564262,0.007103249430656433,0.9999664425849915,0.9998733401298523
Net3,95,3.20031977025792e-05,0.00012438812700565904,0.005657136882079061,0.011152942526780053,0.004316739737987518,0.007113815750926733,0.9999677538871765,0.9998795390129089
Net3,96,3.082149851252325e-05,0.00012720101221930236,0.0055517113138673965,0.011278342618456949,0.004255636129528284,0.0071031213738024235,0.999968945980072,0.9998767971992493
Net3,97,3.554924842319451e-05,0.0001320929150097072,0.005962319047417247,0.011493168188524312,0.004527547862380743,0.007185571826994419,0.99996417760849,0.999872088432312
Net3,98,4.3402626033639535e-05,0.00013111982843838632,0.0065880669421036955,0.0114507566753637,0.0050569255836308,0.007482103072106838,0.9999562501907349,0.9998730421066284
Net3,99,4.553347753244452e-05,0.00012948019139003009,0.006747849845131745,0.01137893630310101,0.00515727186575532,0.0074852230027318,0.999954104423523,0.9998745918273926
Net3,100,3.387952165212482e-05,0.00013034819858148694,0.0058206117936282975,0.011417013557909394,0.004562913440167904,0.007240490522235632,0.9999658465385437,0.9998737573623657
