Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net1,35,0.001035657012835145,0.0010429552057757974,0.03218162539144263,0.032294817011028217,0.02280453033745289,0.02391262911260128,0.9989556074142456,0.998989999294281
Net1,36,0.001007528742775321,0.0010153496405109763,0.03174159326144989,0.03186455147198806,0.022453920915722847,0.023585889488458633,0.9989839792251587,0.9990167021751404
Net1,37,0.000981094315648079,0.000992779852822423,0.0313224251239919,0.03150840923979538,0.022150738164782524,0.023371800780296326,0.9990106821060181,0.999038577079773
Net1,38,0.0009547225781716406,0.0009671150473877788,0.030898585374926804,0.031098473393203385,0.02188192307949066,0.02311776764690876,0.9990372657775879,0.9990634322166443
Net1,39,0.0009312150068581104,0.0009462324669584632,0.030515815683971326,0.030760891842702857,0.021613607183098793,0.022876055911183357,0.9990609288215637,0.9990836381912231
Net1,40,0.0009067159844562411,0.0009173396974802017,0.03011172503288779,0.030287616239648207,0.021311111748218536,0.02252338081598282,0.9990856647491455,0.9991116523742676
Net1,41,0.0008852696046233177,0.0008978614932857454,0.029753480546371676,0.02996433702396476,0.021071795374155045,0.022333377972245216,0.999107301235199,0.9991304874420166
Net1,42,0.0008634498226456344,0.0008774548768997192,0.029384516716216967,0.029621864845072114,0.020861489698290825,0.02210761234164238,0.9991292953491211,0.999150276184082
Net1,43,0.0008423674735240638,0.0008563632727600634,0.029023567553353325,0.029263685221790906,0.020565440878272057,0.02181645669043064,0.9991505742073059,0.9991706609725952
Net1,44,0.0008233902626670897,0.0008430660818703473,0.028694777620101707,0.02903560024987166,0.020328214392066002,0.021612979471683502,0.9991697072982788,0.9991835951805115
Net1,45,0.0008049891330301762,0.0008208643994294107,0.02837233041239609,0.028650731219803285,0.020094534382224083,0.021335143595933914,0.999188244342804,0.9992050528526306
Net1,46,0.0007879651384428144,0.0008061727276071906,0.028070716742591637,0.028393181005431402,0.01988905854523182,0.021144939586520195,0.9992054104804993,0.9992192983627319
Net1,47,0.0007714344537816942,0.00079267134424299,0.027774708887433802,0.028154419621846054,0.01972181908786297,0.021029016003012657,0.9992220997810364,0.9992323517799377
Net1,48,0.0007564129191450775,0.0007825919310562313,0.027502962006756244,0.027974844611833527,0.019519967958331108,0.02084287814795971,0.9992372393608093,0.9992421269416809
Net1,49,0.0007410095422528684,0.0007634254288859665,0.0272214904487772,0.02763015434061067,0.01931588351726532,0.02059308812022209,0.9992527365684509,0.999260663986206
Net1,50,0.0007277218974195421,0.0007563911494798958,0.02697632105049801,0.027502566234442485,0.01912069506943226,0.020441079512238503,0.9992661476135254,0.9992675185203552
Net1,51,0.0007143181865103543,0.0007433798164129257,0.02672673168403414,0.027264992507112958,0.018962988629937172,0.020367449149489403,0.9992796778678894,0.9992800951004028
Net1,52,0.0007002207566983998,0.0007333200774155557,0.026461684691236116,0.027079883260744602,0.018761128187179565,0.020158614963293076,0.999293863773346,0.999289870262146
Net1,53,0.0006885774782858789,0.0007234302465803921,0.026240759864872034,0.02689665865085089,0.018677301704883575,0.02004772238433361,0.9993056058883667,0.9992994070053101
Net1,54,0.0006741732941009104,0.0007121504750102758,0.025964847276672174,0.026686147624006652,0.01840696483850479,0.019844748079776764,0.9993201494216919,0.9993103742599487
Net1,55,0.0006619539926759899,0.0006994092836976051,0.025728466582289545,0.026446347265692574,0.01822705566883087,0.019704775884747505,0.9993324875831604,0.9993227124214172
Net1,56,0.0006509982049465179,0.0006956024444662035,0.025514666467475484,0.026374276188479626,0.018139610067009926,0.019601205363869667,0.9993435144424438,0.9993263483047485
Net1,57,0.0006392416544258595,0.0006762040429748595,0.0252832287183789,0.026003923607310866,0.01792331226170063,0.019356153905391693,0.9993553757667542,0.9993451833724976
Net1,58,0.0006312431069090962,0.0006747880834154785,0.025124551874791644,0.025976683456813313,0.01781412959098816,0.019206857308745384,0.9993634223937988,0.9993465542793274
Net1,59,0.0006258010398596525,0.0006730026798322797,0.02501601566716116,0.025942295192065788,0.017869211733341217,0.019440723583102226,0.9993689060211182,0.9993482828140259
Net1,60,0.0006090836250223219,0.0006591954734176397,0.024679619628801452,0.025674802305327295,0.017514150589704514,0.018981410190463066,0.9993857741355896,0.9993616342544556
Net1,61,0.0005989818018861115,0.0006527227233164012,0.024474104720829146,0.02554843876475432,0.01738046295940876,0.01903815194964409,0.9993959665298462,0.999367892742157
Net1,62,0.0005900870310142636,0.000638370169326663,0.02429170704199817,0.025265988390060324,0.0172563623636961,0.01875039003789425,0.9994049668312073,0.9993817806243896
Net1,63,0.0005810080911032856,0.0006411616341210902,0.024104109423566878,0.025321169683114764,0.017170628532767296,0.01874370314180851,0.9994140863418579,0.9993790984153748
Net1,64,0.0005727530224248767,0.0006238002679310739,0.023932259033047354,0.02497599383270011,0.016984470188617706,0.01854499988257885,0.9994224309921265,0.9993959069252014
Net1,65,0.0005625964258797467,0.0006239548092707992,0.0237191152001871,0.024979087438711592,0.016893284395337105,0.018513105809688568,0.9994326829910278,0.9993957281112671
Net1,66,0.0005544012528844178,0.000615782686509192,0.0235457268497793,0.02481496900077032,0.01672258786857128,0.01835249923169613,0.9994409084320068,0.9994036555290222
Net1,67,0.0005476283258758485,0.0006094686686992645,0.02340145990907081,0.02468741923934668,0.016569610685110092,0.01823161356151104,0.999447762966156,0.9994097948074341
Net1,68,0.0005386355333030224,0.000603432476054877,0.023208522859135657,0.02456486263049067,0.016527937725186348,0.018223077058792114,0.9994568228721619,0.9994156360626221
Net1,69,0.0005363388918340206,0.0005999752320349216,0.023158991597952202,0.024494391848644083,0.016402466222643852,0.018062463030219078,0.9994591474533081,0.9994189739227295
Net1,70,0.0005270789260976017,0.0005971473292447627,0.022958199539545813,0.02443659815204978,0.016406476497650146,0.018177319318056107,0.9994685053825378,0.9994217157363892
Net1,71,0.0005191063974052668,0.000587194343097508,0.022783906543989922,0.02423209324630268,0.016136355698108673,0.017910609021782875,0.9994765520095825,0.9994313716888428
Net1,72,0.0005117235123179853,0.000582674634642899,0.02262130660059196,0.024138654366863514,0.016153277829289436,0.017872830852866173,0.9994839429855347,0.9994357228279114
Net1,73,0.0005027193110436201,0.0005761357024312019,0.022421402967781032,0.02400282696748868,0.015933914110064507,0.017755776643753052,0.9994930624961853,0.9994420409202576
Net1,74,0.0004960723454132676,0.0005699820467270911,0.022272681594573823,0.023874296779739734,0.01581970602273941,0.017663583159446716,0.9994997382164001,0.9994480013847351
Net1,75,0.0004921772633679211,0.0005658549489453435,0.022185068477873156,0.023787705836110878,0.01578185334801674,0.01751495711505413,0.9995036721229553,0.9994519948959351
Net1,76,0.00048338371561840177,0.0005610286025330424,0.021985989075281598,0.02368604235690383,0.015668563544750214,0.017597621306777,0.9995125532150269,0.9994567036628723
Net1,77,0.00047778766020201147,0.0005545399617403746,0.02185835447150612,0.023548672186354258,0.015582281164824963,0.01747744157910347,0.9995182156562805,0.9994629621505737
Net1,78,0.0004745535843539983,0.0005549435154534876,0.021784250832975603,0.023557239130540905,0.01549422275274992,0.017379794269800186,0.9995214343070984,0.9994626045227051
Net1,79,0.0004680969286710024,0.0005496732774190605,0.021635547801500253,0.023445112015493985,0.01546683069318533,0.01745651662349701,0.9995279908180237,0.999467670917511
Net1,80,0.0004599968669936061,0.0005442133988253772,0.021447537550814688,0.023328381830409438,0.015291215851902962,0.017331598326563835,0.9995361566543579,0.999472975730896
Net1,81,0.0004618280800059438,0.0005492847412824631,0.02149018566708868,0.023436824470957303,0.015340747311711311,0.017288098111748695,0.9995343089103699,0.9994680881500244
Net1,82,0.0004497743502724916,0.0005345195531845093,0.021207884153599376,0.023119678916120556,0.015128076076507568,0.017130518332123756,0.999546468257904,0.9994823932647705
Net1,83,0.00044420643826015294,0.0005296536255627871,0.021076205499571146,0.023014204864882624,0.015030965209007263,0.01708206534385681,0.9995520710945129,0.9994871020317078
Net1,84,0.0004391204274725169,0.0005241608014330268,0.020955200487528552,0.022894558336710207,0.014968940056860447,0.016998998820781708,0.9995571970939636,0.9994924068450928
Net1,85,0.00043347827158868313,0.0005243553896434605,0.02082014100789625,0.022898807603092798,0.014880703762173653,0.017028067260980606,0.9995628595352173,0.9994922280311584
Net1,86,0.00042913731886073947,0.0005185707123018801,0.020715629820518118,0.022772147731425777,0.014784262515604496,0.016885880380868912,0.9995672702789307,0.9994978308677673
Net1,87,0.0004236477834638208,0.0005149556673131883,0.020582705931529527,0.022692634649004253,0.014750548638403416,0.01686166599392891,0.9995728135108948,0.9995012879371643
Net1,88,0.000420793192461133,0.0005156145198270679,0.020513244318272353,0.022707146888745575,0.014693536795675755,0.016783522441983223,0.999575674533844,0.9995006918907166
Net1,89,0.00042007939191535115,0.0005157995037734509,0.02049583840479211,0.02271121977731383,0.014771338552236557,0.01701740361750126,0.9995763897895813,0.9995005130767822
Net1,90,0.0004112654714845121,0.0005076435627415776,0.020279681247113133,0.022530946778632665,0.014569666236639023,0.016800587996840477,0.9995852708816528,0.9995083808898926
Net1,91,0.0004056385369040072,0.000505052856169641,0.020140470126191374,0.022473381057812398,0.01440269872546196,0.016678201034665108,0.9995909333229065,0.9995108842849731
Net1,92,0.0003996991435997188,0.0004999714437872171,0.019992477175170636,0.022360041229550924,0.01433193776756525,0.01657727360725403,0.9995969533920288,0.9995158314704895
Net1,93,0.00039678451139479876,0.0004918488557450473,0.019919450579641968,0.022177665696484997,0.014254474081099033,0.016450190916657448,0.9995998740196228,0.9995236992835999
Net1,94,0.0003914945409633219,0.0004978031502105296,0.019786220987427636,0.02231150264349153,0.014186459593474865,0.016585823148489,0.9996052384376526,0.9995179176330566
Net1,95,0.00038628384936600924,0.00048642107867635787,0.019654105153021066,0.022054955875638424,0.014082555659115314,0.016355415806174278,0.9996104836463928,0.9995289444923401
Net1,96,0.00038307314389385283,0.0004838468157686293,0.019572254440760085,0.021996518264685194,0.014027982018887997,0.01629883609712124,0.9996137022972107,0.9995314478874207
Net1,97,0.00037967428215779364,0.00048486306332051754,0.01948523241220883,0.022019606338908912,0.013975455425679684,0.016385307535529137,0.9996171593666077,0.9995304346084595
Net1,98,0.0003746762522496283,0.00047992251347750425,0.019356555795120894,0.02190713384898865,0.01389850489795208,0.016262399032711983,0.9996221661567688,0.9995352625846863
Net1,99,0.00037294087815098464,0.0004760719311889261,0.01931167724851947,0.02181907264731767,0.013895999640226364,0.016224510967731476,0.9996238946914673,0.9995389580726624
Net1,100,0.0003848439082503319,0.00048149656504392624,0.019617438881014308,0.021943029987764366,0.014023473486304283,0.016079142689704895,0.9996119141578674,0.9995337128639221
