Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net3,25,0.0003491496609058231,0.000361590733518824,0.018685546845244403,0.019015539264475884,0.013568384572863579,0.014085426926612854,0.9996479153633118,0.9996498227119446
Net3,26,0.00032170896884053946,0.00034615653567016125,0.017936247345544148,0.01860528246682004,0.012973510660231113,0.013688435778021812,0.9996755719184875,0.9996647834777832
Net3,27,0.00031916171428747475,0.0003310101747047156,0.017865097656813263,0.018193685022686184,0.012992726638913155,0.013495841063559055,0.9996781349182129,0.999679446220398
Net3,28,0.0003033611865248531,0.00032364929211325943,0.01741726690743565,0.017990255476597865,0.012539276853203773,0.013102313503623009,0.9996941089630127,0.999686598777771
Net3,29,0.0002936511009465903,0.0003191270225215703,0.017136251076200718,0.017864126693504227,0.012476671487092972,0.013103465549647808,0.9997038841247559,0.9996909499168396
Net3,30,0.0002601280575618148,0.00028701411793008447,0.016128485904194936,0.016941491018504968,0.011773809790611267,0.012443410232663155,0.9997376799583435,0.9997220635414124
Net3,31,0.00023734878050163388,0.000265061913523823,0.015406128017825696,0.016280722143806246,0.011378057301044464,0.012026805430650711,0.999760627746582,0.9997432827949524
Net3,32,0.0002276285958942026,0.0002605037298053503,0.01508736543914154,0.016140127936461666,0.011125789023935795,0.011939720250666142,0.99977046251297,0.9997477531433105
Net3,33,0.0002069252368528396,0.00022915301087778062,0.014384896136324363,0.015137800727905644,0.010199162177741528,0.010907969437539577,0.9997913241386414,0.9997780919075012
Net3,34,0.00019404073827899992,0.00023318169405683875,0.013929850619407227,0.015270287949375374,0.010048320516943932,0.011058490723371506,0.9998043179512024,0.999774158000946
Net3,35,0.0001836799638113007,0.00021512368402909487,0.013552858141783256,0.014667095282607762,0.009775139391422272,0.010605848394334316,0.9998147487640381,0.99979168176651
Net3,36,0.0001842870842665434,0.00020887760911136866,0.013575237908285194,0.01445259869751349,0.009657503105700016,0.010398619808256626,0.9998141527175903,0.9997977018356323
Net3,37,0.0001696673862170428,0.00020246714120730758,0.013025643408946937,0.01422909488362867,0.009453818202018738,0.010401562787592411,0.9998289346694946,0.999803900718689
Net3,38,0.00018219520279671997,0.0002186461933888495,0.013497970321374987,0.014786689737356685,0.0099547253921628,0.010811394080519676,0.9998162984848022,0.9997882843017578
Net3,39,0.00015787751181051135,0.00019249130855314434,0.012564931826735525,0.013874123703972958,0.00907167885452509,0.009976261295378208,0.9998407959938049,0.9998136162757874
Net3,40,0.00017194815154653043,0.0002050870389211923,0.01311290019585791,0.014320860271687323,0.009662252850830555,0.010478184558451176,0.9998266100883484,0.9998013973236084
Net3,41,0.00016936675820033997,0.00021018573897890747,0.013014098439782141,0.014497783933377799,0.009853887371718884,0.010801907628774643,0.9998292326927185,0.999796450138092
Net3,42,0.0001353364496026188,0.00018203713989350945,0.011633419514597537,0.013492113989049656,0.008496208116412163,0.009683436714112759,0.9998635053634644,0.9998236894607544
Net3,43,0.00013702650903724134,0.00017475099593866616,0.011705832265893841,0.013219341736208583,0.008466274477541447,0.009465435519814491,0.9998618364334106,0.9998307824134827
Net3,44,0.00012041159061482176,0.00016227994638029486,0.010973221524002045,0.012738914646872192,0.008030302822589874,0.009255542419850826,0.9998785853385925,0.9998428225517273
Net3,45,0.00011174581595696509,0.00015820233966223896,0.010570989355635786,0.012577851154399902,0.007639415096491575,0.008887656033039093,0.9998872876167297,0.9998468160629272
Net3,46,0.000129286854644306,0.0001751440140651539,0.011370437750777496,0.013234198655950193,0.008476952090859413,0.009691543877124786,0.9998696446418762,0.9998303651809692
Net3,47,0.00012156448792666197,0.0001659166009631008,0.011025628686232,0.012880861809797542,0.008070026524364948,0.009136650711297989,0.999877393245697,0.9998393058776855
Net3,48,0.00010540356015553698,0.0001480350474594161,0.01026662360055812,0.012166965417038716,0.007710292004048824,0.008937058039009571,0.9998937249183655,0.9998566508293152
Net3,49,0.00011147785698994994,0.00016196318028960377,0.010558307486995723,0.012726475564334525,0.007911253720521927,0.009161797352135181,0.9998875856399536,0.999843180179596
Net3,50,0.00015247971168719232,0.00020244962070137262,0.012348267558131072,0.014228479212529097,0.010156321339309216,0.011182433925569057,0.9998462200164795,0.9998039603233337
Net3,51,0.00014481518883258104,0.00018835569790098816,0.012033918265992214,0.013724274039124552,0.009727398864924908,0.010694088414311409,0.9998539686203003,0.9998176097869873
Net3,52,0.0001333419349975884,0.00018357185763306916,0.011547377840773566,0.01354886923817147,0.009180058725178242,0.01023854874074459,0.9998655319213867,0.999822199344635
Net3,53,0.00012341408000793308,0.00017396277689840645,0.011109188989657754,0.013189494944781109,0.008624033071100712,0.009814852848649025,0.999875545501709,0.9998315572738647
Net3,54,8.387090201722458e-05,0.00013391974789556116,0.009158105809457794,0.011572370020681207,0.0068030632100999355,0.008119980804622173,0.9999154210090637,0.9998703002929688
Net3,55,8.722290658624843e-05,0.0001367451623082161,0.009339320456342014,0.011693808716932909,0.006919166538864374,0.008391110226511955,0.9999120235443115,0.9998675584793091
Net3,56,7.518340862588957e-05,0.00012809952022507787,0.008670836673925392,0.011318105858538251,0.006440604105591774,0.007961943745613098,0.9999241828918457,0.9998759627342224
Net3,57,7.74681830080226e-05,0.00013115395267959684,0.008801601161608188,0.011452246621497323,0.006640119478106499,0.008086446672677994,0.9999218583106995,0.9998729825019836
Net3,58,9.950798994395882e-05,0.00014868583821225911,0.009975369163292095,0.01219368025709462,0.007533329539000988,0.008813858032226562,0.9998996257781982,0.9998559951782227
Net3,59,9.28108929656446e-05,0.00014754306175746024,0.00963384102866788,0.012146730496617608,0.007341842632740736,0.008689407259225845,0.9999064207077026,0.9998571276664734
Net3,60,7.834184361854568e-05,0.0001288199273403734,0.008851092792336191,0.011349886666410965,0.0065381708554923534,0.008093193173408508,0.9999210238456726,0.9998752474784851
Net3,61,7.950351573526859e-05,0.00013503363879863173,0.008916474400527856,0.011620397531867476,0.006517593748867512,0.007944390177726746,0.9999198317527771,0.9998692274093628
Net3,62,6.027546260156669e-05,0.00011351395369274542,0.007763727365226492,0.010654292735453885,0.005740117747336626,0.007376666646450758,0.9999392032623291,0.9998900890350342
Net3,63,6.0179045249242336e-05,0.00011552029172889888,0.00775751540438318,0.010748036645308708,0.005711332429200411,0.00733575876802206,0.9999393224716187,0.9998881220817566
Net3,64,5.8220422943122685e-05,0.00010839046444743872,0.007630230857786852,0.010411074125537611,0.005656680557876825,0.007158407475799322,0.9999412894248962,0.9998950362205505
Net3,65,5.5594242439838126e-05,0.00010896450112340972,0.0074561546684492885,0.010438606282613101,0.005521202459931374,0.0072739035822451115,0.9999439120292664,0.9998944997787476
Net3,66,5.6294615205843e-05,0.00010895249579334632,0.007502973757507286,0.01043803122209099,0.005598869640380144,0.00728005263954401,0.9999432563781738,0.9998944997787476
Net3,67,4.984652696293779e-05,0.00010319595457985997,0.007060207288949651,0.010158540967080852,0.0051633999682962894,0.006872167345136404,0.9999497532844543,0.9999000430107117
Net3,68,5.559945202548988e-05,0.00010978537466144189,0.00745650400827961,0.010477851624328429,0.005683346651494503,0.0074108620174229145,0.9999439120292664,0.9998936653137207
Net3,69,5.5364889703923836e-05,0.00010667128663044423,0.007440758677979271,0.010328179250499298,0.005521079059690237,0.007163700647652149,0.9999441504478455,0.9998967051506042
Net3,70,4.9961214244831353e-05,0.00010456176823936403,0.007068324712747098,0.010225544887161956,0.005198976956307888,0.006947577465325594,0.9999496340751648,0.9998987317085266
Net3,71,5.997871630825102e-05,0.00011409344733692706,0.007744592714161993,0.010681453428112069,0.005923107732087374,0.007551853079348803,0.999939501285553,0.9998894929885864
Net3,72,5.378874993766658e-05,0.00010671320342225954,0.0073340813969894406,0.010330208295201967,0.00549452006816864,0.007237062323838472,0.9999457597732544,0.9998966455459595
Net3,73,5.129433702677488e-05,0.00010557889618212357,0.00716200649446612,0.010275159180378841,0.005302355624735355,0.00706641236320138,0.999948263168335,0.9998977780342102
Net3,74,5.37682935828343e-05,0.000111045126686804,0.007332686655164961,0.01053779515301014,0.0054102749563753605,0.0071299029514193535,0.9999457597732544,0.9998924732208252
Net3,75,5.448547744890675e-05,0.00011333623115206137,0.007381427873311962,0.010645949048913458,0.005492302589118481,0.007315858732908964,0.9999450445175171,0.9998902678489685
Net3,76,5.8816378441406414e-05,0.00011033903865609318,0.007669183688073094,0.01050423908029959,0.005574224051088095,0.007279026787728071,0.9999406933784485,0.9998931288719177
Net3,77,7.103014650056139e-05,0.00012140725448261946,0.008427938449025443,0.011018496017271118,0.006665313150733709,0.008145712316036224,0.99992835521698,0.9998824000358582
Net3,78,0.00010988512804033235,0.00015580665785819292,0.010482610745436098,0.012482253717105454,0.008566760458052158,0.00964745506644249,0.9998891949653625,0.9998491406440735
Net3,79,8.130080823320895e-05,0.00013940269127488136,0.009016696081892133,0.011806891685574208,0.0074973986484110355,0.008999508805572987,0.9999180436134338,0.9998649954795837
Net3,80,4.736343908007257e-05,0.00010307784395990893,0.006882110074684404,0.010152725937397746,0.005077711772173643,0.006924465298652649,0.9999522566795349,0.9999001622200012
Net3,81,6.0172653320478275e-05,0.00011283562344033271,0.007757103410454077,0.010622411375969804,0.006029055453836918,0.0075182062573730946,0.9999393224716187,0.9998907446861267
Net3,82,9.380809933645651e-05,0.000149212108226493,0.009685458137664759,0.012215240817376176,0.007698826491832733,0.008889466524124146,0.9999054074287415,0.9998555183410645
Net3,83,5.580066499533132e-05,0.00010947744158329442,0.007469984270085936,0.010463146829864064,0.005668085999786854,0.007309120614081621,0.999943733215332,0.9998939633369446
Net3,84,4.419108881847933e-05,9.603321814211085e-05,0.006647637837493807,0.009799653980733751,0.004991707857698202,0.006667471025139093,0.999955415725708,0.9999070167541504
Net3,85,5.128169505042024e-05,0.00010706917964853346,0.007161123867831099,0.010347423816995873,0.005644996650516987,0.007344403769820929,0.999948263168335,0.9998962879180908
Net3,86,4.738514689961448e-05,0.00010375144483987242,0.006883687013484451,0.01018584531788464,0.005199598614126444,0.0071573397144675255,0.9999521970748901,0.9998995065689087
Net3,87,4.300399450585246e-05,9.866952314041555e-05,0.0065577430954446864,0.009933253401600884,0.004952490795403719,0.006956680212169886,0.9999566078186035,0.999904453754425
Net3,88,3.69692497770302e-05,9.065011545317248e-05,0.006080234352147144,0.009521035419174349,0.004681129939854145,0.00666101835668087,0.9999627470970154,0.9999122023582458
Net3,89,3.923784970538691e-05,9.223848610417917e-05,0.006264012268936493,0.009604086947970597,0.0047325994819402695,0.006727291736751795,0.9999604225158691,0.9999106526374817
Net3,90,6.473485700553283e-05,0.00011426016862969846,0.008045797474802161,0.010689254821066736,0.006458072457462549,0.007895338349044323,0.999934732913971,0.9998893737792969
Net3,91,3.497323632473126e-05,9.046685590874404e-05,0.005913817407117949,0.009511406620933837,0.004395239986479282,0.006317096296697855,0.999964714050293,0.9999123811721802
Net3,92,4.330823139753193e-05,0.00010221565753454342,0.0065808989809548,0.010110175939841176,0.0049104224890470505,0.006807396188378334,0.9999563097953796,0.9999009966850281
Net3,93,3.6728721170220524e-05,9.24709383980371e-05,0.006060422524067156,0.009616181071404443,0.004508497659116983,0.006435328163206577,0.9999629855155945,0.9999104738235474
Net3,94,4.1273204260505736e-05,9.624692756915465e-05,0.006424422484590015,0.009810551848349544,0.004927749279886484,0.006812128238379955,0.9999583959579468,0.9999067783355713
Net3,95,3.403944356250577e-05,9.254663018509746e-05,0.00583433317205195,0.009620115913288024,0.004246911965310574,0.006303274538367987,0.9999656677246094,0.9999103546142578
Net3,96,3.7038556911284104e-05,9.35117932385765e-05,0.006085931063632261,0.009670149597528288,0.0045717800967395306,0.006458638701587915,0.9999626278877258,0.9999094605445862
Net3,97,3.764631401281804e-05,9.493023389950395e-05,0.006135659215831502,0.009743214762053844,0.004541210364550352,0.006545252166688442,0.9999620318412781,0.9999080896377563
Net3,98,2.894794124586042e-05,8.445559069514275e-05,0.005380329102003001,0.009189972290227144,0.003995909355580807,0.006068790331482887,0.9999707937240601,0.9999182224273682
Net3,99,3.1354760722024366e-05,8.625865302747115e-05,0.00559953218778358,0.00928755366215836,0.004195670131593943,0.006293191108852625,0.999968409538269,0.9999164938926697
Net3,100,3.300569733255543e-05,8.389777212869376e-05,0.005745058514284727,0.009159572704482113,0.004282684531062841,0.006262463517487049,0.9999667406082153,0.9999187588691711
