Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
CNNLSTM,35,0.02866809442639351,0.032847970724105835,0.1693165509523316,0.1812400913818624,0.09184003621339798,0.13452720642089844,0.9713706374168396,0.9865613579750061
CNNLSTM,36,0.024901658296585083,0.027129020541906357,0.1578025928069152,0.16470889636539476,0.09085769206285477,0.12925589084625244,0.9751319885253906,0.9889010787010193
CNNLSTM,37,0.0333738811314106,0.0340798981487751,0.18268519680425832,0.18460741628866134,0.09976299107074738,0.13310560584068298,0.9666711688041687,0.9860573410987854
CNNLSTM,38,0.028726395219564438,0.06098131835460663,0.16948862858482405,0.24694395792285875,0.09957907348871231,0.18845604360103607,0.971312403678894,0.9750515222549438
CNNLSTM,39,0.025104066357016563,0.0338517427444458,0.15844262796677086,0.18398843100707665,0.08885955810546875,0.13763397932052612,0.9749298095703125,0.9861506819725037
CNNLSTM,40,0.024789439514279366,0.06730662286281586,0.15744662433434184,0.25943519973746015,0.09508498013019562,0.18675300478935242,0.9752440452575684,0.9724637269973755
CNNLSTM,41,0.03502065688371658,0.04420234262943268,0.18713806903918984,0.2102435317184162,0.10659310221672058,0.17374399304389954,0.9650266170501709,0.981916069984436
CNNLSTM,42,0.02335328981280327,0.046201832592487335,0.15281783211655395,0.21494611555570697,0.08178014308214188,0.1736486554145813,0.9766782522201538,0.9810980558395386
CNNLSTM,43,0.02211661823093891,0.04950225353240967,0.14871657012901726,0.22249101899269927,0.08259063959121704,0.163026362657547,0.9779132604598999,0.9797477722167969
CNNLSTM,44,0.02641955390572548,0.04857301339507103,0.16254092993989386,0.2203928614884589,0.09055083990097046,0.1616155505180359,0.9736161231994629,0.9801279306411743
CNNLSTM,45,0.025035660713911057,0.023602759465575218,0.15822661190176276,0.1536318959903028,0.0895412489771843,0.11170513927936554,0.9749981164932251,0.9903436899185181
CNNLSTM,46,0.02316446043550968,0.0396137610077858,0.15219875306818278,0.1990320602510706,0.08374114334583282,0.1571139246225357,0.9768668413162231,0.983793318271637
CNNLSTM,47,0.035036567598581314,0.0445614755153656,0.18718057484306783,0.21109589175387947,0.10383749008178711,0.17900946736335754,0.9650107622146606,0.9817691445350647
CNNLSTM,48,0.02294772118330002,0.04961225390434265,0.1514850526728628,0.222738083641623,0.08290884643793106,0.17209337651729584,0.9770832657814026,0.9797027707099915
CNNLSTM,49,0.02581101469695568,0.06518634408712387,0.16065806763731375,0.25531616495459875,0.09041581302881241,0.21148204803466797,0.9742238521575928,0.9733311533927917
CNNLSTM,50,0.026845578104257584,0.058051947504282,0.1638462025933393,0.24093971757325938,0.09149272739887238,0.1821632981300354,0.9731906652450562,0.9762499332427979
CNNLSTM,51,0.023460786789655685,0.0413743332028389,0.1531691443785454,0.2034068170018864,0.08777278661727905,0.15631769597530365,0.9765709042549133,0.9830730557441711
CNNLSTM,52,0.020452599972486496,0.03176134452223778,0.14301258676244724,0.17821712746601484,0.08269093930721283,0.13544906675815582,0.9795750379562378,0.987005889415741
CNNLSTM,53,0.02404186688363552,0.050799716264009476,0.1550543997558132,0.22538792395336862,0.09344054013490677,0.1808185577392578,0.9759905934333801,0.9792169332504272
CNNLSTM,54,0.023623740300536156,0.034646909683942795,0.15370016363210598,0.18613680367929067,0.08192867785692215,0.14034849405288696,0.9764081835746765,0.9858253598213196
CNNLSTM,55,0.022830603644251823,0.05793670192360878,0.1510979935149763,0.24070044022313042,0.08138599991798401,0.18070237338542938,0.9772002100944519,0.9762970805168152
CNNLSTM,56,0.01943936198949814,0.028845129534602165,0.13942511247798273,0.16983853960336023,0.0764453187584877,0.12518350780010223,0.9805868864059448,0.9881989359855652
CNNLSTM,57,0.019095785915851593,0.03576209396123886,0.13818750274844535,0.18910868293454655,0.07843460887670517,0.14824891090393066,0.980929970741272,0.985369086265564
CNNLSTM,58,0.019559819251298904,0.03650246188044548,0.13985642370409343,0.19105617467238656,0.0792209580540657,0.15285226702690125,0.9804666042327881,0.9850662350654602
CNNLSTM,59,0.019590700045228004,0.02786882035434246,0.1399667819349577,0.16693957096609077,0.08351451903581619,0.13890208303928375,0.9804357290267944,0.9885984063148499
CNNLSTM,60,0.019934168085455894,0.02972482517361641,0.14118841342495458,0.17240888948547986,0.08589360862970352,0.1366092562675476,0.9800927639007568,0.9878390431404114
CNNLSTM,61,0.024346673861145973,0.02668529748916626,0.15603420734296045,0.16335635123608222,0.08424528688192368,0.11976809054613113,0.9756861925125122,0.9890825748443604
CNNLSTM,62,0.02395847626030445,0.061583638191223145,0.1547852585368014,0.24816050892763566,0.08741588145494461,0.18385803699493408,0.9760738611221313,0.9748050570487976
CNNLSTM,63,0.01827423647046089,0.04887760803103447,0.1351822343004468,0.22108280808564576,0.07828253507614136,0.16371315717697144,0.9817504286766052,0.9800033569335938
CNNLSTM,64,0.018400104716420174,0.03918701782822609,0.135646985651802,0.1979571110827446,0.07529892772436142,0.1445796638727188,0.9816247224807739,0.9839679002761841
CNNLSTM,65,0.03352408483624458,0.06426719576120377,0.18309583511441374,0.2535097547653813,0.10518200695514679,0.21367129683494568,0.9665212035179138,0.9737071990966797
CNNLSTM,66,0.020642703399062157,0.05975597724318504,0.14367568826722968,0.24445035742085763,0.08260181546211243,0.19052276015281677,0.9793851971626282,0.9755527973175049
CNNLSTM,67,0.01782655529677868,0.030592327937483788,0.13351612373334795,0.17490662633955234,0.07498753070831299,0.13307474553585052,0.9821975231170654,0.9874841570854187
CNNLSTM,68,0.017156420275568962,0.038202203810214996,0.13098251896939897,0.19545384061259835,0.0735604390501976,0.14788661897182465,0.9828667640686035,0.9843708276748657
CNNLSTM,69,0.018615104258060455,0.03888804465532303,0.13643718062925683,0.19720051890226614,0.07548874616622925,0.15681205689907074,0.981410026550293,0.9840902090072632
CNNLSTM,70,0.01674303598701954,0.03152924403548241,0.1293948839290779,0.1775647601172102,0.07070422917604446,0.13899238407611847,0.9832795858383179,0.9871008396148682
CNNLSTM,71,0.017986593768000603,0.034567855298519135,0.13411410726691134,0.18592432680668533,0.07436671108007431,0.13915221393108368,0.9820377230644226,0.9858577251434326
CNNLSTM,72,0.01790878362953663,0.03513536974787712,0.1338237035414004,0.1874443110576502,0.07660087943077087,0.14875829219818115,0.9821153879165649,0.9856255054473877
CNNLSTM,73,0.021221747621893883,0.05299139395356178,0.14567686028293542,0.2301985967671432,0.08175167441368103,0.1826040893793106,0.9788069128990173,0.978320300579071
CNNLSTM,74,0.02260972000658512,0.04660603776574135,0.15036528856948708,0.21588431570112115,0.09352534264326096,0.16501444578170776,0.9774208068847656,0.9809326529502869
CNNLSTM,75,0.018437523394823074,0.0377933643758297,0.13578484228669663,0.19440515521927318,0.07544133067131042,0.14399029314517975,0.9815873503684998,0.9845380783081055
CNNLSTM,76,0.017809851095080376,0.03253772854804993,0.13345355407436843,0.1803821735872199,0.07869595289230347,0.14319775998592377,0.9822142124176025,0.9866882562637329
CNNLSTM,77,0.016781259328126907,0.050148893147706985,0.1295425000844391,0.22393948545914583,0.07106940448284149,0.1628907173871994,0.9832413792610168,0.9794832468032837
CNNLSTM,78,0.01686563529074192,0.03705952689051628,0.12986776078281292,0.1925085112157805,0.07243801653385162,0.15089039504528046,0.9831571578979492,0.9848383069038391
CNNLSTM,79,0.017440656200051308,0.050098005682229996,0.1320630765961906,0.22382583783430812,0.0720689445734024,0.16517944633960724,0.9825828671455383,0.9795040488243103
CNNLSTM,80,0.016188640147447586,0.04461782053112984,0.12723458707225635,0.2112293079360197,0.07184918969869614,0.17020313441753387,0.9838331937789917,0.9817460775375366
CNNLSTM,81,0.017230048775672913,0.035687606781721115,0.13126328037830273,0.18891163749679668,0.07773327082395554,0.1416587382555008,0.9827932119369507,0.985399603843689
CNNLSTM,82,0.01830352284014225,0.04564521089196205,0.1352905127499421,0.21364739851437942,0.07353692501783371,0.16013751924037933,0.9817211627960205,0.9813257455825806
CNNLSTM,83,0.018044181168079376,0.04228927940130234,0.13432863122982894,0.20564357369317995,0.0784173309803009,0.17047327756881714,0.9819802045822144,0.9826987385749817
CNNLSTM,84,0.01675267517566681,0.03911992534995079,0.12943212574808005,0.1977875763286228,0.07856757938861847,0.15067869424819946,0.9832699298858643,0.9839953780174255
CNNLSTM,85,0.016762960702180862,0.07054319232702255,0.12947185293406774,0.265599684350382,0.07437668740749359,0.21953679621219635,0.9832596778869629,0.9711395502090454
CNNLSTM,86,0.014794408343732357,0.035307932645082474,0.1216322668691674,0.18790405169948432,0.06897066533565521,0.14483556151390076,0.9852255582809448,0.9855549335479736
CNNLSTM,87,0.014486742205917835,0.044149063527584076,0.12036088320512539,0.21011678544938783,0.06643539667129517,0.15792350471019745,0.985532820224762,0.9819378852844238
CNNLSTM,88,0.024411972612142563,0.07310198992490768,0.15624331221573154,0.27037379666844136,0.08566821366548538,0.21576274931430817,0.9756209850311279,0.9700927138328552
CNNLSTM,89,0.019360072910785675,0.04080582410097122,0.13914047905187646,0.2020045150509543,0.07655656337738037,0.1497185379266739,0.9806660413742065,0.9833056330680847
CNNLSTM,90,0.016308363527059555,0.04409912973642349,0.12770420324742468,0.20999792793364294,0.07208097726106644,0.1624944806098938,0.9837136268615723,0.981958270072937
CNNLSTM,91,0.015870051458477974,0.06403571367263794,0.12597639246492962,0.25305278831231626,0.07246225327253342,0.21257342398166656,0.9841513633728027,0.9738019108772278
CNNLSTM,92,0.016506822779774666,0.03865491971373558,0.12847888067606544,0.19660854435587377,0.07037199288606644,0.14823973178863525,0.9835154414176941,0.9841855764389038
CNNLSTM,93,0.01383123267441988,0.034902699291706085,0.11760626120415477,0.18682264127162448,0.0672384575009346,0.13971497118473053,0.9861874580383301,0.985720694065094
CNNLSTM,94,0.014432216063141823,0.040851566940546036,0.1201341586025466,0.20211770565822787,0.06751631200313568,0.15613415837287903,0.9855872988700867,0.9832869172096252
CNNLSTM,95,0.014515570364892483,0.04050100967288017,0.12048058086219739,0.2012486265117856,0.06578455120325089,0.15031372010707855,0.9855040311813354,0.9834303259849548
CNNLSTM,96,0.016730930656194687,0.03580009192228317,0.12934809877301903,0.18920912219627037,0.07027354836463928,0.14770525693893433,0.9832916855812073,0.9853535890579224
CNNLSTM,97,0.014492339454591274,0.04281502589583397,0.12038413290210331,0.20691792067347373,0.06840856373310089,0.15686821937561035,0.9855272173881531,0.9824836254119873
CNNLSTM,98,0.01351687777787447,0.041336946189403534,0.11626210809147781,0.20331489416519277,0.06418746709823608,0.14847426116466522,0.9865013957023621,0.9830883145332336
CNNLSTM,99,0.01443114597350359,0.04049653187394142,0.12012970479237677,0.20123750116203845,0.06696593016386032,0.15182018280029297,0.9855883121490479,0.9834321737289429
CNNLSTM,100,0.013708780519664288,0.06646881997585297,0.11708450162025838,0.2578154766026527,0.06778953969478607,0.2152167558670044,0.9863097071647644,0.972806453704834
