Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net1,59,0.0005840303492732346,0.0009027760243043303,0.024166719869962383,0.030046231449290448,0.017268892377614975,0.0196856576949358,0.9994297027587891,0.999005138874054
Net1,60,0.0005675909924320877,0.0008803374948911369,0.023824168242188175,0.02967048187831025,0.016982071101665497,0.019411375746130943,0.9994457960128784,0.999029815196991
Net1,61,0.0005521138664335012,0.0008619108702987432,0.023497103362616876,0.02935831858773154,0.016761448234319687,0.01921333745121956,0.9994608759880066,0.9990501403808594
Net1,62,0.0005380635848268867,0.000843428133521229,0.023196197637261298,0.029041834196917197,0.016558414325118065,0.01902558095753193,0.9994745850563049,0.9990705251693726
Net1,63,0.0005234857089817524,0.0008240430033765733,0.02287981007311364,0.0287061492258466,0.016349032521247864,0.018768267706036568,0.9994888305664062,0.9990918636322021
Net1,64,0.000509964651428163,0.0008065301808528602,0.022582396937175713,0.02839947501016278,0.016087856143712997,0.018576228991150856,0.9995020627975464,0.9991111755371094
Net1,65,0.0004968110006302595,0.0007914690650068223,0.02228925751635212,0.02813306000076818,0.01591097190976143,0.018398866057395935,0.9995148777961731,0.9991278052330017
Net1,66,0.00048501905985176563,0.0007716648397035897,0.022023148272936947,0.02777885598262804,0.015697423368692398,0.01810610480606556,0.9995263814926147,0.9991496205329895
Net1,67,0.00047474997700192034,0.0007650271290913224,0.021788758041749887,0.02765912379471415,0.015566249378025532,0.018156148493289948,0.9995364546775818,0.9991568922996521
Net1,68,0.0004604715795721859,0.0007406274089589715,0.021458601528808578,0.027214470580170607,0.015246954746544361,0.01774517074227333,0.9995504021644592,0.9991838335990906
Net1,69,0.00044976407662034035,0.0007300087017938495,0.021207641939177027,0.027018673205652596,0.015157745219767094,0.017628367990255356,0.9995608329772949,0.9991955161094666
Net1,70,0.00043926425860263407,0.000710917403921485,0.020958632078516816,0.026663034409486946,0.014886022545397282,0.01736278273165226,0.9995710849761963,0.9992165565490723
Net1,71,0.00042908015893772244,0.000700530712492764,0.02071425014181596,0.026467540733750915,0.014773611910641193,0.017235709354281425,0.9995810389518738,0.9992280006408691
Net1,72,0.00042036944068968296,0.0006873423117212951,0.020502912980590902,0.026217214034319036,0.014548595994710922,0.01709502749145031,0.9995895028114319,0.9992425441741943
Net1,73,0.00041058508213609457,0.0006772388005629182,0.020262899154269473,0.026023812183516046,0.01441506389528513,0.016886617988348007,0.9995990991592407,0.9992536902427673
Net1,74,0.0004018966283183545,0.0006676700431853533,0.020047359634584164,0.025839311971980857,0.014282338321208954,0.016834868118166924,0.9996075630187988,0.9992641806602478
Net1,75,0.0003938425797969103,0.0006489787483587861,0.019845467487487167,0.025475061302355804,0.014078233391046524,0.016512298956513405,0.9996154308319092,0.9992848038673401
Net1,76,0.00038640780257992446,0.0006466348422691226,0.019657258267111528,0.025429015755021322,0.013975121080875397,0.01659613475203514,0.9996227025985718,0.9992873668670654
Net1,77,0.00037855765549466014,0.0006281282403506339,0.01945655816157267,0.025062486715221096,0.013792185112833977,0.016193458810448647,0.999630331993103,0.9993078112602234
Net1,78,0.00037149229319766164,0.0006197887705639005,0.0192741353424132,0.02489555724549865,0.013707718811929226,0.016099216416478157,0.999637246131897,0.9993169903755188
Net1,79,0.0003639445058070123,0.0006124767241999507,0.019077329629877772,0.0247482670948887,0.013529457151889801,0.01603737287223339,0.9996446371078491,0.9993250370025635
Net1,80,0.000358004734152928,0.0005984354647807777,0.018921013031889387,0.02446294064050309,0.013445925898849964,0.015799446031451225,0.9996504187583923,0.9993405342102051
Net1,81,0.0003513636766001582,0.0005946827586740255,0.0187446972928388,0.024386118155090317,0.013249305076897144,0.015805935487151146,0.9996569156646729,0.9993446469306946
Net1,82,0.0003454384859651327,0.000580925086978823,0.018585975518253882,0.02410238757838781,0.01318005844950676,0.015490331687033176,0.9996626973152161,0.9993597865104675
Net1,83,0.0003372411010786891,0.0005758635234087706,0.01836412538289502,0.02399715656924317,0.013029702939093113,0.015526563860476017,0.999670684337616,0.9993653893470764
Net1,84,0.0003322344273328781,0.0005638430011458695,0.018227298958783722,0.023745378521848614,0.012946726754307747,0.015397206880152225,0.9996755719184875,0.9993786215782166
Net1,85,0.0003261381934862584,0.0005618169670924544,0.01805929659444848,0.023702678479286986,0.012790067121386528,0.01530543901026249,0.9996815323829651,0.999380886554718
Net1,86,0.00031968660186976194,0.0005484322900883853,0.017879781930151217,0.023418631259926045,0.012649872340261936,0.015092144720256329,0.9996878504753113,0.9993956089019775
Net1,87,0.00031437509460374713,0.000544249196536839,0.017730625894303537,0.023329149074427017,0.012582569383084774,0.015072783455252647,0.9996930360794067,0.9994001984596252
Net1,88,0.0003091550897806883,0.0005407574935816228,0.01758280665254237,0.023254193032260288,0.012513439171016216,0.015052651055157185,0.9996981024742126,0.9994040727615356
Net1,89,0.0003048085200134665,0.0005324392695911229,0.017458766279822478,0.023074645600553063,0.012358526699244976,0.014920450747013092,0.9997023940086365,0.999413251876831
Net1,90,0.00029930961318314075,0.0005220564198680222,0.017300566845717534,0.02284855399949901,0.01224375981837511,0.014677747152745724,0.9997077584266663,0.9994246959686279
Net1,91,0.00029565123259089887,0.0005215827841311693,0.017194511699693566,0.02283818697119299,0.01223656814545393,0.014810819178819656,0.9997113347053528,0.9994251728057861
Net1,92,0.00029119287501089275,0.0005151937948539853,0.017064374439483353,0.02269788084500369,0.012050197459757328,0.014651848934590816,0.9997156858444214,0.9994322657585144
Net1,93,0.0002844224509317428,0.0005006571300327778,0.016864828814184354,0.022375368824508298,0.011944524943828583,0.014402053318917751,0.9997223019599915,0.9994482398033142
Net1,94,0.00028419759473763406,0.0005004939157515764,0.016858161072241362,0.022371721340826156,0.012044141069054604,0.014503506943583488,0.9997224807739258,0.9994484186172485
Net1,95,0.00027663400396704674,0.0004944246029481292,0.01663231805753626,0.022235660614160515,0.011789478361606598,0.014367892406880856,0.9997298717498779,0.9994551539421082
Net1,96,0.0002721643541008234,0.0004822968039661646,0.016497404465576498,0.02196125688493636,0.011644965037703514,0.014081212691962719,0.9997342228889465,0.9994685053825378
Net1,97,0.00026811545831151307,0.00048189208609983325,0.016374231533464803,0.021952040590793222,0.011615977622568607,0.01411945279687643,0.9997382164001465,0.9994689226150513
Net1,98,0.00026603389414958656,0.0004812407132703811,0.016310545489026006,0.02193719930324701,0.011555884964764118,0.014197894372045994,0.9997402429580688,0.9994696378707886
Net1,99,0.00025995372561737895,0.00046894914703443646,0.016123080525054106,0.021655233709993445,0.011415143497288227,0.013932301662862301,0.9997461438179016,0.9994832277297974
Net1,100,0.0002578909625299275,0.0004667799221351743,0.016058983857328193,0.021605090190396668,0.011392774060368538,0.013922236859798431,0.999748170375824,0.9994856119155884
