Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net4,48,0.0033032402861863375,0.0034256151411682367,0.057473822616790834,0.05852875482331942,0.04673885181546211,0.04733577370643616,0.9966686367988586,0.9966769218444824
Net4,49,0.00899591390043497,0.009469987824559212,0.09484679172452261,0.09731386244805625,0.060148026794195175,0.06269700080156326,0.9909274578094482,0.9908134937286377
Net4,50,0.005058721173554659,0.005172484554350376,0.07112468751112133,0.07191998716873062,0.04634275659918785,0.047915711998939514,0.9948982000350952,0.9949823617935181
Net4,51,0.006731921341270208,0.007275653071701527,0.0820482866443304,0.08529743883436083,0.05233298987150192,0.054957110434770584,0.9932107329368591,0.9929421544075012
Net4,52,0.01242832001298666,0.012891111895442009,0.11148237534689805,0.11353903247536509,0.09593170136213303,0.09751759469509125,0.9874658584594727,0.9874948263168335
Net4,53,0.007603767793625593,0.008109640330076218,0.0871995859716409,0.09005354146326627,0.059097401797771454,0.0608760304749012,0.9923315048217773,0.9921331405639648
Net4,54,0.0011166748590767384,0.0014239411102607846,0.033416685339463854,0.03773514423267499,0.025675157085061073,0.027813447639346123,0.9988738298416138,0.9986186623573303
Net4,55,0.006625593639910221,0.007156725507229567,0.08139774959979067,0.08459743203685066,0.05276542901992798,0.05484739691019058,0.9933179616928101,0.9930575489997864
Net4,56,0.0031892384868115187,0.003417324973270297,0.05647334315242474,0.05845789059887722,0.046437811106443405,0.04758072644472122,0.9967836141586304,0.9966849684715271
Net4,57,0.005855950061231852,0.005840247496962547,0.0765241795854869,0.07642151200390207,0.06527391821146011,0.06482239067554474,0.99409419298172,0.9943345785140991
Net4,58,0.005443917587399483,0.005354453809559345,0.07378290850460886,0.07317413347323865,0.061855025589466095,0.06108970567584038,0.9945096969604492,0.9948058724403381
Net4,59,0.0026376373134553432,0.0028209120500832796,0.05135793330592016,0.05311225894351773,0.03513205423951149,0.03674349561333656,0.9973399043083191,0.9972635507583618
Net4,60,0.002690187655389309,0.002786417957395315,0.05186701895606985,0.05278653196976777,0.04053189605474472,0.04075992479920387,0.9972869157791138,0.9972969889640808
Net4,61,0.012062708847224712,0.01266064215451479,0.10983036395835494,0.1125195189934386,0.06791990995407104,0.07101145386695862,0.9878345727920532,0.987718403339386
Net4,62,0.0051568723283708096,0.005529108922928572,0.07181136628954228,0.0743579782062999,0.04603663086891174,0.04856618493795395,0.9947991967201233,0.9946364164352417
Net4,63,0.0038769447710365057,0.0040368917398154736,0.06226511680737864,0.06353653862003716,0.051706306636333466,0.052747368812561035,0.9960900545120239,0.9960839748382568
Net4,64,0.004636287689208984,0.004717031493782997,0.06809029071173793,0.0686806486121309,0.05217178538441658,0.05217783525586128,0.9953242540359497,0.995424211025238
Net4,65,0.00594014348462224,0.006371792405843735,0.0770723263215938,0.07982350785228456,0.045179981738328934,0.047502096742391586,0.994009256362915,0.9938189387321472
Net4,66,0.0027915872633457184,0.00301552377641201,0.052835473531953114,0.05491378493977637,0.042358290404081345,0.04374374821782112,0.9971846342086792,0.9970747232437134
Net4,67,0.010037167929112911,0.009988997131586075,0.10018566728386306,0.09994497051671022,0.07511787116527557,0.0751083567738533,0.9898773431777954,0.9903100728988647
Net4,68,0.00453646807000041,0.004690432921051979,0.06735330778811394,0.06848673536570406,0.05306025594472885,0.053541939705610275,0.9954249262809753,0.995449960231781
Net4,69,0.0013769008219242096,0.001562306541018188,0.03710661426112883,0.03952602359228902,0.027289142832159996,0.028430607169866562,0.9986113905906677,0.9984844923019409
Net4,70,0.006071627605706453,0.006070873700082302,0.0779206494178947,0.07791581161793992,0.05831722915172577,0.058326348662376404,0.9938766360282898,0.9941108822822571
Net4,71,0.002258815336972475,0.0023872896563261747,0.04752699587573861,0.048859898243100906,0.03961377590894699,0.0397128127515316,0.9977219700813293,0.9976841807365417
Net4,72,0.005070424638688564,0.005125462077558041,0.07120691426180863,0.07159233253329605,0.05276379734277725,0.05304214358329773,0.9948863983154297,0.9950279593467712
Net4,73,0.007693892810493708,0.008028130047023296,0.08771483802922803,0.0895998328515366,0.05737519636750221,0.05909428000450134,0.9922406077384949,0.9922122359275818
Net4,74,0.00339696928858757,0.003511228132992983,0.05828352501854679,0.059255616889818834,0.05042017996311188,0.05022657662630081,0.9965741038322449,0.9965938925743103
Net4,75,0.004315110854804516,0.004285519476979971,0.06568950338375619,0.06546387917760428,0.05500154569745064,0.053968511521816254,0.9956481456756592,0.9958427548408508
Net4,76,0.00412725517526269,0.004324656445533037,0.06424371701001344,0.06576212014171257,0.04796145111322403,0.0487092100083828,0.9958375692367554,0.9958047866821289
Net4,77,0.001986742950975895,0.0021289694122970104,0.044572894801391295,0.0461407565206403,0.0363234244287014,0.0365031436085701,0.9979963302612305,0.9979347586631775
Net4,78,0.009176496416330338,0.009599030017852783,0.09579403121452995,0.09797463966686881,0.060954611748456955,0.06350323557853699,0.9907453656196594,0.9906883239746094
Net4,79,0.0038894927129149437,0.004066415596753359,0.06236579762109151,0.06376845299012168,0.05405047535896301,0.054872263222932816,0.9960773587226868,0.9960553050041199
Net4,80,0.006984669249504805,0.007131639868021011,0.08357433367670247,0.08444903710535136,0.059547059237957,0.06028051674365997,0.9929558634757996,0.9930818676948547
Net4,81,0.006335837300866842,0.0065041277557611465,0.07959797296958536,0.0806481726746561,0.06219089403748512,0.06271081417798996,0.9936102032661438,0.9936906099319458
Net4,82,0.007675767410546541,0.007834026589989662,0.08761145707352744,0.08851003666245802,0.0717431828379631,0.07206021994352341,0.9922588467597961,0.9924005270004272
Net4,83,0.004557396285235882,0.004541980102658272,0.06750849046776176,0.06739421416307391,0.05837942659854889,0.05733500048518181,0.9954037666320801,0.9955940246582031
Net4,84,0.006374116521328688,0.0067399595864117146,0.07983806436361472,0.08209725687507297,0.05313485860824585,0.055044177919626236,0.9935715794563293,0.9934617877006531
Net4,85,0.009224177338182926,0.00961354747414589,0.0960425808596527,0.09804869950257315,0.05945046246051788,0.0617077611386776,0.9906972646713257,0.9906742572784424
Net4,86,0.005593572743237019,0.005738433916121721,0.07479019149084336,0.07575245155189185,0.04694313928484917,0.04791072756052017,0.9943587779998779,0.9944333434104919
Net4,87,0.0024503895547240973,0.002624867483973503,0.04950140962360665,0.0512334605894771,0.04104507341980934,0.04141949117183685,0.9975287318229675,0.9974536895751953
Net4,88,0.006338933017104864,0.00679054856300354,0.07961741654377429,0.0824047848307581,0.05051176995038986,0.053075432777404785,0.9936071038246155,0.9934127330780029
Net4,89,0.011326405219733715,0.011503166519105434,0.10642558536241985,0.107252815902919,0.08319789916276932,0.08301455527544022,0.988577127456665,0.9888412356376648
Net4,90,0.0019418807933107018,0.0021422652062028646,0.04406677652507274,0.04628461090041554,0.03551479056477547,0.03670373931527138,0.998041570186615,0.997921884059906
Net4,91,0.0016223492566496134,0.0019215773791074753,0.04027839689771197,0.04383580019923756,0.028152352198958397,0.02967333234846592,0.9983638525009155,0.9981359243392944
Net4,92,0.004895938094705343,0.005136490799486637,0.06997098037547668,0.07166931560637814,0.05158231779932976,0.0523536317050457,0.9950623512268066,0.9950172901153564
Net4,93,0.008359440602362156,0.008869905956089497,0.09142997649765724,0.09418017814853344,0.061977021396160126,0.06448640674352646,0.9915693402290344,0.9913956522941589
Net4,94,0.00962439551949501,0.010031620971858501,0.09810400358545522,0.1001579800707787,0.07030949741601944,0.07216601818799973,0.9902936220169067,0.9902687072753906
Net4,95,0.0062592653557658195,0.006602196954190731,0.07911551905767805,0.08125390423967781,0.05371517315506935,0.05533897504210472,0.9936874508857727,0.9935954809188843
Net4,96,0.006206072401255369,0.0064637064933776855,0.07877862908971804,0.0803971796357166,0.060265034437179565,0.060757894068956375,0.9937410950660706,0.9937297701835632
Net4,97,0.0038665684405714273,0.003910738974809647,0.06218173719486637,0.06253590148714294,0.047193098813295364,0.046820614486932755,0.9961004853248596,0.9962063431739807
Net4,98,0.004022819921374321,0.004281206987798214,0.06342570394859107,0.06543093295833564,0.04867851361632347,0.049778345972299576,0.9959429502487183,0.9958469867706299
Net4,99,0.007042835466563702,0.007316179573535919,0.08392160309815168,0.08553466883980974,0.05352036654949188,0.055194396525621414,0.9928972125053406,0.9929028749465942
Net4,100,0.00580778019502759,0.005770193412899971,0.07620879342324999,0.07596178916336799,0.05952262878417969,0.05909720063209534,0.9941427707672119,0.9944025278091431
