Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net4,22,0.008516953326761723,0.009208506904542446,0.0922873410970417,0.09596096552527203,0.05653783306479454,0.05855511873960495,0.9914113879203796,0.9910823702812195
Net4,23,0.00319744274020195,0.0034178944770246744,0.05654593478051229,0.05846276145568797,0.04360765963792801,0.04395245760679245,0.9967756867408752,0.9966900944709778
Net4,24,0.020649023354053497,0.0219009630382061,0.14369768040596026,0.14798973963828066,0.08531881123781204,0.08821073174476624,0.9791772961616516,0.9787908792495728
Net4,25,0.002695671981200576,0.002806067932397127,0.05191986114388766,0.05297233176288474,0.04108671098947525,0.04023231565952301,0.9972816705703735,0.9972825646400452
Net4,26,0.006918403320014477,0.006916147656738758,0.08317693983319221,0.08316337930086029,0.0731053575873375,0.0723523199558258,0.9930233955383301,0.9933023452758789
Net4,27,0.00358437723480165,0.004020419903099537,0.0598696687380317,0.06340678120752967,0.039133649319410324,0.04056376591324806,0.9963854551315308,0.9961065649986267
Net4,28,0.0018278035568073392,0.001989812823012471,0.042752819284900254,0.044607318043259125,0.03269878774881363,0.0323239266872406,0.9981568455696106,0.9980730414390564
Net4,29,0.007169283460825682,0.007573278620839119,0.08467162134284238,0.08702458630087889,0.06563688069581985,0.06644807010889053,0.9927704334259033,0.9926659464836121
Net4,30,0.015578456223011017,0.016771681606769562,0.12481368604047802,0.1295055273213061,0.07411591708660126,0.07855270057916641,0.9842904806137085,0.9837581515312195
Net4,31,0.004112371243536472,0.004266904201358557,0.06412777279413712,0.06532154469513529,0.05321204289793968,0.05279918015003204,0.9958530068397522,0.995867908000946
Net4,32,0.003614896908402443,0.003601175034418702,0.060124012743682065,0.06000979115459995,0.049448903650045395,0.04868278279900551,0.9963546991348267,0.9965125918388367
Net4,33,0.0018309898441657424,0.00201140227727592,0.04279006712036968,0.044848659704342556,0.033235225826501846,0.03327293321490288,0.9981536269187927,0.9980521202087402
Net4,34,0.009440158493816853,0.009872706606984138,0.09716047804440267,0.09936149458912209,0.0625358298420906,0.06316884607076645,0.9904804229736328,0.9904391765594482
Net4,35,0.004649695940315723,0.004942312370985746,0.06818867897470755,0.07030158156816776,0.0446586050093174,0.0449565164744854,0.9953112006187439,0.9952138066291809
Net4,36,0.020212531089782715,0.021286318078637123,0.14217078142073608,0.1458983141733897,0.08057811856269836,0.08303449302911758,0.9796174168586731,0.9793861508369446
Net4,37,0.007577764801681042,0.008029777556657791,0.08705035784924173,0.08960902608921599,0.06992319971323013,0.07015430927276611,0.9923585057258606,0.992223858833313
Net4,38,0.014645409770309925,0.015234963037073612,0.12101822081946968,0.12342999245351031,0.07396555691957474,0.07517287880182266,0.9852313995361328,0.9852463006973267
Net4,39,0.0034954261500388384,0.003743683686479926,0.05912212910610407,0.06118564935080714,0.04301298409700394,0.04354389011859894,0.9964751601219177,0.9963746070861816
Net4,40,0.003579548792913556,0.003733815858140588,0.05982933054040933,0.06110495772145324,0.0459059439599514,0.04540225490927696,0.9963903427124023,0.9963841438293457
Net4,41,0.0025409208610653877,0.002642745617777109,0.05040754765970457,0.05140764162823567,0.040121208876371384,0.03963550552725792,0.9974377155303955,0.997440755367279
Net4,42,0.007284906692802906,0.007586756721138954,0.08535166485079776,0.08710199033971011,0.06453084945678711,0.06465603411197662,0.9926537871360779,0.9926528930664062
Net4,43,0.002947113709524274,0.0030749989673495293,0.05428732549614389,0.05545267322095058,0.043308719992637634,0.04299602657556534,0.997028112411499,0.9970221519470215
Net4,44,0.004814202897250652,0.005045718513429165,0.06938445717342359,0.07103322119564313,0.051168814301490784,0.05169050022959709,0.995145320892334,0.9951136708259583
Net4,45,0.008657138794660568,0.009004748426377773,0.09304374667144788,0.09489335290934646,0.060380518436431885,0.06159408390522003,0.9912700653076172,0.9912797212600708
Net4,46,0.0027055060490965843,0.0028686418663710356,0.052014479225467446,0.05355970375544506,0.0445253886282444,0.04511699080467224,0.997271716594696,0.9972220063209534
Net4,47,0.01394670270383358,0.01467563584446907,0.11809615871751959,0.1211430387784171,0.06970899552106857,0.07186102867126465,0.9859359860420227,0.9857879877090454
Net4,48,0.0023997172247618437,0.0026014752220362425,0.04898690870795833,0.05100465882678015,0.03593729808926582,0.03618314117193222,0.9975801110267639,0.9974806904792786
Net4,49,0.004463400226086378,0.004480157513171434,0.06680868376256471,0.06693397876393899,0.05897536501288414,0.05865010991692543,0.9954990744590759,0.9956613779067993
Net4,50,0.008943988010287285,0.009011656977236271,0.09457265995142193,0.09492974758860508,0.06878287345170975,0.06854147464036942,0.9909807443618774,0.991273045539856
Net4,51,0.0024862398859113455,0.002679949626326561,0.049862208995504254,0.051768229893696005,0.03483113646507263,0.03620827570557594,0.9974928498268127,0.9974046945571899
Net4,52,0.005161133129149675,0.005250587593764067,0.07184102678240112,0.07246093839969274,0.056116849184036255,0.05650094151496887,0.9947954416275024,0.9949153065681458
Net4,53,0.006716708652675152,0.006787837482988834,0.08195552850586196,0.0823883334155318,0.06006767228245735,0.06053287908434868,0.9932267665863037,0.9934266209602356
Net4,54,0.007829176262021065,0.007941762916743755,0.08848263254459073,0.08911656926040047,0.06376335024833679,0.06402565538883209,0.9921049475669861,0.9923090934753418
Net4,55,0.022216923534870148,0.023310352116823196,0.14905342510278033,0.152677280945212,0.08615700155496597,0.08939892798662186,0.9775961637496948,0.9774260520935059
Net4,56,0.010970930568873882,0.011414637789130211,0.10474221006296307,0.10683930825838499,0.06370974332094193,0.06531812995672226,0.9889367818832397,0.9889459609985352
Net4,57,0.004843804985284805,0.00493953563272953,0.0695974495602016,0.07028183003258759,0.06324157118797302,0.063278928399086,0.9951154589653015,0.9952164888381958
Net4,58,0.0032429969869554043,0.003352242987602949,0.05694731764495501,0.05789855773335765,0.04314355179667473,0.042459700256586075,0.9967297315597534,0.9967536330223083
Net4,59,0.008061887696385384,0.00833835732191801,0.08978801532713251,0.09131460629011118,0.05338259041309357,0.05491580069065094,0.9918702840805054,0.991925060749054
Net4,60,0.0035963496193289757,0.0034802104346454144,0.059969572445774326,0.05899330838870977,0.04934336245059967,0.04795283451676369,0.9963734149932861,0.9966297149658203
Net4,61,0.0015444413293153048,0.0015788601012900472,0.039299380775214575,0.03973487260946041,0.03216295316815376,0.032399240881204605,0.9984425902366638,0.9984710216522217
Net4,62,0.006621421314775944,0.006651916541159153,0.081372116322337,0.08155928237275725,0.05235053598880768,0.05328568443655968,0.9933228492736816,0.9935582280158997
Net4,63,0.004436694551259279,0.004417195450514555,0.06660851710749369,0.06646198500281612,0.05011502653360367,0.05038503557443619,0.9955259561538696,0.9957223534584045
Net4,64,0.005621964577585459,0.005703310947865248,0.07497976111982126,0.07552026845731713,0.05171648785471916,0.05248827487230301,0.9943307638168335,0.994476854801178
Net4,65,0.005244595464318991,0.0052309357561171055,0.07241957928846998,0.07232520830330948,0.05261537432670593,0.05255455896258354,0.9947112798690796,0.9949343204498291
Net4,66,0.0020306373480707407,0.0019020078470930457,0.04506259366781656,0.04361201493961321,0.0341804139316082,0.0326387919485569,0.9979522824287415,0.9981580972671509
Net4,67,0.0032849495764821768,0.003170088864862919,0.057314479640682224,0.056303542205290415,0.049308743327856064,0.04792376607656479,0.9966874122619629,0.9969300627708435
Net4,68,0.00471334345638752,0.004410416819155216,0.06865379418784893,0.06641096911772344,0.057902149856090546,0.055969107896089554,0.9952470064163208,0.9957289099693298
Net4,69,0.009815327823162079,0.010034450329840183,0.09907233631625974,0.10017210355103952,0.06235415115952492,0.06367939710617065,0.9901021122932434,0.9902825355529785
Net4,70,0.00587479816749692,0.005951392464339733,0.07664723196239326,0.07714526858038498,0.05011370778083801,0.05096665024757385,0.9940757751464844,0.9942365884780884
Net4,71,0.0020053801126778126,0.0020607742480933666,0.04478147063996238,0.04539575143219205,0.036352552473545074,0.036430180072784424,0.9979777336120605,0.9980043172836304
Net4,72,0.0085748927667737,0.008553017862141132,0.09260071688045239,0.09248252733430858,0.06457608938217163,0.06476372480392456,0.9913529753684998,0.9917171597480774
Net4,73,0.01887601427733898,0.0195283405482769,0.13739000792393521,0.13974383903513207,0.07623456418514252,0.07979099452495575,0.9809651970863342,0.9810885787010193
Net4,74,0.001995614031329751,0.002209517639130354,0.044672296015872644,0.047005506476692216,0.03823919594287872,0.03948705270886421,0.9979876279830933,0.9978602528572083
Net4,75,0.006118864752352238,0.0061377473175525665,0.07822317273258761,0.07834377650810923,0.06002480164170265,0.060381993651390076,0.9938296675682068,0.9940561652183533
Net4,76,0.0050459615886211395,0.00502610020339489,0.07103493217158119,0.07089499420547891,0.054648321121931076,0.054509881883859634,0.9949116110801697,0.9951326847076416
Net4,77,0.002122698351740837,0.0021197583992034197,0.046072750642227094,0.04604083404113592,0.035700514912605286,0.034618958830833435,0.9978594183921814,0.9979472160339355
Net4,78,0.0042014638893306255,0.0041119931265711784,0.06481870015150432,0.06412482457341445,0.04788653925061226,0.047114599496126175,0.9957631826400757,0.9960179328918457
Net4,79,0.004615006502717733,0.004549999721348286,0.06793383915779921,0.06745368575065624,0.0512729287147522,0.05112604796886444,0.995346188545227,0.9955937266349792
Net4,80,0.00614980049431324,0.0061355410143733025,0.0784206636946745,0.07832969433346017,0.060104358941316605,0.06030704453587532,0.9937984943389893,0.9940583109855652
Net4,81,0.0056545021943748,0.005506378132849932,0.07519642407970474,0.07420497377433626,0.06299392133951187,0.06223142892122269,0.9942979216575623,0.9946675896644592
Net4,82,0.0036330046132206917,0.0035018238704651594,0.060274410932174956,0.059176210342207276,0.049694739282131195,0.04886225610971451,0.9963364601135254,0.9966087937355042
Net4,83,0.0033077213447541,0.0031683659180998802,0.05751279287909865,0.056288239607398274,0.04545105993747711,0.04421396553516388,0.9966644644737244,0.9969317317008972
Net4,84,0.002875242382287979,0.002908396301791072,0.053621286652671615,0.05392954943063285,0.043888725340366364,0.04377592355012894,0.9971005916595459,0.9971835017204285
Net4,85,0.005880511831492186,0.005853788461536169,0.07668449537874124,0.07651005464340076,0.06150665506720543,0.061614152044057846,0.9940699934959412,0.9943311214447021
Net4,86,0.006066459231078625,0.006067860405892134,0.07788747801205675,0.07789647235845878,0.052471522241830826,0.052465587854385376,0.9938825368881226,0.9941238164901733
Net4,87,0.003911660052835941,0.0037437882274389267,0.06254326544749596,0.06118650363796682,0.04979218915104866,0.04871946573257446,0.9960554242134094,0.9963744878768921
Net4,88,0.004676764830946922,0.004495017696171999,0.06838687616017361,0.0670448931401341,0.0591275691986084,0.057809893041849136,0.9952839016914368,0.9956469535827637
Net4,89,0.0062067522667348385,0.00625193677842617,0.07878294400906098,0.07906918981769176,0.05822351947426796,0.0586916022002697,0.9937410354614258,0.9939455389976501
Net4,90,0.004262053873389959,0.004146740306168795,0.06528440758243854,0.06439518853275293,0.04949842765927315,0.04898989200592041,0.9957020878791809,0.9959842562675476
Net4,91,0.00449118809774518,0.004480489529669285,0.06701632709829135,0.06693645889699637,0.04944482073187828,0.04949142411351204,0.9954710602760315,0.9956610798835754
Net4,92,0.007072679232805967,0.00716821476817131,0.08409922254578794,0.08466531029985841,0.05406133085489273,0.05576520040631294,0.9928678274154663,0.9930582046508789
Net4,93,0.00989463459700346,0.009914896450936794,0.09947177789204062,0.0995735730549868,0.06118832156062126,0.06257514655590057,0.9900221228599548,0.9903983473777771
Net4,94,0.007474008481949568,0.007274826522916555,0.08645234804185233,0.0852925935994243,0.06248471885919571,0.061770182102918625,0.9924631118774414,0.9929549694061279
Net4,95,0.005212413612753153,0.005096605513244867,0.0721970471193466,0.07139051416851448,0.0588579922914505,0.058089591562747955,0.9947437644004822,0.995064377784729
Net4,96,0.004830597899854183,0.004790909588336945,0.06950250283158285,0.06921639681706167,0.05033489689230919,0.05031594634056091,0.9951287508010864,0.9953604340553284
Net4,97,0.004307021386921406,0.00426674447953701,0.06562790097909124,0.06532032210221418,0.044649187475442886,0.04490474984049797,0.9956567287445068,0.9958680272102356
Net4,98,0.0038422297220677137,0.0037109528202563524,0.0619857219210014,0.06091759040093717,0.04418710246682167,0.04369569569826126,0.9961254596710205,0.9964062571525574
Net4,99,0.006743764039129019,0.006613742560148239,0.08212042400724084,0.08132491967501868,0.05802115052938461,0.05822395533323288,0.9931995272636414,0.9935951828956604
Net4,100,0.008535530418157578,0.008602342568337917,0.0923879343754236,0.09274881437699307,0.0646783635020256,0.06632918119430542,0.9913926720619202,0.9916694164276123
