Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net4,14,0.005810894072055817,0.006537529174238443,0.07622922059194766,0.08085498855505728,0.05091676115989685,0.054135147482156754,0.9941402077674866,0.9936689734458923
Net4,15,0.004642091691493988,0.00422187615185976,0.06813289727799625,0.06497596595557284,0.05468306317925453,0.050997283309698105,0.9953188300132751,0.9959114789962769
Net4,16,0.005776812322437763,0.0063009001314640045,0.07600534403867772,0.07937820942465258,0.05424143001437187,0.056646596640348434,0.994174599647522,0.9938981533050537
Net4,17,0.00809364765882492,0.008846160024404526,0.08996470229387146,0.09405402715675988,0.05821238085627556,0.06277339905500412,0.991838276386261,0.991433322429657
Net4,18,0.0018360628746449947,0.002146558603271842,0.04284930424925234,0.046330968080451784,0.033569805324077606,0.03492625802755356,0.998148500919342,0.9979212284088135
Net4,19,0.00957650225609541,0.010214672423899174,0.09785960482290643,0.10106766260233375,0.05982012301683426,0.06307468563318253,0.990342915058136,0.9901080131530762
Net4,20,0.0025287477765232325,0.0028660199604928493,0.05028665604833187,0.053535221681551386,0.03739158809185028,0.03932458162307739,0.9974499940872192,0.9972245097160339
Net4,21,0.007616762071847916,0.008176151663064957,0.08727406299610392,0.09042207508714317,0.054876066744327545,0.05707728490233421,0.9923191666603088,0.9920821189880371
Net4,22,0.0019607956055551767,0.0022405781783163548,0.04428087177953,0.04733474599399848,0.033126167953014374,0.03376636654138565,0.998022735118866,0.9978302121162415
Net4,23,0.0044130501337349415,0.004484083037823439,0.0664307920601203,0.06696329619891361,0.054705824702978134,0.054398540407419205,0.9955497980117798,0.9956575632095337
Net4,24,0.0076105003245174885,0.008324811235070229,0.08723818157502762,0.09124040352316636,0.056660354137420654,0.05989651754498482,0.992325484752655,0.9919381737709045
Net4,25,0.005855570547282696,0.006277415435761213,0.07652169984574765,0.07923014221722194,0.0537429004907608,0.05558810010552406,0.9940951466560364,0.9939208626747131
Net4,26,0.002120614517480135,0.0023312426637858152,0.046050130482769916,0.048282943818555794,0.03398089483380318,0.034795258194208145,0.9978615641593933,0.9977424144744873
Net4,27,0.0030006368178874254,0.003201747313141823,0.05477806876741298,0.05658398459937072,0.04144082963466644,0.04246733337640762,0.9969741106033325,0.996899425983429
Net4,28,0.010662798769772053,0.011576032266020775,0.10326082882570745,0.10759197119683594,0.06141027808189392,0.0652446299791336,0.9892475008964539,0.9887896776199341
Net4,29,0.0018702622037380934,0.0019284466980025172,0.043246528227570975,0.04391408313972315,0.03381022438406944,0.03323299437761307,0.9981139898300171,0.9981324672698975
Net4,30,0.004852064419537783,0.004892801400274038,0.06965676147753197,0.06994856253186364,0.060174863785505295,0.05932999402284622,0.995107114315033,0.9952617883682251
Net4,31,0.0077530196867883205,0.008219142444431782,0.08805123330645813,0.09065948623520752,0.05631643906235695,0.05848852917551994,0.9921817779541016,0.9920405149459839
Net4,32,0.0024362255353480577,0.0025868171360343695,0.0493581354525073,0.050860762243937804,0.04048939794301987,0.04039252921938896,0.9975432753562927,0.9974948763847351
Net4,33,0.0056785657070577145,0.006146233528852463,0.07535625857921632,0.07839791788595193,0.0474516786634922,0.05023406818509102,0.9942736625671387,0.9940479397773743
Net4,34,0.004967963322997093,0.005104701500386,0.07048378056685874,0.07144719378944143,0.05248524621129036,0.05283999815583229,0.9949902296066284,0.9950565695762634
Net4,35,0.004357778932899237,0.004735821858048439,0.06601347538873588,0.06881730783784294,0.043089792132377625,0.04485208913683891,0.9956055879592896,0.9954137802124023
Net4,36,0.02087782882153988,0.0224254559725523,0.1444916219769848,0.14975131375901948,0.0846499428153038,0.0900326818227768,0.9789465665817261,0.9782829880714417
Net4,37,0.00592263275757432,0.006199556402862072,0.07695864316354804,0.07873726184508877,0.053830068558454514,0.055270545184612274,0.9940275549888611,0.993996262550354
Net4,38,0.003359257010743022,0.003568672575056553,0.05795909773920762,0.05973836769661984,0.0401521697640419,0.04108875244855881,0.9966124892234802,0.9965440630912781
Net4,39,0.01901639811694622,0.02005857415497303,0.13789995691422902,0.1416282957426694,0.07866360247135162,0.08189210295677185,0.9808236360549927,0.9805750846862793
Net4,40,0.002831008518114686,0.0028666979633271694,0.053207222424354064,0.05354155361331206,0.04375258460640907,0.04358847066760063,0.9971451759338379,0.9972238540649414
Net4,41,0.0024497092235833406,0.0024723373353481293,0.049494537310528934,0.04972260386733713,0.04029615968465805,0.040260713547468185,0.9975296854972839,0.9976057410240173
Net4,42,0.0036362274549901485,0.00345918582752347,0.0603011397486826,0.058814843598563364,0.048942115157842636,0.04628318175673485,0.9963331818580627,0.9966500997543335
Net4,43,0.011250295676290989,0.011901923455297947,0.1060674110002266,0.10909593693304048,0.06806662678718567,0.07102949172258377,0.9886550903320312,0.9884740710258484
Net4,44,0.0041968934237957,0.004235927481204271,0.0647834347946734,0.06508400326658058,0.04804684966802597,0.04817599803209305,0.9957677721977234,0.9958978891372681
Net4,45,0.007712939754128456,0.008022267371416092,0.08782334401586207,0.08956711099179258,0.05582734942436218,0.0569591261446476,0.9922221899032593,0.9922311305999756
Net4,46,0.0027941265143454075,0.0028985149692744017,0.05285949786315992,0.053837858141594024,0.04192999005317688,0.04199857637286186,0.9971823692321777,0.9971930384635925
Net4,47,0.003292300971224904,0.0032519050873816013,0.05737857589052646,0.05702547752874676,0.04662838950753212,0.045364003628492355,0.9966800212860107,0.996850848197937
Net4,48,0.0033814881462603807,0.003537320764735341,0.058150564453497616,0.059475379483743866,0.04550188407301903,0.04593813791871071,0.9965900778770447,0.9965744018554688
Net4,49,0.01170151773840189,0.012322183698415756,0.10817355378465612,0.11100533184678904,0.06488582491874695,0.0668879821896553,0.9882000684738159,0.988067090511322
Net4,50,0.008681141771376133,0.009250039234757423,0.09317264497359798,0.09617712427993168,0.05501576140522957,0.05723914876580238,0.9912458062171936,0.9910421967506409
Net4,51,0.00433816434815526,0.004669289570301771,0.06586474283070769,0.0683322000985024,0.04141581803560257,0.04334389045834541,0.9956253170967102,0.9954782128334045
Net4,52,0.0038423482328653336,0.0038579474203288555,0.06198667786601677,0.06211237735209348,0.052781641483306885,0.05244780331850052,0.996125340461731,0.9962639212608337
Net4,53,0.004848371725529432,0.005045999772846699,0.06963025007516081,0.07103520094183376,0.0438077338039875,0.045005686581134796,0.9951108694076538,0.9951134324073792
Net4,54,0.005793693475425243,0.005706715863198042,0.07611631543516306,0.0755428081500684,0.0673968717455864,0.06611136347055435,0.9941575527191162,0.9944735765457153
Net4,55,0.00204846216365695,0.002051637740805745,0.04525993994314343,0.045295007901597115,0.03280387818813324,0.03324639052152634,0.9979342818260193,0.9980131983757019
Net4,56,0.007066154852509499,0.007266507484018803,0.08406042381828382,0.0852438119984014,0.0558551587164402,0.05760388821363449,0.9928743839263916,0.9929630160331726
Net4,57,0.008873112499713898,0.009221432730555534,0.09419720006302681,0.09602829130290476,0.05969959869980812,0.061665140092372894,0.9910522699356079,0.9910698533058167
Net4,58,0.005662399344146252,0.0058325775898993015,0.0752489159001394,0.07637131392021027,0.04641542583703995,0.04760563746094704,0.9942899942398071,0.9943516850471497
Net4,59,0.005495199002325535,0.005414857063442469,0.07412960948450717,0.07358571235941437,0.05757961794734001,0.05721472203731537,0.9944585561752319,0.9947562217712402
Net4,60,0.003315072041004896,0.0033388982992619276,0.05757666229476051,0.05778320083953404,0.038656268268823624,0.03973971679806709,0.9966570138931274,0.9967665672302246
Net4,61,0.008783822879195213,0.008988196961581707,0.09372205118964914,0.09480610192166804,0.05606290325522423,0.057609591633081436,0.9911422729492188,0.9912957549095154
Net4,62,0.0063439044170081615,0.006287550088018179,0.07964863098012522,0.07929407347348337,0.05892802029848099,0.05872071161866188,0.9936027526855469,0.99391108751297
Net4,63,0.002785454038530588,0.0029022141825407743,0.05277740083151678,0.053872202317528976,0.03747320547699928,0.03845430538058281,0.9971911311149597,0.997189462184906
Net4,64,0.008782726712524891,0.009027648717164993,0.09371620304154928,0.09501393959396165,0.05143335461616516,0.05354062467813492,0.9911434054374695,0.9912575483322144
Net4,65,0.00589562114328146,0.0058306558057665825,0.07678294825859099,0.0763587310382158,0.05691390484571457,0.05707379803061485,0.9940547943115234,0.9943535327911377
Net4,66,0.011333978734910488,0.01160239428281784,0.1064611606874098,0.10771441074813454,0.06832489371299744,0.06976129859685898,0.9885706901550293,0.9887641072273254
Net4,67,0.008048647083342075,0.008100311271846294,0.08971425239805587,0.09000172927142175,0.0581497885286808,0.059673652052879333,0.9918836355209351,0.9921555519104004
Net4,68,0.006866368930786848,0.0070505705662071705,0.08286355610753648,0.08396767572231097,0.04848528653383255,0.05076188966631889,0.9930758476257324,0.9931721687316895
Net4,69,0.0032865817192941904,0.003309168852865696,0.057328716358332935,0.0575253757298959,0.049987588077783585,0.0494326688349247,0.9966857433319092,0.9967953562736511
Net4,70,0.003166796872392297,0.0031596533954143524,0.05627430028345352,0.05621079429624129,0.04155866801738739,0.04073556885123253,0.9968065619468689,0.9969401359558105
Net4,71,0.008050233125686646,0.00861445814371109,0.08972309137388572,0.09281410530577285,0.053462617099285126,0.05550888180732727,0.9918820261955261,0.9916576743125916
Net4,72,0.010457731783390045,0.01106997299939394,0.10226305189749642,0.1052139391877043,0.06324406713247299,0.0659617930650711,0.9894542694091797,0.9892797470092773
Net4,73,0.017825283110141754,0.01829957403242588,0.13351135947979015,0.13527591815406717,0.09289727360010147,0.09438475221395493,0.9820247888565063,0.9822785258293152
Net4,74,0.003672666847705841,0.003890227759256959,0.06060253169386442,0.062371690367160636,0.039746686816215515,0.04180356115102768,0.9962964653968811,0.9962326884269714
Net4,75,0.0073815505020320415,0.007626022212207317,0.08591595021899043,0.08732709895678041,0.04963760823011398,0.05162959545850754,0.9925563335418701,0.9926148653030396
Net4,76,0.0043713743798434734,0.004325291607528925,0.06611636998386612,0.06576694920344811,0.0462380051612854,0.046710919588804245,0.9955918788909912,0.9958113431930542
Net4,77,0.004969610366970301,0.00492247287184,0.07049546344957454,0.07016033688516611,0.04296594485640526,0.04398569092154503,0.9949885606765747,0.9952330589294434
Net4,78,0.004856688901782036,0.004805810749530792,0.06968994835542666,0.06932395509151791,0.0457630455493927,0.04680931195616722,0.9951024651527405,0.9953460097312927
Net4,79,0.012910463847219944,0.013311752118170261,0.1136242220973149,0.11537656659031877,0.06333940476179123,0.06587428599596024,0.9869809150695801,0.9871087670326233
Net4,80,0.013800697401165962,0.014233443886041641,0.11747636954369148,0.11930399777895812,0.06721418350934982,0.06919871270656586,0.9860832095146179,0.9862161874771118
Net4,81,0.011985039338469505,0.012419302016496658,0.10947620443945573,0.11144192216799143,0.06835292279720306,0.07072150707244873,0.9879141449928284,0.9879730343818665
Net4,82,0.01103054266422987,0.011101264506578445,0.1050263903227654,0.10536253844027509,0.08232089877128601,0.08236962556838989,0.9888766407966614,0.9892494082450867
Net4,83,0.00791091751307249,0.00826098583638668,0.08894333877853074,0.09088996554288421,0.0519036166369915,0.053807348012924194,0.9920225143432617,0.9919999837875366
Net4,84,0.005233360454440117,0.005250323098152876,0.07234196883165482,0.0724591132857205,0.05733563378453255,0.05767378956079483,0.9947226047515869,0.9949155449867249
Net4,85,0.0023241527378559113,0.0023394597228616476,0.0482094673052494,0.04836796173978854,0.039853207767009735,0.039666783064603806,0.9976562857627869,0.9977344274520874
Net4,86,0.003692774334922433,0.0037801298312842846,0.06076820167589652,0.061482760439689796,0.042366597801446915,0.0434221588075161,0.9962761402130127,0.9963392615318298
Net4,87,0.0064424071460962296,0.006532927043735981,0.08026460705750842,0.08082652438238316,0.060308847576379776,0.06135673075914383,0.9935033917427063,0.9936734437942505
Net4,88,0.008380068466067314,0.008404562249779701,0.09154271388847565,0.09167639963360091,0.05677614361047745,0.05780545994639397,0.9915494322776794,0.9918609261512756
Net4,89,0.007234782911837101,0.007135533727705479,0.08505752707337018,0.08447208845355653,0.06648065149784088,0.06595346331596375,0.9927043318748474,0.9930898547172546
Net4,90,0.005770802032202482,0.006008622236549854,0.07596579514625304,0.07751530324103657,0.04572710767388344,0.0475459024310112,0.9941806793212891,0.994181215763092
Net4,91,0.005989239551126957,0.006135753821581602,0.07739017735557244,0.0783310527286695,0.045165885239839554,0.047097403556108475,0.9939603805541992,0.9940580725669861
Net4,92,0.009268508292734623,0.009492923505604267,0.09627309225705084,0.09743163503505557,0.06012692674994469,0.062185246497392654,0.9906535148620605,0.9908069372177124
Net4,93,0.01266759354621172,0.013081374578177929,0.11255040446933862,0.1143738369478699,0.06643568724393845,0.068779855966568,0.9872258305549622,0.9873318672180176
Net4,94,0.005777094978839159,0.005876433569937944,0.07600720346677121,0.07665789959252696,0.049915798008441925,0.050993699580430984,0.9941743016242981,0.9943091869354248
Net4,95,0.0020833630114793777,0.0022565764375030994,0.04564387156540709,0.04750343605996412,0.029781319200992584,0.031086325645446777,0.9978991150856018,0.9978147149085999
Net4,96,0.008779569528996944,0.009023800492286682,0.09369935714292252,0.09499368659172398,0.05527009814977646,0.057290561497211456,0.9911465644836426,0.9912612438201904
Net4,97,0.011813999153673649,0.01231025904417038,0.10869222213973569,0.11095160676696116,0.06571784615516663,0.06803476810455322,0.9880866408348083,0.9880786538124084
Net4,98,0.010888231918215752,0.011176182888448238,0.10434669097875482,0.1057174672816571,0.0669277235865593,0.06877000629901886,0.9890201687812805,0.989176869392395
Net4,99,0.009931813925504684,0.010117695666849613,0.0996584864700678,0.10058675691585654,0.06515243649482727,0.06710007786750793,0.9899846315383911,0.9902019500732422
Net4,100,0.007547540590167046,0.007768016774207354,0.0868765825189219,0.08813635330672216,0.053652312606573105,0.056073177605867386,0.9923889636993408,0.9924773573875427
