Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net4,19,0.002591092139482498,0.002861522836610675,0.050902771432236364,0.053493203648787714,0.040188416838645935,0.04284165799617767,0.997469961643219,0.9968464970588684
Net4,20,0.007478505373001099,0.0065719932317733765,0.08647835204836583,0.0810678310538365,0.05310176685452461,0.051176682114601135,0.9926976561546326,0.9927574992179871
Net4,21,0.002131914719939232,0.0022596095222979784,0.046172662040857376,0.04753535023851174,0.03192270174622536,0.03247995302081108,0.9979183077812195,0.9975098371505737
Net4,22,0.004591409116983414,0.004908854607492685,0.0677599374039219,0.07006321864925051,0.05767695605754852,0.05967080965638161,0.9955167174339294,0.9945902824401855
Net4,23,0.010186021216213703,0.009070239961147308,0.10092582036433344,0.09523780741463607,0.060157064348459244,0.058169737458229065,0.9900538921356201,0.9900043606758118
Net4,24,0.004076512064784765,0.004074910189956427,0.06384756898100949,0.06383502322359119,0.04782199487090111,0.04953525960445404,0.9960194826126099,0.9955093264579773
Net4,25,0.0030463431030511856,0.0032705143094062805,0.05519368716666052,0.05718841062143868,0.04495688155293465,0.046744246035814285,0.9970254302024841,0.9963958263397217
Net4,26,0.01524671632796526,0.013753442093729973,0.12347759443706886,0.11727507021413362,0.07157610356807709,0.06897352635860443,0.9851124286651611,0.9848433136940002
Net4,27,0.002344331471249461,0.0026662060990929604,0.04841829686440304,0.05163531833050863,0.036159221082925797,0.039899226278066635,0.9977108836174011,0.9970617890357971
Net4,28,0.0123828100040555,0.01077035441994667,0.11127807512738302,0.10378031807595633,0.06627889722585678,0.06405997276306152,0.9879088401794434,0.9881307482719421
Net4,29,0.0020446893759071827,0.0023699719458818436,0.04521824162776769,0.0486823576450632,0.036033760756254196,0.038914673030376434,0.9980034828186035,0.9973882436752319
Net4,30,0.010416271165013313,0.00949108973145485,0.10206013504308778,0.0974222240120541,0.06757894158363342,0.06726677715778351,0.9898290634155273,0.9895405769348145
Net4,31,0.0023718266747891903,0.0027864438015967607,0.04870140321170623,0.05278677676839874,0.03907878324389458,0.041924577206373215,0.9976840615272522,0.9969292879104614
Net4,32,0.006150002591311932,0.005674475803971291,0.07842195222839031,0.07532911657500897,0.05087363347411156,0.05111079290509224,0.9939948320388794,0.9937465786933899
Net4,33,0.0046401177532970905,0.004623872227966785,0.06811840979718398,0.06799906049326554,0.048158954828977585,0.04932589828968048,0.9954691529273987,0.9949043393135071
Net4,34,0.0205382090061903,0.018464455381035805,0.14331158015383927,0.13588397764650476,0.08402346074581146,0.07996495813131332,0.9799455404281616,0.9796516299247742
Net4,35,0.005047372076660395,0.005433972459286451,0.07104485960757749,0.07371548317203416,0.05824248120188713,0.06016557291150093,0.995071530342102,0.9940115809440613
Net4,36,0.002906854497268796,0.0033920311834663153,0.05391525291852757,0.0582411468247863,0.04599164053797722,0.049799077212810516,0.9971616268157959,0.9962618947029114
Net4,37,0.00570179196074605,0.005245487205684185,0.0755102109700804,0.07242573579663644,0.047055069357156754,0.046402134001255035,0.9944325089454651,0.9942193031311035
Net4,38,0.0032571381889283657,0.0035311777610331774,0.05707134297463452,0.059423713793679854,0.048175375908613205,0.05024722218513489,0.9968195557594299,0.9961085319519043
Net4,39,0.002280749846249819,0.002548167249187827,0.047757196800585135,0.05047937449283447,0.03499433025717735,0.037511684000492096,0.9977729916572571,0.997191846370697
Net4,40,0.00480701494961977,0.004695926792919636,0.06933263985757192,0.0685268326491137,0.05254808068275452,0.0536947138607502,0.9953061938285828,0.9948249459266663
Net4,41,0.01023540273308754,0.009089072234928608,0.10117016720895315,0.09533662588390994,0.06009009853005409,0.05754248425364494,0.9900056719779968,0.9899835586547852
Net4,42,0.005811026319861412,0.005461802706122398,0.07623008802212819,0.07390401008147257,0.053700752556324005,0.054168131202459335,0.9943258762359619,0.9939809441566467
Net4,43,0.017305094748735428,0.01506862137466669,0.13154883028265751,0.12275431305932469,0.0779200941324234,0.07502260059118271,0.9831025004386902,0.9833939671516418
Net4,44,0.0030350382439792156,0.0031476235017180443,0.05509118118155769,0.056103685277511355,0.04166870564222336,0.043723564594984055,0.9970364570617676,0.9965312480926514
Net4,45,0.004417040850967169,0.004207894671708345,0.06646082192515504,0.06486828710323979,0.047878820449113846,0.048710472881793976,0.9956870079040527,0.9953627586364746
Net4,46,0.004003346897661686,0.0041379439644515514,0.06327200722011027,0.06432685259245591,0.05411704629659653,0.05525841936469078,0.9960909485816956,0.995439887046814
Net4,47,0.009131642058491707,0.007945708930492401,0.0955596256715759,0.08913870612978629,0.0591651126742363,0.05691707879304886,0.9910834431648254,0.9912436008453369
Net4,48,0.01360316202044487,0.012376091443002224,0.1166325941598011,0.11124788286975273,0.06956169754266739,0.06709324568510056,0.9867172241210938,0.9863612055778503
Net4,49,0.005550675559788942,0.006114674732089043,0.0745028560512209,0.07819638567151964,0.0656910091638565,0.06806649267673492,0.994580090045929,0.993261456489563
Net4,50,0.0014172010123729706,0.0017111586639657617,0.037645730333903345,0.04136615360371038,0.027663441374897957,0.030083343386650085,0.9986161589622498,0.9981142282485962
Net4,51,0.011689062230288982,0.010862341150641441,0.10811596658352078,0.1042225558631213,0.06896587461233139,0.06844526529312134,0.9885862469673157,0.988029420375824
Net4,52,0.0038660180289298296,0.0038762660697102547,0.06217731120698152,0.0622596664760602,0.05229201540350914,0.05219794064760208,0.9962250590324402,0.9957282543182373
Net4,53,0.009869640693068504,0.009317277930676937,0.09934606531246472,0.09652604793876593,0.06743847578763962,0.06770928204059601,0.990362823009491,0.9897320866584778
Net4,54,0.0073983799666166306,0.0071441554464399815,0.08601383590223512,0.08452310599143871,0.062681645154953,0.06356526166200638,0.9927758574485779,0.9921269416809082
Net4,55,0.02701106294989586,0.02452358603477478,0.16435042728844929,0.15660008312505705,0.09518945962190628,0.09140384942293167,0.9736251831054688,0.9729743003845215
Net4,56,0.011537726037204266,0.010268471203744411,0.10741380747931928,0.10133346536926689,0.06902824342250824,0.06749650090932846,0.9887340664863586,0.9886838793754578
Net4,57,0.002774563618004322,0.0029698768630623817,0.052674126646811356,0.054496576617824186,0.04455087333917618,0.04600128158926964,0.9972907900810242,0.9967271089553833
Net4,58,0.0024558689910918474,0.0029299354646354914,0.049556724983516084,0.054128878287245996,0.040656715631484985,0.044243812561035156,0.9976019859313965,0.9967711567878723
Net4,59,0.009516647085547447,0.008416610769927502,0.09755330381666961,0.09174208832333991,0.059631165117025375,0.05750364810228348,0.990707516670227,0.9907246828079224
Net4,60,0.007912719622254372,0.007379603106528521,0.08895346886015391,0.08590461632839368,0.06370611488819122,0.06363172829151154,0.9922736883163452,0.9918674826622009
Net4,61,0.01097131334245205,0.009920405223965645,0.1047440372644288,0.09960123103639655,0.06423912942409515,0.06304221600294113,0.9892871379852295,0.9890674352645874
Net4,62,0.012824391946196556,0.011680337600409985,0.11324483187411492,0.10807561057153452,0.06833235174417496,0.067085400223732,0.9874776601791382,0.987127959728241
Net4,63,0.007187867537140846,0.0065938206389546394,0.08478129237715622,0.08120234380210117,0.05179784074425697,0.051150813698768616,0.9929814338684082,0.9927334189414978
Net4,64,0.0076784174889326096,0.0070641860365867615,0.08762657980848397,0.0840487122839295,0.061723265796899796,0.06137838959693909,0.9925024509429932,0.992215096950531
Net4,65,0.00658294977620244,0.006224412005394697,0.08113537931261824,0.07889494283789486,0.0543091706931591,0.0547480508685112,0.9935721158981323,0.9931405186653137
Net4,66,0.004883269779384136,0.0046855127438902855,0.06988039624518551,0.06845080528299347,0.051053982228040695,0.05148676410317421,0.9952317476272583,0.9948364496231079
Net4,67,0.003198280930519104,0.0035815259907394648,0.056553345882618684,0.0598458519092131,0.04514521360397339,0.048461176455020905,0.9968770742416382,0.9960530400276184
Net4,68,0.004915990401059389,0.0049026161432266235,0.07011412411960509,0.07001868424375471,0.05614533647894859,0.05658654123544693,0.9951997995376587,0.9945971965789795
Net4,69,0.0118567431345582,0.010877766646444798,0.10888867312332445,0.10429653228389138,0.07028274983167648,0.06956127285957336,0.9884225130081177,0.9880123734474182
Net4,70,0.005150062497705221,0.004978902637958527,0.071763935912861,0.07056133954197955,0.04686496779322624,0.047492314130067825,0.9949712157249451,0.9945130944252014
Net4,71,0.00567479757592082,0.00557481637224555,0.075331252318814,0.0746646929428197,0.05975412577390671,0.05875623598694801,0.9944588541984558,0.9938563704490662
Net4,72,0.009004474617540836,0.00838923268020153,0.09489191017963984,0.09159275451803778,0.062175553292036057,0.06219499185681343,0.9912075996398926,0.9907548427581787
Net4,73,0.013006574474275112,0.011613938957452774,0.11404636984260004,0.10776798670037765,0.07083374261856079,0.0682993158698082,0.9872997999191284,0.9872010946273804
Net4,74,0.014208695851266384,0.012632706202566624,0.11920023427521602,0.11239531219124142,0.07432492077350616,0.07194538414478302,0.9861260056495667,0.9860783815383911
Net4,75,0.003995866514742374,0.003907251171767712,0.06321286668663567,0.06250800886100685,0.04182811826467514,0.04199589416384697,0.9960982799530029,0.995694100856781
Net4,76,0.006453207693994045,0.0062839617021381855,0.0803318597692973,0.0792714431692661,0.06203954666852951,0.062314875423908234,0.99369877576828,0.993074893951416
Net4,77,0.0030134296976029873,0.003133832011371851,0.05489471466000154,0.05598063961202883,0.044753819704055786,0.04538551717996597,0.9970575571060181,0.9965464472770691
Net4,78,0.004457291681319475,0.0044735693372786045,0.06676295141258717,0.06688474667125985,0.055236589163541794,0.055120136588811874,0.995647668838501,0.9950699806213379
Net4,79,0.004151056054979563,0.004184508230537176,0.06442868968851968,0.06468777496975125,0.05088445171713829,0.051100749522447586,0.9959467053413391,0.9953885674476624
Net4,80,0.008905816823244095,0.007900424301624298,0.09437063538645957,0.08888433102422663,0.060795582830905914,0.059089433401823044,0.9913039803504944,0.9912934899330139
Net4,81,0.0068305376917123795,0.00683518685400486,0.08264706704845841,0.0826751888658554,0.06915464252233505,0.06955097615718842,0.9933303594589233,0.9924674034118652
Net4,82,0.004226623103022575,0.004170086234807968,0.0650124842089777,0.06457620486532147,0.043103449046611786,0.04391854256391525,0.9958729147911072,0.9954044222831726
Net4,83,0.008731082081794739,0.007608447689563036,0.09344025942705178,0.08722641623707256,0.06042610481381416,0.057985905557870865,0.9914745688438416,0.9916152954101562
Net4,84,0.007745218463242054,0.0073843360878527164,0.08800692281429941,0.08593215979976715,0.06312504410743713,0.06355708837509155,0.9924372434616089,0.9918622374534607
Net4,85,0.00975448451936245,0.008787431754171848,0.09876479392659335,0.09374130228544858,0.06910256296396255,0.06714382767677307,0.9904752969741821,0.9903160333633423
Net4,86,0.011501345783472061,0.01008755061775446,0.10724432751186452,0.10043679912140997,0.0732993558049202,0.0706128180027008,0.98876953125,0.9888832569122314
Net4,87,0.007962672971189022,0.00715792877599597,0.08923381069521251,0.08460454347135248,0.056963544338941574,0.055653925985097885,0.9922248721122742,0.9921117424964905
Net4,88,0.00526819285005331,0.0053528957068920135,0.07258231775062925,0.07316348615868447,0.061124611645936966,0.061794403940439224,0.9948558807373047,0.9941009879112244
Net4,89,0.002563362941145897,0.003154051722958684,0.05062966463592167,0.056160944818963686,0.04197138920426369,0.045300476253032684,0.997497022151947,0.9965241551399231
Net4,90,0.0031169350259006023,0.0030807415023446083,0.05582951751448872,0.05550442777242738,0.04338456317782402,0.04375174641609192,0.996956467628479,0.9966049194335938
Net4,91,0.0027762216050177813,0.0028519625775516033,0.052689862450169496,0.053403769319698806,0.04074905812740326,0.04115896299481392,0.9972891807556152,0.9968570470809937
Net4,92,0.006152110639959574,0.005769012961536646,0.07843539150128323,0.07595401873197129,0.060469403862953186,0.060040321201086044,0.993992805480957,0.9936423897743225
Net4,93,0.0065333046950399876,0.006172440480440855,0.08082886053285662,0.07856488070659087,0.06484901905059814,0.06404110044240952,0.9936205744743347,0.9931977987289429
Net4,94,0.005929174832999706,0.006024389527738094,0.07700113527084979,0.07761694098415689,0.06650345772504807,0.0666888877749443,0.9942104816436768,0.9933609366416931
Net4,95,0.003949668258428574,0.00406367564573884,0.0628463862002309,0.06374696577672415,0.04719382897019386,0.04846276715397835,0.9961433410644531,0.9955217242240906
Net4,96,0.0036409548483788967,0.003965932410210371,0.060340325225995396,0.06297564934330072,0.04936538264155388,0.05059052258729935,0.996444821357727,0.9956294298171997
Net4,97,0.003220790531486273,0.0039616599678993225,0.05675200905242274,0.0629417188190736,0.048511803150177,0.051270898431539536,0.9968550801277161,0.995634138584137
Net4,98,0.004111825954169035,0.004476441536098719,0.06412352106808418,0.0669062144804107,0.056860409677028656,0.0583108589053154,0.9959850311279297,0.9950668215751648
Net4,99,0.003742877161130309,0.004167378414422274,0.06117905819093907,0.06455523537577935,0.052152376621961594,0.054486244916915894,0.9963452816009521,0.9954074621200562
Net4,100,0.002726313192397356,0.003145689843222499,0.05221410913151115,0.056086449729168084,0.043685875833034515,0.04719746485352516,0.9973378777503967,0.9965333342552185
