Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net3,74,4.168975283391774e-05,0.000188118516234681,0.006456760242870858,0.013715630362279418,0.004791473504155874,0.007990134879946709,0.9999579787254333,0.9998174905776978
Net3,75,4.204310243949294e-05,0.00019814135157503188,0.0064840652710697584,0.014076269092875139,0.0047860415652394295,0.008027717471122742,0.9999576210975647,0.9998077750205994
Net3,76,4.3742722482420504e-05,0.00019273089128546417,0.006613828126162677,0.013882755176313676,0.004941276740282774,0.008189740590751171,0.9999558925628662,0.9998130202293396
Net3,77,4.013600118923932e-05,0.00019726324535440654,0.006335298034760427,0.014045043444375903,0.004700556863099337,0.007862279191613197,0.9999595284461975,0.999808669090271
Net3,78,4.7318120778072625e-05,0.00020033051259815693,0.006878816815272276,0.014153816184978414,0.0051495893858373165,0.00824875570833683,0.9999522566795349,0.9998056888580322
Net3,79,5.4084106523077935e-05,0.00020556151866912842,0.007354189725801065,0.01433741673625791,0.0054939500987529755,0.008463980630040169,0.9999454617500305,0.9998005628585815
Net3,80,4.17006594943814e-05,0.00018665481184143573,0.006457604779976969,0.013662167172210847,0.004889624658972025,0.007933578453958035,0.9999579191207886,0.9998189210891724
Net3,81,4.0177365008275956e-05,0.00019953298033215106,0.00633856174603324,0.014125614334681203,0.004644590429961681,0.007925773970782757,0.9999594688415527,0.9998064637184143
Net3,82,4.9733149353414774e-05,0.00019508642435539514,0.007052173378003038,0.013967334189293072,0.005560700315982103,0.008577018976211548,0.9999498724937439,0.9998107552528381
Net3,83,4.364724736660719e-05,0.00018827930034603924,0.006606606342639706,0.013721490456435089,0.005212513264268637,0.008344683796167374,0.999955952167511,0.9998173713684082
Net3,84,4.102047751075588e-05,0.00018495328549761325,0.006404723062768279,0.013599753141054188,0.004921763204038143,0.0081153130158782,0.9999586343765259,0.9998205900192261
Net3,85,3.94578673876822e-05,0.0001890328712761402,0.0062815497600259606,0.013748922549645125,0.004816512577235699,0.008018029853701591,0.99996018409729,0.9998165965080261
Net3,86,3.832485163002275e-05,0.00017720104369800538,0.006190706876441716,0.01331168823620826,0.004799538757652044,0.007808975409716368,0.9999613761901855,0.9998281002044678
Net3,87,4.329630246502347e-05,0.00017817437765188515,0.006579992588523446,0.013348197543184816,0.0052293515764176846,0.008077536709606647,0.9999563097953796,0.9998271465301514
Net3,88,6.272470636758953e-05,0.00021528330398723483,0.00791989307804023,0.014672535704070882,0.0061256312765181065,0.008974933065474033,0.9999367594718933,0.999791145324707
Net3,89,3.956077853217721e-05,0.0001722188899293542,0.006289735966809514,0.01312321949558698,0.004737575072795153,0.00777285685762763,0.9999601244926453,0.9998329281806946
Net3,90,4.504524258663878e-05,0.0001767521316651255,0.006711575268641392,0.013294815969584742,0.005373087711632252,0.008105230517685413,0.9999545812606812,0.9998285174369812
Net3,91,3.924471457139589e-05,0.00018757458019535989,0.006264560205744366,0.013695786950568408,0.004798466805368662,0.008047278970479965,0.9999604225158691,0.9998180270195007
Net3,92,4.618769162334502e-05,0.00018047484627459198,0.006796152707476857,0.01343409268520178,0.005316134542226791,0.00813913345336914,0.9999533891677856,0.9998249411582947
Net3,93,3.0029397748876363e-05,0.0001698645210126415,0.005479908552966588,0.013033208392895491,0.004080021753907204,0.007393511477857828,0.9999697208404541,0.999835193157196
Net3,94,3.4877361031249166e-05,0.00016833785048220307,0.005905705802971324,0.012974507716372251,0.0045730071142315865,0.007645288482308388,0.9999648332595825,0.9998366832733154
Net3,95,4.706647450802848e-05,0.00018906478362623602,0.006860501039139086,0.013750083040703283,0.005427380092442036,0.008461125195026398,0.9999525547027588,0.9998165965080261
Net3,96,2.992975896631833e-05,0.00016530606080777943,0.00547080971761204,0.01285714045998485,0.004115561489015818,0.0073071629740297794,0.9999698400497437,0.9998396635055542
Net3,97,2.9610007914016023e-05,0.00017486180877313018,0.005441507871354779,0.013223532386360695,0.004078353755176067,0.007386204786598682,0.9999701380729675,0.9998303651809692
Net3,98,3.787887544604018e-05,0.0001860317133832723,0.006154581662959732,0.013639344316471826,0.004762268625199795,0.007960046641528606,0.999961793422699,0.9998195171356201
Net3,99,3.084810668951832e-05,0.00015801415429450572,0.005554107191036046,0.012570368104972333,0.004296985454857349,0.0073691667057573795,0.9999688863754272,0.9998466968536377
Net3,100,2.7408434107201174e-05,0.00015371660992968827,0.005235306496013502,0.012398250276941834,0.003906516823917627,0.00704657007008791,0.9999723434448242,0.999850869178772
