Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net2,40,0.0002634235133882612,0.00038103549741208553,0.0162303269649216,0.019520130568520425,0.011860331520438194,0.013960559852421284,0.9997343420982361,0.9996309876441956
Net2,41,0.00025960197672247887,0.0003699628578033298,0.016112168591548404,0.019234418572011212,0.011787637136876583,0.013862104155123234,0.9997382164001465,0.9996417164802551
Net2,42,0.0002663918421603739,0.00038470810977742076,0.016321514701778568,0.019613977408404974,0.012149490416049957,0.014133838936686516,0.9997313618659973,0.9996274709701538
Net2,43,0.00024634486180730164,0.0003629658604040742,0.015695377083947415,0.019051662930150592,0.011502991430461407,0.013595718890428543,0.9997515678405762,0.9996485114097595
Net2,44,0.00025290928897447884,0.0003525044594425708,0.015903121988291444,0.018775102115369993,0.011531119234859943,0.013476668857038021,0.9997449517250061,0.9996586441993713
Net2,45,0.00023518850503023714,0.0003456248377915472,0.015335856840432397,0.018590988080022727,0.011383424513041973,0.013427714817225933,0.9997628331184387,0.9996653199195862
Net2,46,0.00023912123288027942,0.00035736599238589406,0.015463545288202166,0.018904126332255983,0.011469632387161255,0.013670451939105988,0.9997588396072388,0.9996539354324341
Net2,47,0.00023185995814856142,0.0003399175766389817,0.015226948418792303,0.018436853761935133,0.011280087754130363,0.013370116241276264,0.9997661709785461,0.9996708035469055
Net2,48,0.00022271099442150444,0.00033125022309832275,0.014923504763342439,0.01820028085218255,0.011057397350668907,0.013191736303269863,0.9997754096984863,0.9996792078018188
Net2,49,0.00020381997455842793,0.0003184171218890697,0.014276553315083719,0.017844246184388672,0.010424676351249218,0.012755303643643856,0.9997944831848145,0.9996916651725769
Net2,50,0.00020182198204565793,0.0003062765172217041,0.01420640637338162,0.017500757618506238,0.010446803644299507,0.012617900036275387,0.9997965097427368,0.9997034072875977
Net2,51,0.00020507197768893093,0.0003157129103783518,0.01432033441260821,0.017768311973239095,0.010492248460650444,0.012729182839393616,0.9997932314872742,0.999694287776947
Net2,52,0.00019273586804047227,0.0002983593149110675,0.013882934417495182,0.017273080643332488,0.010225774720311165,0.012479493394494057,0.9998056292533875,0.9997110366821289
Net2,53,0.00018783517589326948,0.0002951486094389111,0.013705297366101528,0.017179889680638553,0.010069787502288818,0.01243723463267088,0.9998105764389038,0.999714195728302
Net2,54,0.00017759171896614134,0.0002812655584421009,0.01332635430138871,0.016770973687955656,0.009699485264718533,0.01197067927569151,0.99982088804245,0.9997276067733765
Net2,55,0.00017503826529718935,0.0002785843680612743,0.013230202768559117,0.016690846834755697,0.009640934877097607,0.011795776896178722,0.9998235106468201,0.9997302293777466
Net2,56,0.00018037413246929646,0.0002777888148557395,0.013430343721189583,0.01666699777571652,0.009836566634476185,0.011894874274730682,0.9998180866241455,0.9997310042381287
Net2,57,0.0001666512544034049,0.000264002475887537,0.012909347559168314,0.016248152999265394,0.0094225462526083,0.011584014631807804,0.9998319745063782,0.9997443556785583
Net2,58,0.0001608466263860464,0.0002609891816973686,0.012682532333333371,0.016155159599872997,0.00922304391860962,0.01151699386537075,0.9998378157615662,0.9997472763061523
Net2,59,0.0001579640811542049,0.0002539668057579547,0.01256837623379428,0.015936336020489612,0.009190831333398819,0.011350257322192192,0.9998407363891602,0.9997540712356567
Net2,60,0.0001596495567355305,0.0002501484996173531,0.01263525056085278,0.015816083573924142,0.009240608662366867,0.01122470572590828,0.9998390078544617,0.9997577667236328
Net2,61,0.00016069819685071707,0.00025278315297327936,0.0126766792517093,0.015899155731461948,0.009525232948362827,0.011537631042301655,0.9998379349708557,0.9997552037239075
Net2,62,0.00015271446318365633,0.00024262929218821228,0.012357769344977124,0.015576562271188475,0.009202412329614162,0.011265416629612446,0.9998459815979004,0.9997650384902954
Net2,63,0.00015525019261986017,0.0002426590071991086,0.012459943523943444,0.015577516079244104,0.009198988787829876,0.011182274669408798,0.999843418598175,0.9997649788856506
Net2,64,0.00014588891644962132,0.00024386646691709757,0.012078448428901012,0.015616224477033416,0.008853268809616566,0.011159231886267662,0.9998528957366943,0.9997638463973999
Net2,65,0.0001388966920785606,0.0002316391619388014,0.011785444076425827,0.015219696512703577,0.008594334125518799,0.010791132226586342,0.9998599290847778,0.9997757077217102
Net2,66,0.0001405660732416436,0.00023199262795969844,0.011856056395009413,0.01523130421072662,0.008660102263092995,0.010767894797027111,0.9998582601547241,0.9997753500938416
Net2,67,0.00013653168571181595,0.00023017798957880586,0.011684677390147148,0.015171617895887236,0.00849174614995718,0.010726382955908775,0.9998623132705688,0.99977707862854
Net2,68,0.0001295102119911462,0.00022449830430559814,0.011380255357027197,0.014983267477609754,0.008296232670545578,0.010658187791705132,0.9998694062232971,0.9997826218605042
Net2,69,0.0001278795680264011,0.0002221989125246182,0.011308384854894226,0.014906337998469583,0.008237025700509548,0.01053665392100811,0.999871015548706,0.9997848272323608
Net2,70,0.0001249368506250903,0.00021112695685587823,0.011177515404824558,0.014530208424378441,0.008101587183773518,0.010256288573145866,0.9998739957809448,0.9997955560684204
Net2,71,0.00013007284724153578,0.0002178527065552771,0.011404948366456369,0.01475983423197148,0.008318029344081879,0.010434811003506184,0.9998688101768494,0.9997889995574951
Net2,72,0.0001227482280228287,0.0002078649849863723,0.01107917993458129,0.01441752353860996,0.008141813799738884,0.010264113545417786,0.9998762011528015,0.9997987151145935
Net2,73,0.00011963628639932722,0.00020803029474336654,0.010937837373051732,0.014423255344871579,0.008002456277608871,0.010247393511235714,0.9998793601989746,0.9997985363006592
Net2,74,0.00011592420923989266,0.00020598075934685767,0.010766810541654973,0.01435202979884231,0.007829577662050724,0.010078176856040955,0.9998831152915955,0.9998005032539368
Net2,75,0.00011362079385435209,0.00020031470921821892,0.01065930550525465,0.014153257901211965,0.007776524405926466,0.010044749826192856,0.9998854398727417,0.9998059868812561
Net2,76,0.00011354612070135772,0.00019797999993897974,0.01065580220825057,0.014070536590300305,0.007787760812789202,0.009851398877799511,0.9998854994773865,0.9998082518577576
Net2,77,0.0001119389125960879,0.00019695267837960273,0.010580118742059936,0.014033982983444248,0.007706965319812298,0.009841525927186012,0.9998871088027954,0.9998092651367188
Net2,78,0.00011017928773071617,0.00019371621601749212,0.010496632208985708,0.013918197297692404,0.007689562160521746,0.009726237505674362,0.9998888969421387,0.9998124241828918
Net2,79,0.00011088088649557903,0.0001990293967537582,0.010529999358764417,0.014107777881500623,0.0076516903936862946,0.009882941842079163,0.9998881816864014,0.9998072385787964
Net2,80,0.00010882323840633035,0.00019502485520206392,0.010431837729102689,0.013965129974406394,0.007614461705088615,0.009792553260922432,0.9998902678489685,0.9998111128807068
Net2,81,0.00010602861584629864,0.00019033145508728921,0.010297019755555421,0.01379606665275611,0.007589762099087238,0.009859582409262657,0.999893069267273,0.9998157024383545
Net2,82,0.00010156886128243059,0.00018515052215661854,0.01007813778842255,0.013607002688197667,0.007350137922912836,0.009552855975925922,0.9998975992202759,0.9998207092285156
Net2,83,0.00010026175004895777,0.00018438787083141506,0.010013078949501885,0.013578949548157805,0.007348930463194847,0.009513535536825657,0.9998989105224609,0.9998214244842529
Net2,84,9.784010035218671e-05,0.00017771439161151648,0.009891415487794793,0.013330956140184261,0.007255731150507927,0.009294562973082066,0.9999013543128967,0.9998279213905334
Net2,85,0.00010133365140063688,0.00018672519945539534,0.010066461712073259,0.013664742934113154,0.007358015049248934,0.009475561790168285,0.999897837638855,0.9998191595077515
Net2,86,9.570065594743937e-05,0.00017309329996351153,0.00978267120716215,0.013156492692336796,0.007166395429521799,0.009279380552470684,0.9999035000801086,0.9998323917388916
Net2,87,9.875414980342612e-05,0.0001758011057972908,0.009937512254252878,0.01325900093511162,0.007249930873513222,0.009231273084878922,0.9999004006385803,0.9998297691345215
Net2,88,9.931150998454541e-05,0.00017801033391151577,0.009965516042059508,0.013342051338213168,0.007419463247060776,0.009314963594079018,0.9998998641967773,0.9998276233673096
Net2,89,0.00010037499305326492,0.00017674504488240927,0.01001873210806961,0.013294549442625323,0.007325654849410057,0.009206319227814674,0.9998987913131714,0.9998288154602051
Net2,90,0.00010160310193896294,0.0001803929771995172,0.010079836404374971,0.01343104527576008,0.007431394420564175,0.009517790749669075,0.9998975396156311,0.9998252987861633
Net2,91,9.255556506104767e-05,0.0001685388124315068,0.009620580287126534,0.012982249898669598,0.007070047780871391,0.009175712242722511,0.9999066591262817,0.999836802482605
Net2,92,8.768464613240212e-05,0.00016611770843155682,0.009364008016464004,0.012888665890291237,0.006842648610472679,0.00893521960824728,0.9999116063117981,0.9998391270637512
Net2,93,8.46805633045733e-05,0.0001626310549909249,0.009202204263358497,0.012752688147638712,0.006746993400156498,0.008802768774330616,0.9999145865440369,0.9998425245285034
Net2,94,9.379121183883399e-05,0.00017766855307854712,0.009684586301894057,0.01332923677779591,0.007033463567495346,0.00924946554005146,0.9999054074287415,0.9998279213905334
Net2,95,9.28593217395246e-05,0.0001666353055043146,0.009636354172586466,0.012908729817620113,0.007130295503884554,0.009147482924163342,0.9999063611030579,0.999838650226593
Net2,96,9.169602708425373e-05,0.00016663270071148872,0.009575804252607388,0.012908628924540698,0.0070420438423752785,0.008930095471441746,0.9999075531959534,0.999838650226593
Net2,97,9.8106698715128e-05,0.00017554067017044872,0.009904882569476935,0.013249176207238271,0.007712090387940407,0.009592107497155666,0.9999010562896729,0.9998300075531006
Net2,98,8.473233901895583e-05,0.0001609820465091616,0.009205017056961699,0.012687870054077698,0.0067694843746721745,0.008753797970712185,0.9999145269393921,0.9998440742492676
Net2,99,8.011769386939704e-05,0.00015952020476106554,0.008950848779272111,0.012630130829134967,0.006561793386936188,0.008721630088984966,0.9999192357063293,0.9998455047607422
Net2,100,8.119974518194795e-05,0.0001602733100298792,0.009011090121730441,0.01265990955851894,0.0066232201643288136,0.008977065794169903,0.9999181032180786,0.9998447895050049
