Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net3,27,0.00019891532429028302,0.0002729218394961208,0.014103734409378356,0.01652034622809464,0.010419960133731365,0.011701666750013828,0.999799370765686,0.9997352361679077
Net3,28,0.00019778402929659933,0.0002714522124733776,0.014063571000873118,0.016475806883833568,0.010503554716706276,0.011793074198067188,0.9998005032539368,0.9997366666793823
Net3,29,0.00017946507432498038,0.0002566126058809459,0.013396457528950719,0.01601913249464358,0.009838954545557499,0.011252419091761112,0.9998189806938171,0.999751091003418
Net3,30,0.00017166357429232448,0.00024496467085555196,0.013102044660751409,0.015651347253688802,0.009659433737397194,0.01110041979700327,0.9998268485069275,0.9997623562812805
Net3,31,0.00017067918088287115,0.00024793375632725656,0.013064424246130066,0.015745912368842162,0.009812230244278908,0.011286471970379353,0.9998278617858887,0.9997594952583313
Net3,32,0.00016055672313086689,0.00024080456933006644,0.01267109794496384,0.01551787902163393,0.009497354738414288,0.011034579947590828,0.9998380541801453,0.9997664093971252
Net3,33,0.00015785124560352415,0.0002361867082072422,0.01256388656441645,0.015368367128854067,0.009346134960651398,0.010763933882117271,0.9998407959938049,0.9997708797454834
Net3,34,0.0001453010190743953,0.00022770804935134947,0.012054087235224213,0.01508999832178087,0.008862992748618126,0.01036021951586008,0.9998534321784973,0.9997791051864624
Net3,35,0.00013979562208987772,0.00022181644453667104,0.01182351986888328,0.014893503433936256,0.008749686181545258,0.010328218340873718,0.9998590350151062,0.9997848272323608
Net3,36,0.00013739257701672614,0.00021824742725584656,0.011721457973167251,0.014773199628240544,0.008741903118789196,0.010398308746516705,0.9998614192008972,0.9997882843017578
Net3,37,0.00012596455053426325,0.00020529303583316505,0.011223393004535806,0.014328050664105186,0.008330130018293858,0.010050663724541664,0.9998729825019836,0.9998008608818054
Net3,38,0.0001247258624061942,0.00020950376347173005,0.011168073352471957,0.014474244832519936,0.008188390173017979,0.009873195551335812,0.9998742341995239,0.9997967481613159
Net3,39,0.00012448267079889774,0.0002022109110839665,0.011157180235117551,0.014220088293817535,0.008301862515509129,0.009926317259669304,0.999874472618103,0.9998038411140442
Net3,40,0.0001168111921288073,0.00019498604524414986,0.01080792265557111,0.013963740374417947,0.007930900901556015,0.009660291485488415,0.9998822212219238,0.9998108744621277
Net3,41,0.00014167650078888983,0.0002221684844698757,0.011902793822833773,0.014905317322012158,0.00916436780244112,0.010645925998687744,0.9998571276664734,0.9997844696044922
Net3,42,0.00012078991130692884,0.00020482862601056695,0.010990446365226884,0.014311835172701192,0.008192463777959347,0.009945720434188843,0.9998781681060791,0.9998012781143188
Net3,43,0.0001028359547490254,0.00018550794629845768,0.010140806415124264,0.013620130186545856,0.007474623154848814,0.009278995916247368,0.9998962879180908,0.9998200535774231
Net3,44,9.483074973104522e-05,0.00017680991732049733,0.009738108118677119,0.013296989032126684,0.007127887103706598,0.009126478806138039,0.9999043345451355,0.9998284578323364
Net3,45,9.295975178247318e-05,0.0001742238091537729,0.009641563762298789,0.013199386696122396,0.007090502884238958,0.009058675728738308,0.9999062418937683,0.9998310208320618
Net3,46,9.690914885140955e-05,0.00018036489200312644,0.009844244453050197,0.013429999702275739,0.007278099190443754,0.009127921424806118,0.9999022483825684,0.9998250603675842
Net3,47,8.760830678511411e-05,0.00016450145631097257,0.0093599309177533,0.012825812111167564,0.006916384678333998,0.008851619437336922,0.9999116659164429,0.9998404383659363
Net3,48,8.711723057786003e-05,0.00017146422760561109,0.009333661156151965,0.013094434986115708,0.00686556426808238,0.00882456824183464,0.9999121427536011,0.9998336434364319
Net3,49,8.705751679372042e-05,0.000165999197633937,0.009330461767443262,0.01288406758884542,0.006903013214468956,0.008773836307227612,0.9999122023582458,0.9998389482498169
Net3,50,7.984213152667508e-05,0.00015949871158227324,0.008935442435977922,0.012629279931265806,0.006553834769874811,0.008481473661959171,0.9999194741249084,0.9998452663421631
Net3,51,7.800661842338741e-05,0.00016034318832680583,0.00883213555282002,0.012662669083838755,0.006533158011734486,0.008585692383348942,0.9999213218688965,0.9998444318771362
Net3,52,7.443427602993324e-05,0.0001524530816823244,0.008627530123386023,0.012347189221937291,0.00640602083876729,0.008442779071629047,0.9999249577522278,0.9998521208763123
Net3,53,7.859949255362153e-05,0.0001588967425050214,0.00886563548504119,0.012605425121947351,0.006651189178228378,0.008651184849441051,0.9999207258224487,0.9998458623886108
Net3,54,7.835456199245527e-05,0.00015712965978309512,0.008851811226661765,0.012535137006953499,0.006563480012118816,0.008511972613632679,0.9999209642410278,0.9998475909233093
Net3,55,7.540294609498233e-05,0.00015935814008116722,0.008683486977878319,0.012623713403003382,0.00651947408914566,0.008588612079620361,0.9999239444732666,0.9998453855514526
Net3,56,6.945351924514398e-05,0.0001523095415905118,0.008333877803588434,0.012341375190411796,0.006160222925245762,0.008270648308098316,0.9999299645423889,0.9998522400856018
Net3,57,7.372619438683614e-05,0.00014983986329752952,0.008586395890409208,0.012240909414644384,0.006471344735473394,0.008503943681716919,0.9999256730079651,0.9998546242713928
Net3,58,8.542396972188726e-05,0.00015879818238317966,0.009242508843484395,0.012601515082845382,0.007018812000751495,0.008765854872763157,0.9999138712882996,0.9998459815979004
Net3,59,7.216172525659204e-05,0.00015430869825650007,0.008494805780981225,0.012422105226430022,0.006335046142339706,0.008366690017282963,0.9999272227287292,0.999850332736969
Net3,60,6.330907490337268e-05,0.00013979418145027012,0.00795670000084034,0.011823458946106681,0.0058740065433084965,0.00791226327419281,0.9999361634254456,0.999864399433136
Net3,61,6.0659993323497474e-05,0.00014084516442380846,0.007788452562832842,0.011867820542281908,0.005756927188485861,0.00789178628474474,0.9999388456344604,0.9998633861541748
Net3,62,6.103147825342603e-05,0.00013930922432336956,0.007812264604672965,0.011802932869561258,0.005849149543792009,0.008023901842534542,0.999938428401947,0.9998648762702942
Net3,63,5.7081215345533565e-05,0.00013574431068263948,0.007555211138382141,0.01165093604319582,0.005554598290473223,0.007664324715733528,0.999942421913147,0.9998683333396912
Net3,64,5.7756064052227885e-05,0.0001322758907917887,0.00759974105165616,0.01150112563151054,0.005619508679956198,0.007697837892919779,0.9999417662620544,0.9998716711997986
Net3,65,7.155726052587852e-05,0.00015158108726609498,0.008459152470896746,0.012311827129475745,0.00662472378462553,0.008660335093736649,0.999927818775177,0.9998529553413391
Net3,66,5.861296449438669e-05,0.00012775468348991126,0.0076559104288377545,0.011302861738954045,0.005736017134040594,0.007628527004271746,0.9999408721923828,0.999876081943512
Net3,67,6.0400154325179756e-05,0.00014201653539203107,0.007771753619690974,0.011917069077253479,0.005710788536816835,0.00785747729241848,0.9999390840530396,0.9998622536659241
Net3,68,5.18690467288252e-05,0.0001280386495636776,0.007202016851467733,0.011315416455600634,0.005376221612095833,0.007544162683188915,0.9999476671218872,0.9998757839202881
Net3,69,5.0185961299575865e-05,0.00012268488353583962,0.007084205057702372,0.011076320848361139,0.005231000017374754,0.0073161921463906765,0.9999493956565857,0.9998809695243835
Net3,70,5.199404404265806e-05,0.00012802646961063147,0.007210689567763825,0.011314878241087328,0.005343873053789139,0.007497996091842651,0.9999475479125977,0.9998757839202881
Net3,71,5.373281237552874e-05,0.00013133714674040675,0.007330266869325341,0.011460242001825561,0.005543316248804331,0.007667262572795153,0.9999458193778992,0.9998725652694702
Net3,72,6.542084156535566e-05,0.00014540784468408674,0.008088315125250479,0.012058517516016914,0.006270161364227533,0.008380038663744926,0.9999340176582336,0.9998589158058167
Net3,73,4.661564526031725e-05,0.00012228962441440672,0.006827565104802535,0.011058463926531873,0.00505410460755229,0.0072972881607711315,0.9999529719352722,0.999881386756897
Net3,74,4.786154022440314e-05,0.0001235111412825063,0.006918203540255457,0.011113556644139908,0.00517917238175869,0.007329301442950964,0.9999517202377319,0.9998801946640015
Net3,75,4.425949009601027e-05,0.00011941255797864869,0.006652780628880699,0.010927605317664464,0.004921650048345327,0.007141330279409885,0.9999553561210632,0.9998841881752014
Net3,76,4.582232577376999e-05,0.0001144484558608383,0.00676921899289497,0.010698058508946298,0.005097379442304373,0.007178829051554203,0.9999538064002991,0.9998889565467834
Net3,77,5.1333801820874214e-05,0.00012536713620647788,0.007164761114013098,0.011196746679570718,0.0055985404178500175,0.007658444810658693,0.9999482035636902,0.9998784065246582
Net3,78,5.082474308437668e-05,0.00012062013411195949,0.007129147430399842,0.010982719795750025,0.005454732105135918,0.007445395924150944,0.9999487400054932,0.9998829960823059
Net3,79,5.126765609020367e-05,0.00012865928874816746,0.007160143580278518,0.011342807798255574,0.005353925283998251,0.007545250002294779,0.9999483227729797,0.9998751878738403
Net3,80,4.4677130063064396e-05,0.00011924615682801232,0.0066840953062523275,0.010919988865745803,0.004966612905263901,0.007262972183525562,0.9999549388885498,0.999884307384491
Net3,81,4.438037285581231e-05,0.00011808234557975084,0.006661859564401843,0.010866570092708685,0.004969536792486906,0.007220744155347347,0.9999552369117737,0.9998854398727417
Net3,82,4.210029146634042e-05,0.00011081540287705138,0.006488473739358157,0.010526889515761594,0.004873067606240511,0.0070555564016103745,0.9999575614929199,0.9998924732208252
Net3,83,4.162815457675606e-05,0.00011320103658363223,0.00645198842038298,0.01063959757620711,0.0048682233318686485,0.007109717931598425,0.9999580383300781,0.9998902082443237
Net3,84,4.1914692701539025e-05,0.00011437811190262437,0.006474155752029683,0.010694770306211554,0.004823698196560144,0.007107171695679426,0.9999577403068542,0.999889075756073
Net3,85,4.070442446391098e-05,0.0001112346799345687,0.006380001917234115,0.010546785289109127,0.004818569403141737,0.007058699149638414,0.9999589323997498,0.9998921155929565
Net3,86,4.046544199809432e-05,0.00010942088556475937,0.00636124531818215,0.010460443851231141,0.004767799284309149,0.006922312080860138,0.9999591708183289,0.999893844127655
Net3,87,4.220190749038011e-05,0.00011157972039654851,0.006496299522834527,0.010563130236655635,0.00497268745675683,0.007092790212482214,0.9999574422836304,0.9998917579650879
Net3,88,3.7842284655198455e-05,0.00010675861994968727,0.006151608298258144,0.010332406300068115,0.004695826210081577,0.006844451650977135,0.9999618530273438,0.9998964667320251
Net3,89,3.552910857251845e-05,0.00010831469990080222,0.005960629880517532,0.010407434837691862,0.004463265649974346,0.006710187532007694,0.99996417760849,0.999894917011261
Net3,90,4.629696559277363e-05,0.00011011663445970044,0.006804187357265644,0.01049364733825663,0.005310972221195698,0.007355055306106806,0.9999533295631409,0.9998931884765625
Net3,91,3.367692625033669e-05,0.00010270711936755106,0.005803182424354476,0.010134452100017595,0.0043182880617678165,0.006615334656089544,0.999966025352478,0.9999003410339355
Net3,92,3.297633520560339e-05,0.00010593398474156857,0.005742502521166481,0.01029242365731068,0.004263983108103275,0.0066367387771606445,0.9999667406082153,0.9998972415924072
Net3,93,3.853149610222317e-05,0.00010427040251670405,0.006207374332374613,0.010211287994993778,0.004791720770299435,0.0069064972922205925,0.9999611377716064,0.9998988509178162
Net3,94,3.793744326685555e-05,9.836607932811603e-05,0.00615933789192114,0.009917967499851773,0.004717269912362099,0.0067502232268452644,0.9999617338180542,0.9999045729637146
Net3,95,3.77776195819024e-05,0.00010275625390931964,0.006146350102451243,0.010136875944260127,0.004760970361530781,0.006880184635519981,0.9999619126319885,0.9999003410339355
Net3,96,3.2274438126478344e-05,0.0001058388952515088,0.00568105959539929,0.010287803227682225,0.004289385862648487,0.006711035035550594,0.9999674558639526,0.999897301197052
Net3,97,3.195049430360086e-05,9.377425885759294e-05,0.005652476829107826,0.009683711006509485,0.004257131367921829,0.006411172915250063,0.9999677538871765,0.9999090433120728
Net3,98,3.2804819056764245e-05,9.630485874367878e-05,0.005727549131763449,0.009813503897369114,0.0043314737267792225,0.006523733027279377,0.9999669194221497,0.999906599521637
Net3,99,5.1603728934424e-05,0.00012436426186468452,0.007183573549036997,0.011151872572114717,0.00568441953510046,0.007739516440778971,0.9999479651451111,0.9998793601989746
Net3,100,3.3457614335929975e-05,0.00010395512072136626,0.005784255728780495,0.010195838402081814,0.004317056387662888,0.006582907401025295,0.9999662637710571,0.99989914894104
