Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
TCNLSTM,20,0.014628027565777302,0.03006417490541935,0.12094638302064804,0.17339023878355825,0.07126093655824661,0.15077246725559235,0.9853917360305786,0.9877002239227295
TCNLSTM,21,0.013880632817745209,0.026446301490068436,0.11781609744744226,0.1626231886603766,0.07076364010572433,0.13278819620609283,0.986138105392456,0.9891803860664368
TCNLSTM,22,0.014152159914374352,0.030206069350242615,0.11896285098455883,0.1737989336855742,0.06777746975421906,0.14435116946697235,0.9858669638633728,0.9876421689987183
TCNLSTM,23,0.014748341403901577,0.04245798662304878,0.1214427494908674,0.20605335867936922,0.06756336241960526,0.17133203148841858,0.9852715730667114,0.9826297163963318
TCNLSTM,24,0.013944145292043686,0.03352735936641693,0.11808533055398408,0.18310477701692257,0.0648694559931755,0.1478012055158615,0.986074686050415,0.9862833619117737
TCNLSTM,25,0.013185486197471619,0.029883207753300667,0.114828072340659,0.17286760180352093,0.06426806002855301,0.14536677300930023,0.986832320690155,0.9877742528915405
TCNLSTM,26,0.01268418412655592,0.029557550325989723,0.11262408324401989,0.17192309421944954,0.06294942647218704,0.13701705634593964,0.9873329401016235,0.9879074692726135
TCNLSTM,27,0.013868005946278572,0.028219006955623627,0.11776249804703776,0.1679851390915983,0.06890803575515747,0.1438739001750946,0.9861507415771484,0.9884551167488098
TCNLSTM,28,0.012632884085178375,0.03394608572125435,0.11239610351421607,0.18424463552910936,0.0625651478767395,0.15439854562282562,0.9873842000961304,0.9861120581626892
TCNLSTM,29,0.015370775945484638,0.045686740428209305,0.1239789334745409,0.2137445681841045,0.06884190440177917,0.17625747621059418,0.9846499562263489,0.9813087582588196
TCNLSTM,30,0.012709258124232292,0.038568250834941864,0.11273534549657571,0.1963880109246536,0.06390229612588882,0.16374483704566956,0.9873079061508179,0.9842210412025452
TCNLSTM,31,0.011513843201100826,0.040749385952949524,0.1073025777933635,0.201864771450963,0.059141192585229874,0.16413229703903198,0.9885017275810242,0.9833287000656128
TCNLSTM,32,0.011649896390736103,0.03243468329310417,0.10793468576290062,0.1800963167116534,0.06694680452346802,0.1540018618106842,0.9883658289909363,0.9867303967475891
TCNLSTM,33,0.011127036064863205,0.041753362864255905,0.10548476698018157,0.20433639632785908,0.059096820652484894,0.16927388310432434,0.9888879656791687,0.9829179644584656
TCNLSTM,34,0.011691096238791943,0.046774972230196,0.10812537277989816,0.21627522333868018,0.0609310120344162,0.1782844066619873,0.9883247017860413,0.9808635711669922
TCNLSTM,35,0.011701539158821106,0.04395774379372597,0.10817365279411205,0.20966102115969473,0.06270893663167953,0.1737757921218872,0.9883142709732056,0.9820161461830139
TCNLSTM,36,0.011687379330396652,0.045364003628492355,0.10810818345711232,0.21298827110545865,0.06272657960653305,0.1713298261165619,0.9883283972740173,0.9814407825469971
TCNLSTM,37,0.011109006591141224,0.03849765658378601,0.1053992722514782,0.1962081970351545,0.0609862245619297,0.16332891583442688,0.9889059662818909,0.9842499494552612
TCNLSTM,38,0.010491020046174526,0.03350520133972168,0.10242568059903008,0.183044260603062,0.057220567017793655,0.14711913466453552,0.98952317237854,0.9862924218177795
TCNLSTM,39,0.01119113527238369,0.03238518908619881,0.10578816225071541,0.17995885386998553,0.06491058319807053,0.15128186345100403,0.9888239502906799,0.9867506623268127
TCNLSTM,40,0.010122514329850674,0.0377434603869915,0.10061070683506142,0.1942767623443203,0.05615315958857536,0.15537436306476593,0.9898911714553833,0.9845585227012634
TCNLSTM,41,0.011002866551280022,0.04270119220018387,0.10489454967385113,0.2066426679081159,0.05880827456712723,0.16436083614826202,0.9890120029449463,0.9825302362442017
TCNLSTM,42,0.009858018718659878,0.03449961170554161,0.09928755570896021,0.1857407109535807,0.057158324867486954,0.152191162109375,0.9901552796363831,0.9858856201171875
TCNLSTM,43,0.009949004277586937,0.039101190865039825,0.09974469548596024,0.19774021054160892,0.05685904994606972,0.1586589366197586,0.9900644421577454,0.9840030074119568
TCNLSTM,44,0.00920461118221283,0.03495453670620918,0.0959406649039542,0.186961324091934,0.054073020815849304,0.14716733992099762,0.990807831287384,0.985699474811554
TCNLSTM,45,0.00948941707611084,0.032856639474630356,0.09741363906615357,0.18126400490618746,0.055091679096221924,0.14695999026298523,0.9905233979225159,0.9865577816963196
TCNLSTM,46,0.009936117567121983,0.037075579166412354,0.09968007607903388,0.1925501990817261,0.056217387318611145,0.15856769680976868,0.9900773167610168,0.9848317503929138
TCNLSTM,47,0.010122106410562992,0.034002095460891724,0.10060867959854652,0.1843965711744438,0.05572905018925667,0.1504802256822586,0.9898915886878967,0.9860891699790955
TCNLSTM,48,0.008973845280706882,0.03851817175745964,0.09473038203610752,0.1962604691665126,0.054251529276371,0.16205881536006927,0.9910382628440857,0.9842415452003479
TCNLSTM,49,0.010080462321639061,0.04019668325781822,0.10040150557456327,0.20049110518379168,0.060001760721206665,0.1622152030467987,0.9899331331253052,0.9835548400878906
TCNLSTM,50,0.009700852446258068,0.03401545435190201,0.09849290556308138,0.184432790880315,0.0564814992249012,0.151618093252182,0.9903122186660767,0.9860836863517761
TCNLSTM,51,0.009807752445340157,0.03998058661818504,0.0990340973874158,0.19995146065529265,0.06114678457379341,0.16243711113929749,0.9902054667472839,0.9836432337760925
TCNLSTM,52,0.010497486218810081,0.039810214191675186,0.10245724092913142,0.19952497134863892,0.05991576611995697,0.16431406140327454,0.9895166754722595,0.9837129712104797
TCNLSTM,53,0.009992662817239761,0.04459426924586296,0.09996330735444763,0.2111735524298982,0.05549788475036621,0.1652875393629074,0.9900208115577698,0.9817557334899902
TCNLSTM,54,0.008925414644181728,0.035943977534770966,0.09447441264269246,0.18958896997128014,0.05279932916164398,0.1522933840751648,0.9910866618156433,0.9852946996688843
TCNLSTM,55,0.009139067493379116,0.03849002346396446,0.09559847014141552,0.19618874448847584,0.05633506923913956,0.14984263479709625,0.9908732771873474,0.9842530488967896
TCNLSTM,56,0.011789372190833092,0.0351334773004055,0.1085788754354782,0.18743926296378116,0.06268184632062912,0.15253320336341858,0.9882265329360962,0.9856262803077698
TCNLSTM,57,0.00976076815277338,0.04953598231077194,0.09879659990492275,0.22256680415275756,0.05565369129180908,0.17562229931354523,0.9902524352073669,0.9797340035438538
TCNLSTM,58,0.00915667973458767,0.044029735028743744,0.0956905415105781,0.20983263575703315,0.05512574687600136,0.1666722148656845,0.9908556938171387,0.9819867014884949
TCNLSTM,59,0.008552252314984798,0.04284079745411873,0.09247838836714661,0.2069801861389605,0.05371469259262085,0.17037448287010193,0.991459310054779,0.9824730753898621
TCNLSTM,60,0.0076710134744644165,0.036238957196474075,0.08758432208143428,0.19036532561491884,0.05004536360502243,0.14882411062717438,0.9923393726348877,0.9851740002632141
TCNLSTM,61,0.007877985015511513,0.04337579384446144,0.08875801381008654,0.20826856182453807,0.049600258469581604,0.16314171254634857,0.9921326637268066,0.9822542071342468
TCNLSTM,62,0.007541912607848644,0.04271763935685158,0.08684418580336074,0.20668246020611322,0.04877655580639839,0.16383980214595795,0.9924682974815369,0.982523500919342
TCNLSTM,63,0.008288471959531307,0.040430277585983276,0.09104104546593975,0.2010728166261747,0.052550364285707474,0.16145461797714233,0.9917227029800415,0.9834592938423157
TCNLSTM,64,0.007550844457000494,0.040169063955545425,0.08689559515303692,0.20042221422673043,0.04791674762964249,0.16016168892383575,0.9924593567848206,0.983566164970398
TCNLSTM,65,0.008156397379934788,0.037016578018665314,0.09031277528641664,0.19239692829841468,0.05237382650375366,0.1529589295387268,0.9918546080589294,0.9848558902740479
TCNLSTM,66,0.007043961435556412,0.03735635429620743,0.08392831128741012,0.19327791983619708,0.04824039712548256,0.1555090993642807,0.992965579032898,0.9847168922424316
TCNLSTM,67,0.007291306741535664,0.03798460215330124,0.08538914885121916,0.19489638825104286,0.04803057387471199,0.15834608674049377,0.992718517780304,0.9844598174095154
TCNLSTM,68,0.007894034497439861,0.03118475154042244,0.08884837926175053,0.17659204834992553,0.05482348054647446,0.1397910714149475,0.9921166300773621,0.987241804599762
TCNLSTM,69,0.007215315010398626,0.03823843598365784,0.08494301036812049,0.19554650593569253,0.051185306161642075,0.1592010110616684,0.9927944540977478,0.9843559861183167
TCNLSTM,70,0.00774806085973978,0.047592900693416595,0.08802307004268699,0.2181579718768411,0.05212441459298134,0.17593640089035034,0.9922624230384827,0.9805289506912231
TCNLSTM,71,0.007109791040420532,0.03971503674983978,0.08431957685152679,0.19928631852146744,0.05022816359996796,0.1586209386587143,0.9928998351097107,0.9837518930435181
TCNLSTM,72,0.00844596792012453,0.03835883364081383,0.091901947314105,0.195854113157763,0.04999057948589325,0.15146955847740173,0.991565465927124,0.9843067526817322
TCNLSTM,73,0.007412169128656387,0.04420747607946396,0.08609395523877612,0.21025573970634895,0.050868481397628784,0.16533692181110382,0.9925978183746338,0.9819139838218689
TCNLSTM,74,0.0068608736619353294,0.036774639040231705,0.08283039093192383,0.19176714796917563,0.04663225635886192,0.15407639741897583,0.9931483864784241,0.984954833984375
TCNLSTM,75,0.00730291660875082,0.03475676104426384,0.08545710391038781,0.18643165247420793,0.04814095422625542,0.14908741414546967,0.9927069544792175,0.9857804179191589
TCNLSTM,76,0.007387279532849789,0.039772629737854004,0.0859492846558352,0.19943076427134807,0.04884323477745056,0.1557844579219818,0.9926226735115051,0.9837283492088318
TCNLSTM,77,0.007077834568917751,0.04725978523492813,0.08412986728218315,0.2173931582063431,0.04786284640431404,0.16573414206504822,0.9929317235946655,0.9806652069091797
TCNLSTM,78,0.007076303940266371,0.04672909528017044,0.08412076996952876,0.21616913581769817,0.048791345208883286,0.16343645751476288,0.9929332733154297,0.9808823466300964
TCNLSTM,79,0.008897907100617886,0.03006322868168354,0.09432871832383755,0.17338751016634255,0.05508589372038841,0.1378750205039978,0.99111407995224,0.9877006411552429
TCNLSTM,80,0.007784309331327677,0.036826446652412415,0.0882287330257421,0.19190217990531638,0.05387232452630997,0.14931416511535645,0.9922261834144592,0.9849336743354797
TCNLSTM,81,0.00625348836183548,0.039599932730197906,0.0790790007640175,0.1989973183995149,0.044366154819726944,0.15346571803092957,0.9937549829483032,0.9837989807128906
TCNLSTM,82,0.0061181033961474895,0.03995762765407562,0.07821830601686212,0.19989404106695033,0.04449491947889328,0.1545155793428421,0.9938901662826538,0.983652651309967
TCNLSTM,83,0.006926845293492079,0.043970737606287,0.08322767144100619,0.20969200653884498,0.04830407351255417,0.1606394201517105,0.9930825233459473,0.9820108413696289
TCNLSTM,84,0.005762949585914612,0.04181195795536041,0.07591409346040175,0.20447972504715575,0.04363289475440979,0.16017651557922363,0.9942448139190674,0.9828940033912659
TCNLSTM,85,0.006815791130065918,0.04013195261359215,0.08255780477983846,0.20032960992722007,0.047555111348629,0.15719228982925415,0.9931933879852295,0.9835813045501709
TCNLSTM,86,0.005688849370926619,0.04087839648127556,0.07542446135655606,0.20218406584415982,0.045267872512340546,0.1607997715473175,0.9943188428878784,0.9832759499549866
TCNLSTM,87,0.00547769945114851,0.03723813593387604,0.07401148188726199,0.19297185269845973,0.043109528720378876,0.15058870613574982,0.9945297241210938,0.9847652316093445
TCNLSTM,88,0.005601492244750261,0.03479930758476257,0.07484311755098301,0.18654572518490628,0.0450301468372345,0.15232419967651367,0.9944060444831848,0.9857630133628845
TCNLSTM,89,0.007820924744009972,0.04117683693766594,0.08843599235611015,0.20292076517120158,0.0497577041387558,0.16799166798591614,0.9921896457672119,0.9831538200378418
TCNLSTM,90,0.006533076521009207,0.04357792064547539,0.08082744905667386,0.20875325301770842,0.045558128505945206,0.16718615591526031,0.9934757351875305,0.9821715354919434
TCNLSTM,91,0.00553384842351079,0.03659278154373169,0.0743898408622494,0.1912923980291211,0.041651416569948196,0.1499662697315216,0.9944736361503601,0.9850292801856995
TCNLSTM,92,0.004884693305939436,0.03342026099562645,0.06989058095293983,0.182812092038865,0.041007958352565765,0.14199839532375336,0.9951218962669373,0.9863271713256836
TCNLSTM,93,0.004932185634970665,0.030893336981534958,0.07022952110737098,0.17576500499682796,0.04202697053551674,0.13840658962726593,0.995074450969696,0.9873610138893127
TCNLSTM,94,0.0054081641137599945,0.042444366961717606,0.07354022106140282,0.20602030715858474,0.04244687035679817,0.1647188514471054,0.9945991635322571,0.9826352596282959
TCNLSTM,95,0.005144208669662476,0.042156487703323364,0.07172313901149667,0.20532045125443146,0.04175574705004692,0.1608039140701294,0.9948627352714539,0.9827530384063721
TCNLSTM,96,0.00499343778938055,0.04719787463545799,0.07066426104743861,0.2172507183773117,0.04059688746929169,0.178183913230896,0.9950132966041565,0.9806905388832092
TCNLSTM,97,0.004952798597514629,0.03780468553304672,0.07037612235349877,0.19443427046960296,0.04240262508392334,0.15993554890155792,0.9950538873672485,0.984533429145813
TCNLSTM,98,0.004634379409253597,0.04386499896645546,0.0680762764056143,0.2094397263330323,0.03887162357568741,0.1679798811674118,0.9953718781471252,0.9820540547370911
TCNLSTM,99,0.006636341102421284,0.033859673887491226,0.08146374102888526,0.18400998311909936,0.04590557888150215,0.15368755161762238,0.9933726191520691,0.986147403717041
TCNLSTM,100,0.00566793093457818,0.04291350767016411,0.07528566221119518,0.20715575702877317,0.04264150559902191,0.1705600768327713,0.9943397045135498,0.9824433326721191
