Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net4,52,0.0032674334943294525,0.003516153432428837,0.057161468615925644,0.05929716209422536,0.04124237969517708,0.04319000989198685,0.9967047572135925,0.9965891242027283
Net4,53,0.0042128716595470905,0.004405108280479908,0.06490663802375755,0.06637098975064262,0.056439097970724106,0.05655389651656151,0.9957512617111206,0.9957267642021179
Net4,54,0.007275097072124481,0.0075647179037332535,0.08529417959113318,0.08697538676966751,0.06041606515645981,0.06241744011640549,0.9926629662513733,0.9926617741584778
Net4,55,0.008015736006200314,0.00849137268960476,0.08953064283361487,0.0921486445348208,0.05564243718981743,0.05846240371465683,0.9919160008430481,0.9917628169059753
Net4,56,0.003990600351244211,0.004350688774138689,0.06317119874788044,0.06595975116795612,0.04304972290992737,0.045449148863554,0.9959754347801208,0.9957795739173889
Net4,57,0.004762235563248396,0.004969148430973291,0.0690089527760594,0.07049218702078473,0.05563350021839142,0.05647529289126396,0.9951972365379333,0.9951795935630798
Net4,58,0.011490276083350182,0.011921311728656292,0.10719270536445184,0.10918475959883912,0.06692250072956085,0.07070396840572357,0.9884118437767029,0.9884355664253235
Net4,59,0.0077417041175067425,0.008007223717868328,0.08798695424610822,0.08948309179877686,0.054320529103279114,0.05611993372440338,0.9921923875808716,0.9922325015068054
Net4,60,0.0022029229439795017,0.0023376226890832186,0.04693530594317567,0.04834896781817807,0.036845989525318146,0.037880297750234604,0.9977782964706421,0.9977323412895203
Net4,61,0.0037518597673624754,0.0040795644745230675,0.06125242662427731,0.06387146839178717,0.05372641235589981,0.05473635345697403,0.9962161779403687,0.9960425496101379
Net4,62,0.0036355897318571806,0.0037611364386975765,0.06029585169692174,0.06132810480275398,0.05124139413237572,0.051902417093515396,0.9963334202766418,0.9963514804840088
Net4,63,0.0028595479670912027,0.0031801231671124697,0.053474741393401824,0.05639258078074162,0.04265842214226723,0.04418199136853218,0.9971160888671875,0.9969151020050049
Net4,64,0.005318120121955872,0.005529272835701704,0.07292544221296071,0.07435908038499202,0.04615210369229317,0.04801129549741745,0.994636595249176,0.9946362376213074
Net4,65,0.005769984796643257,0.005866834428161383,0.07596041598519097,0.07659526374496912,0.0665719211101532,0.06570550799369812,0.9941808581352234,0.9943088293075562
Net4,66,0.004407012369483709,0.00433617178350687,0.06638533248755865,0.06584961490780998,0.05351561680436134,0.05338083207607269,0.9955554604530334,0.9957936406135559
Net4,67,0.004619223531335592,0.004731347318738699,0.0679648698324038,0.06878478987929453,0.042158544063568115,0.044294096529483795,0.995341420173645,0.9954103231430054
Net4,68,0.00957387126982212,0.009651748463511467,0.09784616124213623,0.09824331256381509,0.07691334187984467,0.07752899825572968,0.9903445839881897,0.9906371831893921
Net4,69,0.004323685076087713,0.004341303836554289,0.06575473424847608,0.0658885713652549,0.05161014199256897,0.05166809260845184,0.9956395030021667,0.9957886934280396
Net4,70,0.004466969054192305,0.004990286193788052,0.06683538773877432,0.07064195774317167,0.05862344428896904,0.060021135956048965,0.9954949617385864,0.9951590895652771
Net4,71,0.003160635242238641,0.0032872657757252455,0.05621952723243625,0.057334682136776914,0.04801825433969498,0.048029281198978424,0.9968124628067017,0.9968111515045166
Net4,72,0.004060093779116869,0.0040938276797533035,0.0637188651744275,0.06398302649729304,0.04704051837325096,0.047580286860466,0.995905339717865,0.99602872133255
Net4,73,0.007465614937245846,0.007612904068082571,0.0864037900629703,0.08725195738825904,0.05639670416712761,0.058038223534822464,0.9924708008766174,0.9926149845123291
Net4,74,0.005823756102472544,0.0061768824234604836,0.07631353813362701,0.07859314488847284,0.04916061460971832,0.0510440431535244,0.9941266775131226,0.9940080642700195
Net4,75,0.014754482544958591,0.015257422812283039,0.12146803095859664,0.1235209407844801,0.07921446114778519,0.08218760043382645,0.9851198792457581,0.9851993322372437
Net4,76,0.004508576821535826,0.004626452922821045,0.06714593674628291,0.0680180338059036,0.05091453716158867,0.0519859604537487,0.9954530000686646,0.995512068271637
Net4,77,0.0032373471185564995,0.0033054263330996037,0.05689768992284748,0.057492837232994545,0.04982709512114525,0.04989305138587952,0.9967350959777832,0.9967935085296631
Net4,78,0.004218684509396553,0.00452950457111001,0.06495140113497594,0.06730159412012475,0.058584075421094894,0.05901333689689636,0.9957453608512878,0.9956061244010925
Net4,79,0.0062612066976726055,0.006139214150607586,0.07912778713999656,0.07835313746498979,0.06403358280658722,0.06331517547369003,0.9936854839324951,0.9940446019172668
Net4,80,0.004948100540786982,0.004842824302613735,0.07034273623329548,0.06959040381125645,0.05583127588033676,0.05475473403930664,0.9950097799301147,0.995302140712738
Net4,81,0.008849314413964748,0.009061758406460285,0.09407079469189547,0.09519326870351856,0.0595487505197525,0.06178726628422737,0.991075336933136,0.9912095069885254
Net4,82,0.002776381094008684,0.0029510334134101868,0.052691375897851486,0.054323414964545326,0.04057016596198082,0.04184392839670181,0.9971999526023865,0.9971373081207275
Net4,83,0.0023612473160028458,0.002683459548279643,0.04859266730693887,0.05180211914854105,0.04168831557035446,0.042963266372680664,0.9976186156272888,0.9973968863487244
Net4,84,0.0021681878715753555,0.002405225532129407,0.046563804307373294,0.04904309872071102,0.03988846391439438,0.041129495948553085,0.99781334400177,0.9976667761802673
Net4,85,0.005634605884552002,0.00571869034320116,0.07506401191351286,0.07562202287165531,0.061823029071092606,0.061736226081848145,0.9943174123764038,0.9944525361061096
Net4,86,0.007948648184537888,0.00808511022478342,0.0891551915736705,0.0899172409762634,0.06356128305196762,0.06515976041555405,0.9919836521148682,0.9921569228172302
Net4,87,0.0035261197481304407,0.0036812040489166975,0.05938113966682048,0.06067292682009578,0.05011709779500961,0.050470754504203796,0.9964438676834106,0.9964290261268616
Net4,88,0.0032585500739514828,0.003418070264160633,0.057083711108787266,0.05846426484751718,0.04904469847679138,0.04996209964156151,0.9967136979103088,0.9966842532157898
Net4,89,0.004451072309166193,0.004588213283568621,0.06671635713351107,0.06773635127144524,0.054704297333955765,0.055073630064725876,0.995510995388031,0.9955491423606873
Net4,90,0.006939657032489777,0.007043824531137943,0.08330460390932651,0.08392749568012824,0.06176679953932762,0.062305156141519547,0.9930012226104736,0.9931670427322388
Net4,91,0.0075817531906068325,0.007797385100275278,0.08707326335108173,0.0883028034678134,0.054491739720106125,0.05624053254723549,0.9923536777496338,0.9924360513687134
Net4,92,0.003292250679805875,0.0035496025811880827,0.05737813764671937,0.059578541281136474,0.041023947298526764,0.042350150644779205,0.9966797232627869,0.9965566396713257
Net4,93,0.005224169231951237,0.005176088307052851,0.072278414702809,0.07194503670895477,0.060802388936281204,0.05972392112016678,0.9947313666343689,0.9949788451194763
Net4,94,0.0034657232463359833,0.0035090262535959482,0.05887039363156988,0.0592370344767186,0.050291478633880615,0.05017204210162163,0.9965047836303711,0.9965960383415222
Net4,95,0.003255245042964816,0.0032334497664123774,0.05705475477963967,0.05686343083575223,0.04822289198637009,0.0473034530878067,0.9967170357704163,0.9968633651733398
Net4,96,0.006757592316716909,0.007009160239249468,0.08220457600837626,0.08372072765599609,0.06318957358598709,0.06428699940443039,0.9931848645210266,0.9932006597518921
Net4,97,0.007664065342396498,0.008040600456297398,0.0875446477084493,0.08966939531577871,0.059186529368162155,0.06134258583188057,0.9922706484794617,0.9922001361846924
Net4,98,0.0042290156707167625,0.004341473337262869,0.06503088243839816,0.06588985762059946,0.04883312061429024,0.049364686012268066,0.9957349896430969,0.9957885146141052
Net4,99,0.004082432482391596,0.004238974768668413,0.06389391584800228,0.06510740947594532,0.04302268475294113,0.044332969933748245,0.9958828091621399,0.9958879351615906
Net4,100,0.003695080988109112,0.003798505524173379,0.060787177826488306,0.06163201703800857,0.048875704407691956,0.0489400178194046,0.9962734580039978,0.9963152408599854
