Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net3,21,7.7055738074705e-05,0.00011171409278176725,0.00877813978441361,0.010569488766339044,0.006362701766192913,0.007065846584737301,0.9999235272407532,0.9998849630355835
Net3,22,8.17508262116462e-05,0.00011040452955057845,0.009041616349505557,0.010507355973344505,0.006835439242422581,0.007442104630172253,0.9999188780784607,0.9998862743377686
Net3,23,7.055026799207553e-05,0.00011398228525649756,0.008399420693838089,0.010676248650930606,0.0061547537334263325,0.0067677367478609085,0.9999299645423889,0.9998825788497925
Net3,24,7.361748430412263e-05,0.00010272835788782686,0.00858006318765326,0.010135499883470319,0.006259551737457514,0.0067931246012449265,0.9999269247055054,0.9998942017555237
Net3,25,6.324442074401304e-05,9.994551510317251e-05,0.007952636087739275,0.009997275383982004,0.005797780118882656,0.0064941393211483955,0.9999372363090515,0.9998970627784729
Net3,26,6.210814171936363e-05,0.00010089559509651735,0.007880871888272491,0.010044679939974063,0.005571850575506687,0.006252146791666746,0.9999383687973022,0.9998960494995117
Net3,27,9.11516253836453e-05,0.00012367959425318986,0.009547336035965493,0.011121132777428289,0.007498600985854864,0.007960038259625435,0.999909520149231,0.999872624874115
Net3,28,5.1142626034561545e-05,9.214311285177246e-05,0.007151407276512893,0.00959912042073504,0.005045272875577211,0.005712365265935659,0.9999492764472961,0.9999051094055176
Net3,29,5.495072400663048e-05,9.012772352434695e-05,0.007412875555857556,0.009493562214698282,0.005372663494199514,0.00597760546952486,0.9999454617500305,0.9999071955680847
Net3,30,7.06820865161717e-05,0.00010872793791349977,0.00840726391379334,0.010427268957569848,0.006447634194046259,0.007204936817288399,0.9999298453330994,0.999888002872467
Net3,31,5.322045399225317e-05,8.349915879080072e-05,0.007295235019672304,0.00913778741221313,0.0052974349819123745,0.005940661299973726,0.999947190284729,0.9999139904975891
Net3,32,4.904205707134679e-05,8.791186701273546e-05,0.007003003432195845,0.009376132838901945,0.005022719502449036,0.0056719593703746796,0.9999513626098633,0.9999094605445862
Net3,33,6.722690886817873e-05,9.307368600275367e-05,0.00819920172139817,0.00964747044580877,0.0061195287853479385,0.006572571117430925,0.9999333024024963,0.9999041557312012
Net3,34,4.3437037675175816e-05,7.692373765166849e-05,0.006590678089178368,0.008770617860314545,0.004683390259742737,0.005461661610752344,0.9999569058418274,0.9999207854270935
Net3,35,4.3279585952404886e-05,8.07738906587474e-05,0.0065787222127404715,0.008987429591309598,0.004640560131520033,0.005292933434247971,0.9999570250511169,0.9999167919158936
Net3,36,4.0242877730634063e-05,7.675104279769585e-05,0.006343727431931015,0.00876076724937353,0.004554176237434149,0.005348835606127977,0.9999600648880005,0.9999209642410278
Net3,37,4.810992322745733e-05,8.056763181230053e-05,0.006936131719298397,0.008975947404720045,0.005434269085526466,0.006151985377073288,0.9999522566795349,0.9999170303344727
Net3,38,5.812228118884377e-05,8.828905265545473e-05,0.007623797032243433,0.009396225447245011,0.006267705000936985,0.006949454080313444,0.9999423027038574,0.9999090433120728
Net3,39,4.305853508412838e-05,7.123471732484177e-05,0.006561900264719693,0.008440066191970403,0.004668581299483776,0.005282502621412277,0.999957263469696,0.9999266266822815
Net3,40,4.56026682513766e-05,7.352521060965955e-05,0.006752974770527179,0.008574684286296467,0.005031757056713104,0.005765920039266348,0.9999547600746155,0.9999242424964905
Net3,41,4.713569796876982e-05,9.007019980344921e-05,0.00686554425874379,0.009490532113820026,0.005323588848114014,0.0059549324214458466,0.9999532103538513,0.9999072551727295
Net3,42,5.196550046093762e-05,7.873155846027657e-05,0.007208710041396978,0.008873080550760066,0.005080783274024725,0.00561806233599782,0.9999484419822693,0.9999188780784607
Net3,43,5.4516993259312585e-05,8.95762350410223e-05,0.007383562369162502,0.009464472253698158,0.005797845311462879,0.006501952186226845,0.999945878982544,0.9999077320098877
Net3,44,3.503530388115905e-05,6.289244629442692e-05,0.005919062753608806,0.007930475792436852,0.0044402191415429115,0.005126012954860926,0.999965250492096,0.9999352097511292
Net3,45,3.190430288668722e-05,6.467968341894448e-05,0.005648389406431467,0.008042368023097704,0.0041305022314190865,0.0048345583491027355,0.9999683499336243,0.9999333620071411
Net3,46,3.266940257162787e-05,6.202077202033252e-05,0.0057157154033093596,0.007875326788161397,0.00418159831315279,0.004854257684201002,0.9999675750732422,0.9999361038208008
Net3,47,2.804993164318148e-05,6.141947233118117e-05,0.005296218617389343,0.00783705763224829,0.0038335847202688456,0.004658641759306192,0.9999721646308899,0.9999367594718933
Net3,48,4.834479477722198e-05,9.231550939148292e-05,0.006953042123935535,0.009608096033631374,0.00498622003942728,0.005830663722008467,0.9999520182609558,0.9999049305915833
Net3,49,3.715928323799744e-05,5.9881644119741395e-05,0.006095841470871552,0.007738323081891928,0.004416152369230986,0.005044112913310528,0.999963104724884,0.9999383091926575
Net3,50,4.4705651816911995e-05,7.457376341335475e-05,0.006686228519644837,0.008635610193457944,0.005320915952324867,0.00597413582727313,0.9999556541442871,0.9999231696128845
Net3,51,3.8254118408076465e-05,6.552752165589482e-05,0.006184991383023622,0.008094907143129859,0.0046560619957745075,0.0053383708000183105,0.9999620318412781,0.9999325275421143
Net3,52,2.610614501463715e-05,5.8304107369622216e-05,0.005109417287190111,0.0076357126301100555,0.003696104511618614,0.004506867378950119,0.9999740719795227,0.9999399185180664
Net3,53,3.7084188079461455e-05,6.77171628922224e-05,0.006089678815788355,0.008229043862577378,0.00499073276296258,0.005750785581767559,0.9999632239341736,0.9999302625656128
Net3,54,3.0151599275995977e-05,6.660502549493685e-05,0.0054910471930221085,0.008161190200879824,0.004284886177629232,0.005091269500553608,0.9999700784683228,0.9999313950538635
Net3,55,3.0367567887878977e-05,7.136879867175594e-05,0.005510677625109183,0.008448005603203393,0.0040888600051403046,0.0049383025616407394,0.9999698400497437,0.9999265074729919
Net3,56,3.501645915093832e-05,7.144247501855716e-05,0.00591747067174298,0.008452365054738061,0.004763229284435511,0.00566481938585639,0.999965250492096,0.9999263882637024
Net3,57,3.0176863219821826e-05,6.422473961720243e-05,0.005493347178162129,0.00801403391664912,0.00429389625787735,0.005030401516705751,0.9999700784683228,0.9999338388442993
Net3,58,2.1628704416798428e-05,5.4611224186373875e-05,0.004650667093740255,0.007389940743089478,0.003345454577356577,0.004257085267454386,0.9999785423278809,0.999943733215332
Net3,59,3.8443366065621376e-05,6.944094639038667e-05,0.006200271450962561,0.008333123447446742,0.004843201022595167,0.005630184896290302,0.9999618530273438,0.9999284744262695
Net3,60,2.5312147045042366e-05,5.5370168411172926e-05,0.005031117872306548,0.007441113385184567,0.0036982563324272633,0.004582445602864027,0.9999749064445496,0.99994295835495
Net3,61,2.7501577278599143e-05,6.503034092020243e-05,0.005244194626308137,0.00806413919275966,0.0038852053694427013,0.004693624097853899,0.9999727010726929,0.9999330043792725
Net3,62,3.463219400146045e-05,7.721294969087467e-05,0.005884912403890176,0.008787089944394257,0.004294282756745815,0.005145247094333172,0.9999656081199646,0.9999204874038696
Net3,63,4.740892836707644e-05,7.370947423623875e-05,0.006885414175420128,0.008585422193243541,0.005488463211804628,0.00601045461371541,0.9999529719352722,0.9999240636825562
Net3,64,2.6538889869698323e-05,5.306116509018466e-05,0.005151591003728685,0.007284309513617929,0.003998379223048687,0.004744537174701691,0.9999736547470093,0.999945342540741
Net3,65,3.158102117595263e-05,6.967118679312989e-05,0.005619699384838359,0.008346926787334959,0.0046315062791109085,0.005496411118656397,0.9999686479568481,0.9999282360076904
Net3,66,6.52079179417342e-05,0.00010862113413168117,0.008075141976568227,0.010422146330371742,0.006464384496212006,0.007048832718282938,0.9999352693557739,0.9998881220817566
Net3,67,5.976949250907637e-05,9.227229020325467e-05,0.007731073179648241,0.00960584666769435,0.005431818310171366,0.005957990884780884,0.9999406933784485,0.9999049305915833
Net3,68,2.6070172680192627e-05,5.540015990845859e-05,0.005105895874397815,0.007443128368398505,0.0038158295210450888,0.004755043424665928,0.9999741315841675,0.99994295835495
Net3,69,4.703895319835283e-05,7.928310515126213e-05,0.0068584949659785295,0.00890410608378304,0.0057910834439098835,0.006582570727914572,0.9999533295631409,0.9999183416366577
Net3,70,2.3109310859581456e-05,4.928489579469897e-05,0.00480721445949538,0.007020320205994807,0.0038239173591136932,0.004652725998312235,0.9999770522117615,0.9999492168426514
Net3,71,8.558281842852011e-05,0.00010435701551614329,0.00925109822823864,0.010215528156495056,0.007328773383051157,0.007858483120799065,0.9999150633811951,0.99989253282547
Net3,72,4.249792982591316e-05,7.998226647032425e-05,0.006519043628164576,0.00894328052061011,0.005348683334887028,0.005922670941799879,0.999957799911499,0.9999176263809204
Net3,73,6.0667684010695666e-05,0.00010554111941019073,0.007788946270882581,0.010273320758653977,0.006475724279880524,0.007078190799802542,0.9999397993087769,0.9998912811279297
Net3,74,4.2189814848825336e-05,6.799614493502304e-05,0.0064953687230845745,0.008245977500273878,0.004803329240530729,0.005416774190962315,0.9999581575393677,0.9999299645423889
Net3,75,2.371174377913121e-05,5.646980935125612e-05,0.004869470585097646,0.0075146396687569865,0.003608259605243802,0.004380540922284126,0.9999764561653137,0.9999418258666992
Net3,76,2.299548032169696e-05,6.105505599407479e-05,0.004795360291124845,0.00781377347982873,0.0035217187833040953,0.004321696702390909,0.999977171421051,0.999937117099762
Net3,77,3.4978460462298244e-05,6.376262899721041e-05,0.005914259079740948,0.007985150530654411,0.004769537597894669,0.005459146108478308,0.9999653100967407,0.9999343156814575
Net3,78,6.531659164465964e-05,8.890825120033696e-05,0.008081868078894857,0.00942911720153785,0.006924833636730909,0.00759436609223485,0.9999352097511292,0.999908447265625
Net3,79,4.116403215448372e-05,7.848961831768975e-05,0.006415920211044065,0.00885943668173602,0.00547519838437438,0.0061086444184184074,0.9999591708183289,0.9999191761016846
Net3,80,4.3533858843147755e-05,8.407030691159889e-05,0.006598019312122976,0.00916898614414914,0.005288398824632168,0.006045635789632797,0.9999567866325378,0.9999133944511414
Net3,81,4.36121117672883e-05,8.351447468157858e-05,0.006603946681136084,0.009138625426265078,0.005600960459560156,0.006196220405399799,0.9999567270278931,0.9999139904975891
Net3,82,5.4033866035752e-05,8.605777838965878e-05,0.007350773159046061,0.00927673317443478,0.005614533554762602,0.006285196170210838,0.9999463558197021,0.999911367893219
Net3,83,3.2702882890589535e-05,5.895401773159392e-05,0.005718643448457819,0.00767815197372349,0.004694214556366205,0.005298055708408356,0.9999675750732422,0.9999392628669739
Net3,84,2.5229848688468337e-05,6.187826511450112e-05,0.005022932279900689,0.007866273902839966,0.003984300885349512,0.004658214282244444,0.9999749660491943,0.9999362826347351
Net3,85,1.7547810784890316e-05,5.1517083193175495e-05,0.004189010716731376,0.007177540190982945,0.003103160299360752,0.00390625512227416,0.9999825954437256,0.9999469518661499
Net3,86,3.5822155041387305e-05,6.379804108291864e-05,0.005985161237710084,0.007987367594077453,0.004890892188996077,0.005706147290766239,0.9999644756317139,0.9999343156814575
Net3,87,2.19951198232593e-05,5.430584860732779e-05,0.004689895502381615,0.00736925020659007,0.0035112430341541767,0.004226145334541798,0.9999781847000122,0.9999440908432007
Net3,88,3.77393007511273e-05,6.264218973228708e-05,0.0061432321094947485,0.007914681909735039,0.0044334991835057735,0.004997538402676582,0.999962568283081,0.999935507774353
Net3,89,4.127175998291932e-05,7.329866639338434e-05,0.006424310078360113,0.008561464033293859,0.005454225931316614,0.0061462619341909885,0.9999590516090393,0.9999244809150696
Net3,90,1.8823589925887063e-05,4.868212272413075e-05,0.004338616130275535,0.006977257536033105,0.0033177242148667574,0.004155898466706276,0.9999813437461853,0.9999498724937439
Net3,91,3.93308000639081e-05,6.965481588849798e-05,0.006271427274864,0.008345946075101252,0.005038984585553408,0.005643889773637056,0.9999609589576721,0.9999282360076904
Net3,92,0.00012426036118995398,0.00014417672355193645,0.011147213158002945,0.012007361223513535,0.010241973213851452,0.010453429073095322,0.9998766779899597,0.9998515248298645
Net3,93,0.00010352804383728653,0.00012277340283617377,0.010174873160746847,0.01108031600795635,0.007668867241591215,0.007886703126132488,0.9998972415924072,0.9998735189437866
Net3,94,2.91978594759712e-05,5.777737169410102e-05,0.005403504369940974,0.0076011427886930934,0.004345610272139311,0.0049944608472287655,0.9999710321426392,0.9999405145645142
Net3,95,3.694569386425428e-05,6.980908801779151e-05,0.00607829695426723,0.008355183302465093,0.004397602751851082,0.005031297914683819,0.9999633431434631,0.9999281167984009
Net3,96,2.15952950384235e-05,4.758471914101392e-05,0.004647073814608878,0.006898167810441691,0.003602023934945464,0.004271733108907938,0.9999785423278809,0.9999510049819946
Net3,97,3.488623406155966e-05,6.191053398652002e-05,0.005906456980420636,0.007868324725538469,0.004113143775612116,0.004700282122939825,0.9999653697013855,0.9999362230300903
Net3,98,0.00010254100197926164,0.00011692306725308299,0.010126253106616565,0.010813097024122321,0.008733502589166164,0.00892206933349371,0.9998982548713684,0.9998795986175537
Net3,99,2.486875200702343e-05,4.927218105876818e-05,0.004986857929300115,0.007019414580915433,0.0040251510217785835,0.004792936146259308,0.999975323677063,0.9999492764472961
Net3,100,1.4984537301643286e-05,4.301097578718327e-05,0.0038709866057173702,0.006558275366831075,0.002846830990165472,0.003724187845364213,0.9999851584434509,0.9999557137489319
