Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
DeepLSTMNet,40,0.022863510996103287,0.07474352419376373,0.1512068483769941,0.2733926191281757,0.08188898116350174,0.16492369771003723,0.9771667718887329,0.9695008397102356
DeepLSTMNet,41,0.0206913985311985,0.15241467952728271,0.14384505042301074,0.39040322684025386,0.07767005264759064,0.24707607924938202,0.9793359637260437,0.9378070831298828
DeepLSTMNet,42,0.023112010210752487,0.04470611363649368,0.15202634709402343,0.21143820287850937,0.07988253235816956,0.13620524108409882,0.9769185781478882,0.981757640838623
DeepLSTMNet,43,0.01952924020588398,0.09520772099494934,0.13974705795072745,0.30855748410134104,0.0734790712594986,0.20308147370815277,0.9804965853691101,0.9611504077911377
DeepLSTMNet,44,0.020113609731197357,0.13992290198802948,0.1418224584866493,0.3740626979371633,0.07589142769575119,0.23208826780319214,0.9799129962921143,0.9429043531417847
DeepLSTMNet,45,0.02341504395008087,0.11344730108976364,0.15301975019611316,0.33681938942074524,0.08405587077140808,0.2042613923549652,0.9766159653663635,0.953707754611969
DeepLSTMNet,46,0.01722085475921631,0.12999080121517181,0.13122825442417616,0.3605423709013572,0.06995586305856705,0.21807743608951569,0.9828019142150879,0.9469571709632874
DeepLSTMNet,47,0.019833913072943687,0.07386443018913269,0.1408329260966472,0.2717801136748837,0.07055260986089706,0.17433491349220276,0.9801923632621765,0.9698596000671387
DeepLSTMNet,48,0.02211895026266575,0.14336355030536652,0.14872441044652268,0.3786337944576085,0.07585981488227844,0.23948785662651062,0.9779103398323059,0.9415004253387451
DeepLSTMNet,49,0.01880253478884697,0.08587107062339783,0.13712233512031136,0.2930376607594966,0.07200588285923004,0.19701971113681793,0.9812223315238953,0.9649602770805359
DeepLSTMNet,50,0.019337452948093414,0.03626777604222298,0.13905917067239187,0.19044100409896755,0.07420473545789719,0.12386263161897659,0.9806881546974182,0.9852008819580078
DeepLSTMNet,51,0.01812337338924408,0.03790304809808731,0.13462307896213072,0.19468705169601627,0.07461539655923843,0.12757566571235657,0.9819006323814392,0.9845336079597473
DeepLSTMNet,52,0.026705408468842506,0.1555231809616089,0.16341789519156863,0.394364274448902,0.08795509487390518,0.2558005154132843,0.9733299612998962,0.9365386366844177
DeepLSTMNet,53,0.02047303318977356,0.03548995405435562,0.14308400745636654,0.18838777575616636,0.08195098489522934,0.13652949035167694,0.9795540571212769,0.9855182766914368
DeepLSTMNet,54,0.01886071264743805,0.043403260409832,0.13733430979707165,0.2083344916470434,0.07538358867168427,0.13906314969062805,0.981164276599884,0.9822892546653748
DeepLSTMNet,55,0.016288982704281807,0.05534933879971504,0.12762829899470496,0.23526440189649397,0.06759867072105408,0.15515847504138947,0.9837325811386108,0.9774146676063538
DeepLSTMNet,56,0.01611207239329815,0.06423152983188629,0.12693333838396495,0.2534394007092944,0.06947360932826996,0.14966772496700287,0.9839092493057251,0.9737902879714966
DeepLSTMNet,57,0.014269685372710228,0.06843342632055283,0.11945578836000467,0.26159783317251084,0.0626496970653534,0.17928016185760498,0.9857491850852966,0.9720757007598877
DeepLSTMNet,58,0.014710036106407642,0.06266440451145172,0.12128493767326445,0.2503285930760841,0.07024844735860825,0.18248216807842255,0.9853094220161438,0.974429726600647
DeepLSTMNet,59,0.01358860731124878,0.0594373494386673,0.11657018191308093,0.24379776339964093,0.061485495418310165,0.1749318689107895,0.9864293932914734,0.9757465720176697
DeepLSTMNet,60,0.01576307974755764,0.052493102848529816,0.12555110412719453,0.22911373343501218,0.06988611072301865,0.16433262825012207,0.9842577576637268,0.9785801768302917
DeepLSTMNet,61,0.013364371843636036,0.05258098244667053,0.11560437640347374,0.22930543483892948,0.06214553862810135,0.16054512560367584,0.9866533279418945,0.978544294834137
DeepLSTMNet,62,0.01387902069836855,0.040052346885204315,0.11780925557174424,0.20013082442543506,0.06467164307832718,0.15136006474494934,0.9861393570899963,0.983656644821167
DeepLSTMNet,63,0.012969163246452808,0.058067843317985535,0.11388223411249364,0.24097270243325392,0.0644030049443245,0.16198650002479553,0.9870480298995972,0.976305365562439
DeepLSTMNet,64,0.01472131535410881,0.031199758872389793,0.12133142772632657,0.1766345347670998,0.06693559139966965,0.123695507645607,0.9852981567382812,0.9872689247131348
DeepLSTMNet,65,0.015221520327031612,0.031018123030662537,0.12337552564034575,0.1761196270455469,0.06956750899553299,0.12991215288639069,0.9847986102104187,0.9873430132865906
DeepLSTMNet,66,0.013446254655718803,0.04951171576976776,0.11595798659738278,0.22251228228969241,0.06490262597799301,0.1580309122800827,0.9865715503692627,0.9797967076301575
DeepLSTMNet,67,0.012058674357831478,0.050809815526008606,0.10981199550974145,0.22541032701721678,0.061945125460624695,0.16418541967868805,0.9879572987556458,0.9792670011520386
DeepLSTMNet,68,0.0176031943410635,0.043895378708839417,0.132677030193864,0.20951223999766558,0.07399934530258179,0.14625099301338196,0.9824200868606567,0.9820884466171265
DeepLSTMNet,69,0.014857931062579155,0.05185255408287048,0.12189311326969689,0.227711558957534,0.0687432661652565,0.16126714646816254,0.9851617217063904,0.9788415431976318
DeepLSTMNet,70,0.012226339429616928,0.05040229484438896,0.11057277888168013,0.22450455417293647,0.060944437980651855,0.16804738342761993,0.9877898693084717,0.9794332981109619
DeepLSTMNet,71,0.012189182452857494,0.0630880817770958,0.11040463057706182,0.2511734097731999,0.06502438336610794,0.17042845487594604,0.987826943397522,0.9742568731307983
DeepLSTMNet,72,0.012511167675256729,0.0553947277367115,0.11185333108699413,0.23536084580216715,0.06243784725666046,0.17027783393859863,0.9875053763389587,0.9773961305618286
DeepLSTMNet,73,0.011969732120633125,0.05489600449800491,0.10940627093833848,0.2342989639285776,0.061684444546699524,0.1754893809556961,0.9880461096763611,0.9775996208190918
DeepLSTMNet,74,0.010677660815417767,0.08263351023197174,0.10333276738488023,0.28746044985697033,0.056324075907468796,0.20026688277721405,0.9893364906311035,0.9662813544273376
DeepLSTMNet,75,0.01157286111265421,0.05668801814317703,0.10757723324502359,0.23809245713204993,0.06326068937778473,0.18494419753551483,0.9884424805641174,0.9768683910369873
DeepLSTMNet,76,0.012309117242693901,0.09236016869544983,0.11094646115444107,0.30390815832328333,0.0634695440530777,0.22284094989299774,0.9877071976661682,0.9623124003410339
DeepLSTMNet,77,0.010354900732636452,0.07753235101699829,0.10175903268327806,0.2784463162209159,0.05646800622344017,0.1964305192232132,0.9896588325500488,0.9683628678321838
DeepLSTMNet,78,0.011769767850637436,0.046075206249952316,0.10848856092066775,0.2146513597673034,0.0628177598118782,0.15667183697223663,0.9882457852363586,0.9811989665031433
DeepLSTMNet,79,0.012151714414358139,0.09710463136434555,0.11023481489238388,0.3116161603067876,0.06085551902651787,0.20901094377040863,0.9878643751144409,0.9603763818740845
DeepLSTMNet,80,0.009442191570997238,0.10021241754293442,0.09717093995118725,0.3165634494740895,0.054179321974515915,0.21518859267234802,0.9905703067779541,0.9591082334518433
DeepLSTMNet,81,0.012100353837013245,0.09077409654855728,0.11000160833830223,0.30128739858905035,0.06255573779344559,0.22717125713825226,0.9879156351089478,0.9629595875740051
DeepLSTMNet,82,0.01095811277627945,0.08217312395572662,0.10468100484939687,0.2866585494202582,0.059001851826906204,0.20549458265304565,0.989056408405304,0.9664692282676697
DeepLSTMNet,83,0.010921040549874306,0.06895389407873154,0.10450378246682895,0.262590734944574,0.057982269674539566,0.1960497349500656,0.9890934228897095,0.971863329410553
DeepLSTMNet,84,0.009651589207351208,0.08523049205541611,0.09824250204138334,0.29194261774433705,0.05564822629094124,0.18974369764328003,0.990361213684082,0.965221643447876
DeepLSTMNet,85,0.00949215330183506,0.08766484260559082,0.09742768242052698,0.296082492906269,0.05547746643424034,0.2120477557182312,0.9905204176902771,0.9642282724380493
DeepLSTMNet,86,0.009864771738648415,0.08506989479064941,0.0993215572705564,0.2916674386877106,0.05403151363134384,0.2090769112110138,0.9901483058929443,0.9652871489524841
DeepLSTMNet,87,0.009599500335752964,0.06077222153544426,0.0979770398397143,0.24652022540847285,0.05336097255349159,0.18592852354049683,0.9904131889343262,0.9752018451690674
DeepLSTMNet,88,0.01018950529396534,0.058602698147296906,0.10094307947534263,0.24207994164593005,0.05619782209396362,0.17304451763629913,0.9898239970207214,0.9760871529579163
DeepLSTMNet,89,0.008584342896938324,0.11318265646696091,0.09265172905530865,0.3364263016872505,0.05161310359835625,0.23053589463233948,0.9914270043373108,0.953815758228302
DeepLSTMNet,90,0.010425998829305172,0.11434224992990494,0.10210778045430804,0.33814530889826777,0.054908137768507004,0.24640725553035736,0.9895877838134766,0.9533425569534302
DeepLSTMNet,91,0.00946187973022461,0.0703980103135109,0.09727219402390701,0.2653262337453854,0.05430595204234123,0.18118765950202942,0.9905506372451782,0.9712740182876587
DeepLSTMNet,92,0.011677435599267483,0.09624849259853363,0.10806218394640876,0.3102394117428242,0.05855529010295868,0.21427206695079803,0.9883379936218262,0.960725724697113
DeepLSTMNet,93,0.008038745261728764,0.10502292215824127,0.08965905008268135,0.32407240264829906,0.05148126557469368,0.21579313278198242,0.9919719099998474,0.9571453332901001
DeepLSTMNet,94,0.007886616513133049,0.12387759238481522,0.08880662426380731,0.3519624871840964,0.05019389092922211,0.22314158082008362,0.9921238422393799,0.9494516849517822
DeepLSTMNet,95,0.008551349863409996,0.06558142602443695,0.09247350898181596,0.2560887073348549,0.05179592967033386,0.1814795881509781,0.9914599657058716,0.9732394814491272
DeepLSTMNet,96,0.008333397097885609,0.08470340073108673,0.09128744216969609,0.29103848668361154,0.05100191384553909,0.1991288810968399,0.9916776418685913,0.9654366970062256
DeepLSTMNet,97,0.009419206529855728,0.11113397032022476,0.09705259671876754,0.33336762038360107,0.055695727467536926,0.22155053913593292,0.9905932545661926,0.9546517133712769
DeepLSTMNet,98,0.008258993737399578,0.11007203161716461,0.09087900603219413,0.3317710530127133,0.05215701088309288,0.21950864791870117,0.9917519092559814,0.955085039138794
DeepLSTMNet,99,0.00768708810210228,0.10308218002319336,0.08767604063883291,0.321064136930915,0.05048361420631409,0.2264675348997116,0.992323100566864,0.9579372406005859
DeepLSTMNet,100,0.007182890083640814,0.120120108127594,0.08475193262481283,0.346583479305627,0.04779670387506485,0.22731494903564453,0.9928266406059265,0.9509848952293396
