Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net4,53,0.005014702677726746,0.005191947799175978,0.07081456543485065,0.07205517191136232,0.05560585483908653,0.05753830820322037,0.9951034188270569,0.9942783117294312
Net4,54,0.006347591057419777,0.00602188752964139,0.07967177076869685,0.07760082170725636,0.06231948733329773,0.06136736646294594,0.9938019514083862,0.9933637380599976
Net4,55,0.0020622839219868183,0.0023969903122633696,0.04541237630852209,0.048959067722571775,0.03480196371674538,0.03717038035392761,0.9979863166809082,0.9973584413528442
Net4,56,0.00391337601467967,0.004045796114951372,0.06255698214172156,0.06360657289110436,0.05204274505376816,0.05275987461209297,0.9961788058280945,0.9955413937568665
Net4,57,0.0031858105212450027,0.0033965513575822115,0.05644298469468994,0.05827993958114757,0.043260134756565094,0.04502210021018982,0.9968892335891724,0.9962568879127502
Net4,58,0.01584647037088871,0.014323003590106964,0.12588276439167004,0.11967875162328091,0.07981789112091064,0.07552888989448547,0.9845267534255981,0.9842156767845154
Net4,59,0.0027305535040795803,0.003259799210354686,0.05225469839238937,0.0570946513287776,0.04492223262786865,0.04747472703456879,0.9973337650299072,0.9964076280593872
Net4,60,0.00380512373521924,0.004246772266924381,0.061685685010537415,0.06516726376735778,0.053546469658613205,0.05576298385858536,0.9962844848632812,0.9953199625015259
Net4,61,0.010970222763717175,0.009538323618471622,0.10473883121229287,0.0976643415913486,0.060330674052238464,0.05710166320204735,0.9892881512641907,0.9894884824752808
Net4,62,0.006121189799159765,0.00559906754642725,0.07823803294536338,0.07482691725861255,0.050732336938381195,0.050345636904239655,0.9940229654312134,0.9938296675682068
Net4,63,0.006005391012877226,0.00559836532920599,0.07749445794943807,0.07482222483464382,0.05236663669347763,0.05219748616218567,0.9941360354423523,0.9938304424285889
Net4,64,0.004160053562372923,0.004112588707357645,0.06449847720972118,0.06412946832274259,0.04648912698030472,0.04718073457479477,0.9959379434585571,0.9954678416252136
Net4,65,0.011432950384914875,0.010096484795212746,0.10692497549644271,0.10048126589177082,0.06601842492818832,0.06360901892185211,0.9888363480567932,0.9888733625411987
Net4,66,0.008513273671269417,0.007562367711216211,0.09226740308077071,0.08696187504427565,0.056941233575344086,0.055194221436977386,0.9916872382164001,0.9916660785675049
Net4,67,0.011123567819595337,0.00966328103095293,0.10546832614389658,0.09830198894708556,0.06250669062137604,0.05989151448011398,0.9891384243965149,0.9893507957458496
Net4,68,0.0038983826525509357,0.004160284996032715,0.06243702949813464,0.06450027128650479,0.053508903831243515,0.05387195199728012,0.9961934685707092,0.9954152703285217
Net4,69,0.0021613752469420433,0.002629015827551484,0.0464905931016377,0.05127392931648095,0.03808809071779251,0.04091956838965416,0.997889518737793,0.9971027374267578
Net4,70,0.005513319279998541,0.0049840775318443775,0.0742517291381052,0.07059799948896836,0.05311619117856026,0.051348958164453506,0.9946165680885315,0.9945074319839478
Net4,71,0.005320293363183737,0.0050730025395751,0.07294034112330253,0.07122501344032937,0.04870215430855751,0.048819344490766525,0.9948050379753113,0.9944093823432922
Net4,72,0.007512738462537527,0.006911586504429579,0.08667605472411355,0.08313595193674983,0.06460665166378021,0.06325050443410873,0.9926642179489136,0.9923832416534424
Net4,73,0.006833960767835379,0.006123536266386509,0.08266777345396076,0.07825302720270001,0.05418723076581955,0.05295741185545921,0.9933270215988159,0.9932516813278198
Net4,74,0.007456362713128328,0.006772379856556654,0.08635023284929999,0.0822944703887002,0.05957276374101639,0.058345530182123184,0.992719292640686,0.9925366640090942
Net4,75,0.007957346737384796,0.00738495122641325,0.08920396144446051,0.08593573893563289,0.05898742005228996,0.0585276260972023,0.9922300577163696,0.9918615818023682
Net4,76,0.010258547030389309,0.009145938791334629,0.10128448563521122,0.09563440171473145,0.05976256728172302,0.056793343275785446,0.989983081817627,0.9899209141731262
Net4,77,0.007431386969983578,0.006416264455765486,0.08620549269033602,0.08010158834733233,0.05022438243031502,0.048213981091976166,0.9927436709403992,0.9929291009902954
Net4,78,0.00794892106205225,0.007331375498324633,0.08915672191176754,0.08562345180103774,0.06090269237756729,0.06047840416431427,0.9922382831573486,0.9919205904006958
Net4,79,0.006271485239267349,0.006033407989889383,0.07919270950830859,0.0776750152229749,0.05993746593594551,0.05955907329916954,0.9938762187957764,0.9933510422706604
Net4,80,0.0031648247968405485,0.0033096286933869123,0.056256775563842516,0.057529372440405714,0.044531915336847305,0.04548047482967377,0.9969097375869751,0.9963526725769043
Net4,81,0.008072360418736935,0.007044852711260319,0.08984631555460099,0.08393362086351523,0.061080481857061386,0.05877046659588814,0.9921177625656128,0.9922363758087158
Net4,82,0.008524198085069656,0.007471147924661636,0.092326583848151,0.08643580233133512,0.05573629215359688,0.053723156452178955,0.9916765689849854,0.9917665719985962
Net4,83,0.017270077019929886,0.014449486508965492,0.1314156650477023,0.12020601694160526,0.08015982061624527,0.07497488707304001,0.9831367135047913,0.9840762615203857
Net4,84,0.004807615652680397,0.005301965866237879,0.06933697175879833,0.07281459926579201,0.061082080006599426,0.06253373622894287,0.995305597782135,0.994157075881958
Net4,85,0.005857741925865412,0.00557648204267025,0.07653588652302534,0.07467584644763157,0.060479193925857544,0.06000638008117676,0.994280219078064,0.9938545823097229
Net4,86,0.0070633781142532825,0.006308647338300943,0.08404390587218852,0.07942699376346145,0.05874614417552948,0.057143684476614,0.9931029677391052,0.9930477142333984
Net4,87,0.005836097057908773,0.005374589469283819,0.07639435226447551,0.07331159164336715,0.050421684980392456,0.05018383637070656,0.9943013787269592,0.9940770268440247
Net4,88,0.004363838117569685,0.004061923362314701,0.06605935299084971,0.06373322024121095,0.04280644655227661,0.042205531150102615,0.9957389235496521,0.9955236315727234
Net4,89,0.005343357566744089,0.004899939056485891,0.07309827334995053,0.06999956468783139,0.04957230016589165,0.049075301736593246,0.9947825074195862,0.9946001172065735
Net4,90,0.006844662595540285,0.0063640219159424305,0.0827324760631536,0.07977482006211252,0.05817614495754242,0.058069050312042236,0.9933165311813354,0.9929866790771484
Net4,91,0.00675575528293848,0.006009463220834732,0.08219340169951893,0.0775207276851471,0.05297164246439934,0.051365721970796585,0.9934033751487732,0.9933773875236511
Net4,92,0.00608124490827322,0.005677109118551016,0.07798233715575098,0.07534659327767258,0.05844484642148018,0.057851824909448624,0.9940620064735413,0.9937436580657959
Net4,93,0.005190403200685978,0.005098316818475723,0.0720444529487592,0.07140249868510011,0.056437328457832336,0.05667177587747574,0.9949318766593933,0.9943814873695374
Net4,94,0.00941036269068718,0.0085165249183774,0.09700702392449312,0.09228502001071137,0.06830408424139023,0.0669330283999443,0.990811288356781,0.9906145334243774
Net4,95,0.007527773734182119,0.006534035317599773,0.08676274392953533,0.08083337997139407,0.05158955976366997,0.0497613362967968,0.9926495552062988,0.9927992820739746
Net4,96,0.012547096237540245,0.01070497464388609,0.1120138216361724,0.10346484738251001,0.06537897139787674,0.060762811452150345,0.9877484440803528,0.9882028102874756
Net4,97,0.009863000363111496,0.008398409932851791,0.09931263949322612,0.09164283896110918,0.054556671530008316,0.05114720016717911,0.9903693199157715,0.9907447099685669
Net4,98,0.007371203042566776,0.006833147723227739,0.08585571059962625,0.08266285576501539,0.06470494717359543,0.06388773024082184,0.9928024411201477,0.9924696683883667
Net4,99,0.004553755279630423,0.005215235985815525,0.06748151805961705,0.07221659079335942,0.061881713569164276,0.06508874148130417,0.9955534934997559,0.9942526817321777
Net4,100,0.0015945311170071363,0.0018277668859809637,0.03993158044714905,0.04275239041247827,0.03184313699603081,0.03455817326903343,0.9984430074691772,0.9979857206344604
