Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net1,31,0.0013187635922804475,0.0017176736146211624,0.036314784761587775,0.04144482615021038,0.025906482711434364,0.02891802042722702,0.9987123012542725,0.9981070756912231
Net1,32,0.0012640384957194328,0.001651596394367516,0.0355533190534925,0.04063983752880314,0.025407081469893456,0.028328189626336098,0.9987657070159912,0.9981799125671387
Net1,33,0.0012119329767301679,0.001595185836777091,0.034812827761188374,0.03993977762553381,0.02486838772892952,0.02781101129949093,0.9988166093826294,0.9982420802116394
Net1,34,0.001165133435279131,0.0015454719541594386,0.03413405096496944,0.039312491070389304,0.024390926584601402,0.02742030844092369,0.9988623261451721,0.998296856880188
Net1,35,0.0011196854757145047,0.001487994333729148,0.0334617016261054,0.03857452959828737,0.02392718195915222,0.026940621435642242,0.998906672000885,0.9983602166175842
Net1,36,0.0010785717749968171,0.001436997321434319,0.03284161651010524,0.037907747512010245,0.023501187562942505,0.026437578722834587,0.9989468455314636,0.9984163641929626
Net1,37,0.0010367374634370208,0.0013965028338134289,0.032198407777979034,0.03736981179793964,0.023089198395609856,0.026048006489872932,0.9989876747131348,0.9984610080718994
Net1,38,0.000999301322735846,0.0013499341439455748,0.03161172761390693,0.03674144994343003,0.022668616846203804,0.025647185742855072,0.9990242123603821,0.998512327671051
Net1,39,0.0009632029104977846,0.0013049936387687922,0.031035510475869162,0.036124695691019906,0.022220497950911522,0.025163481011986732,0.9990594983100891,0.9985618591308594
Net1,40,0.0009304795530624688,0.0012713262112811208,0.030503762932832874,0.03565566170022821,0.021882880479097366,0.024792412295937538,0.9990914463996887,0.9985989332199097
Net1,41,0.0008990660426206887,0.0012253087479621172,0.02998443000326484,0.03500441040729178,0.02150006778538227,0.024330612272024155,0.9991220831871033,0.9986496567726135
Net1,42,0.0008691795519553125,0.0011986310128122568,0.02948185123012652,0.03462125088456881,0.021141277626156807,0.024071834981441498,0.9991512894630432,0.9986791014671326
Net1,43,0.0008414058247581124,0.0011578812263906002,0.029006996134693305,0.03402765384787203,0.02076723240315914,0.0236401055008173,0.999178409576416,0.9987239837646484
Net1,44,0.0008139499695971608,0.0011332008289173245,0.028529808439545487,0.03366304841985236,0.020481042563915253,0.023382602259516716,0.9992052316665649,0.998751163482666
Net1,45,0.0007877309108152986,0.001090048928745091,0.028066544333339268,0.033015889034601065,0.020094487816095352,0.02285822480916977,0.9992308020591736,0.9987987279891968
Net1,46,0.0007629638421349227,0.0010671473573893309,0.02762180012480944,0.0326672214519284,0.019800454378128052,0.022672422230243683,0.9992550015449524,0.9988240003585815
Net1,47,0.0007423246279358864,0.001035854802466929,0.027245635025374,0.03218469826589849,0.01951555721461773,0.022295119240880013,0.9992751479148865,0.9988584518432617
Net1,48,0.0007190821343101561,0.0010073230369016528,0.026815706858297733,0.03173835277549313,0.01921691745519638,0.021980691701173782,0.9992978572845459,0.9988899230957031
Net1,49,0.0006976568256504834,0.0009782493580132723,0.02641319415842172,0.03127697808314084,0.018925707787275314,0.02160719782114029,0.9993187785148621,0.9989219307899475
Net1,50,0.0006764000281691551,0.0009579456527717412,0.02600769171166782,0.030950697129010538,0.01864602603018284,0.021402454003691673,0.9993395209312439,0.9989443421363831
Net1,51,0.0006564058712683618,0.000931585265789181,0.025620419029913657,0.030521881753738267,0.018344081938266754,0.021078797057271004,0.9993590712547302,0.9989733695983887
Net1,52,0.0006382224964909256,0.0009064669138751924,0.025263065856917,0.030107588974794916,0.018131142482161522,0.020809991285204887,0.9993768334388733,0.9990010261535645
Net1,53,0.0006224616663530469,0.0008853261242620647,0.024949181677021932,0.02975443032998724,0.01783888414502144,0.02048209123313427,0.9993922114372253,0.9990243315696716
Net1,54,0.0006043025641702116,0.0008639000006951392,0.024582566264940924,0.02939217584145718,0.017650920897722244,0.02024894580245018,0.9994099140167236,0.9990479350090027
Net1,55,0.0005890860338695347,0.000845723261591047,0.024271094616220644,0.02908132152415098,0.017413349822163582,0.020020445808768272,0.9994248151779175,0.9990679621696472
Net1,56,0.0005721545894630253,0.000817365013062954,0.023919753122953115,0.028589596238193956,0.017135169357061386,0.019620677456259727,0.9994413256645203,0.9990992546081543
Net1,57,0.0005574540118686855,0.000803208036813885,0.02361046403331975,0.02834092512275993,0.01693948544561863,0.019437985494732857,0.9994556903839111,0.9991148710250854
Net1,58,0.0005430197925306857,0.0007876497111283243,0.02330278508098733,0.028065097739511335,0.0167070459574461,0.0191985834389925,0.9994697570800781,0.999131977558136
Net1,59,0.0005299677141010761,0.0007611169130541384,0.023021027650847303,0.0275883474143367,0.01653018221259117,0.0189344584941864,0.9994825124740601,0.9991612434387207
Net1,60,0.0005167328054085374,0.0007527448469772935,0.02273175764010644,0.027436195927593415,0.016333309933543205,0.0187907163053751,0.9994954466819763,0.9991704821586609
Net1,61,0.0005044022109359503,0.0007343302713707089,0.022458900483682417,0.027098528952153637,0.016125235706567764,0.018520163372159004,0.999507486820221,0.9991907477378845
Net1,62,0.0004929553251713514,0.0007131395977921784,0.02220259726183744,0.026704673706903412,0.015930859372019768,0.018194114789366722,0.999518632888794,0.9992141127586365
Net1,63,0.0004815566644538194,0.0007003239006735384,0.021944399386946534,0.026463633550091688,0.015775742009282112,0.01805633120238781,0.9995297789573669,0.9992282390594482
Net1,64,0.00047079793876037,0.0006923917098902166,0.021697878669592795,0.0263133371104886,0.01558819692581892,0.017914913594722748,0.9995402693748474,0.9992369413375854
Net1,65,0.00046148785622790456,0.0006730714812874794,0.021482268414390146,0.025943621206136188,0.015458120964467525,0.01767495460808277,0.999549388885498,0.999258279800415
Net1,66,0.00045199395390227437,0.0006608344265259802,0.021260149432736224,0.025706700031820115,0.015256477519869804,0.017432447522878647,0.9995586276054382,0.9992717504501343
Net1,67,0.0004413706192281097,0.000645047111902386,0.021008822414121876,0.02539777769613684,0.015138530172407627,0.017336269840598106,0.9995689988136292,0.9992891550064087
Net1,68,0.0004324287292547524,0.0006358636892400682,0.02079492075615467,0.025216337744408252,0.014964251779019833,0.01711529865860939,0.9995777606964111,0.9992992877960205
Net1,69,0.000423811114160344,0.0006210776045918465,0.020586673217408005,0.02492142862261003,0.014841941185295582,0.017012037336826324,0.9995861649513245,0.9993155598640442
Net1,70,0.00041544155101291835,0.0006147249368950725,0.02038238334967033,0.024793647107577223,0.014692501164972782,0.01687517762184143,0.9995943307876587,0.9993225336074829
Net1,71,0.00040659314254298806,0.0006011081859469414,0.020164154892853507,0.02451750774338496,0.0145392045378685,0.01665441133081913,0.9996029734611511,0.9993375539779663
Net1,72,0.000399512005969882,0.0005946077289991081,0.019987796426066632,0.024384579738004675,0.014402071945369244,0.01652403548359871,0.9996098875999451,0.9993447065353394
Net1,73,0.00039178284350782633,0.0005794723401777446,0.01979350508393666,0.024072231724078776,0.014272910542786121,0.01630501262843609,0.9996174573898315,0.9993613958358765
Net1,74,0.0003836259129457176,0.0005710041150450706,0.019586370591452556,0.023895692395180156,0.01413826085627079,0.016235237941145897,0.9996253848075867,0.9993707537651062
Net1,75,0.0003767813614103943,0.000561852240934968,0.019410856792279788,0.023703422557406515,0.014013085514307022,0.016114071011543274,0.9996321201324463,0.9993808269500732
Net1,76,0.00037144008092582226,0.000555099977646023,0.019272780830119515,0.023560559790591205,0.013935370370745659,0.01598742976784706,0.9996373057365417,0.9993882775306702
Net1,77,0.00036520216963253915,0.0005441955290734768,0.019110263463190117,0.023327998822733956,0.013801667839288712,0.01584874838590622,0.9996433854103088,0.99940025806427
Net1,78,0.00035750019014813006,0.0005348420818336308,0.018907675429521473,0.02312665306164363,0.013659444637596607,0.015644697472453117,0.9996508955955505,0.9994105696678162
Net1,79,0.0003506139328237623,0.0005295511800795794,0.018724687789753995,0.02301197905612595,0.013545485213398933,0.015601103194057941,0.9996576309204102,0.9994164109230042
Net1,80,0.000344265514286235,0.0005191609379835427,0.01855439339580346,0.022785103422708942,0.01339919213205576,0.015419253148138523,0.9996638298034668,0.999427855014801
Net1,81,0.000339047284796834,0.0005122129805386066,0.01841323667356812,0.022632122758119853,0.013277537189424038,0.015303277410566807,0.9996689558029175,0.999435544013977
Net1,82,0.00033364692353643477,0.0005074824439361691,0.018266004586018115,0.02252737099477365,0.013199609704315662,0.015196625143289566,0.9996742010116577,0.9994407296180725
Net1,83,0.00032894249306991696,0.0004946581902913749,0.01813677184809681,0.02224091253279359,0.013104044832289219,0.01505445595830679,0.9996787905693054,0.9994548559188843
Net1,84,0.0003231695736758411,0.0004918313352391124,0.017976917802444363,0.022177270689584694,0.0130030931904912,0.014950407668948174,0.9996844530105591,0.9994580149650574
Net1,85,0.00031980519997887313,0.0004808455123566091,0.017883098164995715,0.021928189901508265,0.012923888862133026,0.01483254786580801,0.9996877312660217,0.9994701147079468
Net1,86,0.00031282022246159613,0.0004766850615851581,0.017686724469544838,0.021833118457635824,0.012780812568962574,0.01474161259829998,0.9996945261955261,0.9994747042655945
Net1,87,0.0003108927921857685,0.0004752944514621049,0.01763215222784129,0.021801248850974224,0.012772418558597565,0.014781500212848186,0.9996964335441589,0.9994761943817139
Net1,88,0.00030378231895156205,0.0004644069413188845,0.017429352224094904,0.021550103046595496,0.012595398351550102,0.01451293844729662,0.9997033476829529,0.9994882345199585
Net1,89,0.0003000665456056595,0.00045651948312297463,0.017322428975338866,0.02136631655487147,0.012495970353484154,0.014403173699975014,0.9997069835662842,0.9994968771934509
Net1,90,0.00029805468511767685,0.0004502152150962502,0.017264260340879852,0.021218275497698915,0.012525438331067562,0.01435838546603918,0.9997089505195618,0.9995038509368896
Net1,91,0.0002906241570599377,0.00044907029950991273,0.01704770239826874,0.02119127885498921,0.012321616522967815,0.01428205892443657,0.9997162222862244,0.9995051026344299
Net1,92,0.00028835135162808,0.0004360295715741813,0.01698091138979531,0.02088132111659081,0.01232795137912035,0.014160658232867718,0.999718427658081,0.9995194673538208
Net1,93,0.0002842375834006816,0.00043724392889998853,0.01685934706329642,0.020910378497291448,0.012167157605290413,0.014074251987040043,0.9997224807739258,0.9995181560516357
Net1,94,0.0002792735758703202,0.0004317695274949074,0.0167114803614258,0.02077906464437,0.012108572758734226,0.014051700010895729,0.9997273087501526,0.9995241761207581
Net1,95,0.00027691508876159787,0.00042161019518971443,0.016640765870644232,0.020533148691560057,0.012040487490594387,0.013853790238499641,0.9997296333312988,0.9995353817939758
Net1,96,0.00027351666358299553,0.0004248324257787317,0.016538339202682825,0.020611463455532015,0.011950579471886158,0.013899298384785652,0.9997329115867615,0.9995318055152893
Net1,97,0.00026899506337940693,0.00041618148679845035,0.016401068970631365,0.020400526630419382,0.011859036050736904,0.013783051632344723,0.9997373223304749,0.9995413422584534
Net1,98,0.00026576328673399985,0.00041011214489117265,0.016302247904322883,0.02025122576268342,0.011764861643314362,0.013568206690251827,0.999740481376648,0.9995480179786682
Net1,99,0.00026386039098724723,0.00040285158320330083,0.016243780070760844,0.02007116297585421,0.011746796779334545,0.013561627827584743,0.999742329120636,0.9995560646057129
Net1,100,0.0002618541766423732,0.00040937986341305077,0.01618190893072796,0.02023313775500604,0.01171241607517004,0.013598126359283924,0.9997442960739136,0.9995488524436951
