Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net1,15,0.0047807032242417336,0.004949498921632767,0.06914262957280215,0.07035267529833365,0.050519369542598724,0.05053781345486641,0.9951785802841187,0.995198667049408
Net1,16,0.004228701815009117,0.004440880846232176,0.06502846926546185,0.06663993432043715,0.04731350019574165,0.04757973179221153,0.9957352876663208,0.9956920742988586
Net1,17,0.0037590214051306248,0.004021062981337309,0.06131085878643868,0.06341185205730321,0.04455976188182831,0.045206792652606964,0.9962089657783508,0.9960992932319641
Net1,18,0.003370709950104356,0.0036727236583828926,0.05805781558157658,0.060603000407429435,0.042075250297784805,0.043175432831048965,0.9966005682945251,0.9964372515678406
Net1,19,0.003045847173780203,0.0033724913373589516,0.055189194357049665,0.05807315504911845,0.03989316150546074,0.04122186079621315,0.9969282150268555,0.9967284798622131
Net1,20,0.0027718006167560816,0.0031413109973073006,0.0526478928045186,0.05604739955883146,0.03805084899067879,0.03961905092000961,0.997204601764679,0.9969527125358582
Net1,21,0.0025266457814723253,0.0029193947557359934,0.05026575157572326,0.05403142378038907,0.03624926880002022,0.03807784616947174,0.9974518418312073,0.9971680045127869
Net1,22,0.0023188330233097076,0.0026969530154019594,0.04815426277402352,0.05193219632753808,0.03469502553343773,0.03649815171957016,0.9976614117622375,0.9973837733268738
Net1,23,0.0021341806277632713,0.0025265589356422424,0.04619719285587893,0.05026488770147848,0.03332287818193436,0.0352557972073555,0.9978476166725159,0.9975490570068359
Net1,24,0.001976964995265007,0.002370160538703203,0.04446307451430914,0.04868429457949661,0.032120734453201294,0.03408268094062805,0.9980062246322632,0.9977008104324341
Net1,25,0.001839286065660417,0.002233389765024185,0.04288689853160773,0.047258753316440597,0.0309841837733984,0.03313680365681648,0.9981450438499451,0.9978334903717041
Net1,26,0.0017151411157101393,0.0020967249292880297,0.04141426222583398,0.045790009055339025,0.029935911297798157,0.03199831023812294,0.9982702732086182,0.9979660511016846
Net1,27,0.0016102362424135208,0.001991251250728965,0.040127749032477775,0.04462343835619309,0.029016369953751564,0.031155647709965706,0.9983760714530945,0.9980683326721191
Net1,28,0.0015124633209779859,0.0018800641410052776,0.038890401399034005,0.04335970642203747,0.02814537286758423,0.03029300644993782,0.998474657535553,0.9981762170791626
Net1,29,0.001430351403541863,0.0018095874693244696,0.037819986826304726,0.04253924622421593,0.027372725307941437,0.029644276946783066,0.998557448387146,0.99824458360672
Net1,30,0.001352244638837874,0.0017107226885855198,0.0367728791208667,0.041360883556635,0.026642082259058952,0.028656059876084328,0.9986362457275391,0.9983404874801636
Net1,31,0.0012831009225919843,0.0016553315799683332,0.035820398135587274,0.04068576630676057,0.025973528623580933,0.02804209291934967,0.9987059831619263,0.998394250869751
Net1,32,0.0012178870383650064,0.0015757703222334385,0.03489823832752889,0.03969597362747812,0.025315528735518456,0.027468491345643997,0.9987717270851135,0.9984713792800903
Net1,33,0.001160107902251184,0.0014982192078605294,0.034060356754608195,0.03870683670697632,0.02478024549782276,0.026711784303188324,0.9988300204277039,0.9985466599464417
Net1,34,0.0011050094617530704,0.001459117280319333,0.033241682595095426,0.038198393687684476,0.02414601296186447,0.02627173252403736,0.9988855719566345,0.9985845685005188
Net1,35,0.0010552027961239219,0.0014053276972845197,0.03248388517594412,0.037487700613461475,0.02362184040248394,0.025695236399769783,0.9989358186721802,0.9986367225646973
Net1,36,0.0010098019847646356,0.0013526718830689788,0.031777381653695695,0.03677868789216084,0.02313394285738468,0.025161804631352425,0.9989815950393677,0.9986878037452698
Net1,37,0.0009665604447945952,0.0013207613956183195,0.031089555236358646,0.03634228110092045,0.022660883143544197,0.024788541719317436,0.9990252256393433,0.998718798160553
Net1,38,0.000927262008190155,0.0012755021452903748,0.030450977130301666,0.0357141728910299,0.022226599976420403,0.024267911911010742,0.9990648627281189,0.9987626671791077
Net1,39,0.0008922127308323979,0.0012215909082442522,0.029869930211374747,0.03495126475886463,0.02180885709822178,0.023841381072998047,0.9991002082824707,0.9988150000572205
Net1,40,0.0008589941426180303,0.0011851917952299118,0.029308601853688453,0.03442661463504525,0.02144012786448002,0.023429235443472862,0.9991337060928345,0.9988502860069275
Net1,41,0.0008276635780930519,0.0011653624242171645,0.028769142811231826,0.03413740505980448,0.02105749025940895,0.02312655933201313,0.9991652965545654,0.9988695383071899
Net1,42,0.0007988072466105223,0.0011469466844573617,0.02826317828218409,0.03386660131246361,0.020719774067401886,0.022803032770752907,0.9991943836212158,0.9988874197006226
Net1,43,0.0007722719456069171,0.0011022563558071852,0.027789781316284536,0.0332002463214836,0.020371776074171066,0.022374941036105156,0.99922114610672,0.9989307522773743
Net1,44,0.0007466633687727153,0.0010898119071498513,0.027325141697212025,0.03301229933145904,0.02005946636199951,0.02217245101928711,0.9992469549179077,0.9989427924156189
Net1,45,0.000722989731002599,0.0010569411097094417,0.026888468364758136,0.0325106307184195,0.01973281241953373,0.021820932626724243,0.9992708563804626,0.9989746809005737
Net1,46,0.0007007776875980198,0.0010331029770895839,0.026472205945066607,0.03214191931247392,0.019440505653619766,0.02154461294412613,0.9992932677268982,0.9989978075027466
Net1,47,0.0006806114688515663,0.001014283625409007,0.026088531366321988,0.031847819790513245,0.019202945753932,0.02127443440258503,0.9993135929107666,0.9990161061286926
Net1,48,0.0006611187127418816,0.0009918615687638521,0.025712228855972047,0.03149383382130305,0.018941976130008698,0.021104170009493828,0.9993332624435425,0.9990378618240356
Net1,49,0.0006422376609407365,0.0009686261764727533,0.025342408349261845,0.03112275978239644,0.01865842379629612,0.02077709697186947,0.9993522763252258,0.9990603923797607
Net1,50,0.0006253919564187527,0.0009497467544861138,0.02500783789972161,0.030817961556308584,0.018425695598125458,0.02054692804813385,0.9993692636489868,0.9990786910057068
Net1,51,0.0006086990470066667,0.0009319123928435147,0.024671826989638743,0.03052724017731565,0.01818315126001835,0.020308777689933777,0.9993861317634583,0.9990959763526917
Net1,52,0.0005934074288234115,0.0009108938393183053,0.02435995543557934,0.03018101786418585,0.017946718260645866,0.020078662782907486,0.9994015097618103,0.9991163611412048
Net1,53,0.0005792435840703547,0.0009057303541339934,0.024067479803052804,0.03009535436132948,0.017760077491402626,0.019919661805033684,0.9994158148765564,0.999121367931366
Net1,54,0.000566767412237823,0.0008992822840809822,0.02380687741468467,0.029988035682268058,0.017593830823898315,0.019758811220526695,0.999428391456604,0.9991276264190674
Net1,55,0.0005540811689570546,0.0008713274728506804,0.023538928797994497,0.029518256602493995,0.01736055687069893,0.019488371908664703,0.9994412064552307,0.9991547465324402
Net1,56,0.0005425308481790125,0.0008720467449165881,0.023292291604284292,0.029530437601169884,0.017209453508257866,0.019431637600064278,0.9994528293609619,0.9991540312767029
Net1,57,0.0005314223235473037,0.0008519981056451797,0.02305259906273702,0.02918900658887143,0.01705758087337017,0.019179873168468475,0.9994640350341797,0.9991735219955444
Net1,58,0.0005214143893681467,0.0008452950278297067,0.02283449998069033,0.029073957897570578,0.016897784546017647,0.01908697932958603,0.9994741678237915,0.999180018901825
Net1,59,0.0005114207160659134,0.0008354493184015155,0.022614612887819092,0.0289041401602178,0.01673746667802334,0.01891619712114334,0.9994842410087585,0.999189555644989
Net1,60,0.0005021822289563715,0.0008216873393394053,0.022409422771601493,0.02866508920864202,0.01662156917154789,0.018781078979372978,0.9994935393333435,0.9992029070854187
Net1,61,0.00049328722525388,0.0008158950367942452,0.022210070356797163,0.028563876431504272,0.01645520329475403,0.018618030473589897,0.9995025396347046,0.9992085099220276
Net1,62,0.00048571318620815873,0.0007998295477591455,0.022038901656120678,0.028281257888558377,0.016328830271959305,0.018447021022439003,0.9995101690292358,0.9992241263389587
Net1,63,0.0004777934227604419,0.0007995645282790065,0.021858486287033737,0.02827657207440475,0.016223330050706863,0.01846948452293873,0.9995181560516357,0.9992243647575378
Net1,64,0.00046917202416807413,0.0007889291155152023,0.021660379132602322,0.028087882004793497,0.016048535704612732,0.018256548792123795,0.999526858329773,0.999234676361084
Net1,65,0.00046197124174796045,0.0007861739140935242,0.021493516272307805,0.028038793021339634,0.015960467979311943,0.018186310306191444,0.9995340704917908,0.9992373585700989
Net1,66,0.00045424114796333015,0.000768919475376606,0.02131293381877141,0.027729397313620178,0.015798794105648994,0.018017342314124107,0.9995418787002563,0.9992541074752808
Net1,67,0.00044749066000804305,0.0007715357351116836,0.021153975040356907,0.027776532092968043,0.01570769026875496,0.018004681915044785,0.9995486736297607,0.9992515444755554
Net1,68,0.0004419290635269135,0.000757114845328033,0.021022108921963885,0.02751571996746647,0.01560751348733902,0.01780688762664795,0.9995543360710144,0.9992655515670776
Net1,69,0.0004349181253928691,0.0007569346926175058,0.020854690728775365,0.027512446140201815,0.01547726895660162,0.017736660316586494,0.9995613694190979,0.999265730381012
Net1,70,0.00042937143007293344,0.0007426252705045044,0.020721279643712485,0.02725115172803719,0.015397964976727962,0.017643561586737633,0.9995669722557068,0.9992796182632446
Net1,71,0.00042516508256085217,0.0007377687143161893,0.020619531579569216,0.02716189820900206,0.015373161062598228,0.0175336766988039,0.9995712041854858,0.9992843270301819
Net1,72,0.0004179429088253528,0.0007335890550166368,0.02044365204226859,0.027084849178399293,0.015146955847740173,0.017503952607512474,0.9995784759521484,0.9992883801460266
Net1,73,0.000413564033806324,0.0007250561029650271,0.020336273842725565,0.026926865821425023,0.015172725543379784,0.017355870455503464,0.9995828866958618,0.9992966651916504
Net1,74,0.0004066613328177482,0.0007281351718120277,0.020165845700534063,0.026983979910532613,0.01492764800786972,0.017401456832885742,0.9995898604393005,0.9992936849594116
Net1,75,0.0004037749022245407,0.0007036938332021236,0.020094150945599586,0.02652722814773763,0.014988593757152557,0.017103714868426323,0.9995927810668945,0.9993173480033875
Net1,76,0.0003957003937102854,0.000716515292879194,0.0198922194264563,0.026767803288263944,0.01472917478531599,0.01718081347644329,0.9996009469032288,0.9993049502372742
Net1,77,0.0003920180315617472,0.0006823147996328771,0.019799445233686402,0.026121156169528124,0.014775831252336502,0.016930153593420982,0.9996046423912048,0.9993380904197693
Net1,78,0.00038646161556243896,0.000709626532625407,0.019658627000948947,0.026638816276730596,0.014586469158530235,0.01700027659535408,0.9996102452278137,0.999311625957489
Net1,79,0.0003814845404122025,0.0006919386796653271,0.019531629230870692,0.026304727325431966,0.01452585682272911,0.016870353370904922,0.9996152520179749,0.9993287920951843
Net1,80,0.0003767816233448684,0.0006819443660788238,0.019410863539391244,0.026114064526205488,0.014399513602256775,0.016799025237560272,0.9996200203895569,0.9993384480476379
Net1,81,0.0003731362521648407,0.0006725876010023057,0.019316735028592196,0.025934293917558384,0.014345872215926647,0.016724230721592903,0.9996236562728882,0.9993475675582886
Net1,82,0.0003675387124530971,0.0006802399293519557,0.019171299185321195,0.026081409650399567,0.014203201048076153,0.01667831279337406,0.9996293187141418,0.9993401169776917
Net1,83,0.00036433711647987366,0.0006636306061409414,0.019087616836050373,0.025761028825358304,0.01418721117079258,0.016526127234101295,0.9996325373649597,0.999356210231781
Net1,84,0.00035914231557399035,0.000670723500661552,0.018951050513731166,0.02589833007476644,0.014052989892661572,0.016520369797945023,0.9996377825737,0.9993493556976318
Net1,85,0.0003555300645530224,0.0006584523944184184,0.01885550488724771,0.02566032724690818,0.013976715505123138,0.01648503728210926,0.9996414184570312,0.9993612766265869
Net1,86,0.0003506712964735925,0.0006582002970390022,0.018726219492294555,0.025655414575465395,0.013912764377892017,0.01636219397187233,0.9996463656425476,0.999361515045166
Net1,87,0.00034664443228393793,0.0006465049809776247,0.01861838962649396,0.025426462219066668,0.013773041777312756,0.016266876831650734,0.9996504187583923,0.9993728399276733
Net1,88,0.000342067884048447,0.0006499278242699802,0.018495077292308,0.02549368204614587,0.013704165816307068,0.016226522624492645,0.99965500831604,0.9993695020675659
Net1,89,0.0003378148830961436,0.0006461793091148138,0.018379741105253457,0.025420057220919345,0.013657481409609318,0.016129253432154655,0.9996592998504639,0.9993731379508972
Net1,90,0.00033410373725928366,0.0006314162164926529,0.018278504787298214,0.025127996666918215,0.013586211949586868,0.01600162871181965,0.9996630549430847,0.9993875026702881
Net1,91,0.0003307969309389591,0.0006439266726374626,0.01818782369990866,0.02537571028833405,0.01351249497383833,0.01610146276652813,0.9996663928031921,0.9993753433227539
Net1,92,0.0003262880491092801,0.0006270548328757286,0.018063445106326757,0.025041062934223233,0.013406059704720974,0.015876663848757744,0.9996709227561951,0.9993917346000671
Net1,93,0.00032251764787361026,0.0006249594734981656,0.01795877634677848,0.02499918945682371,0.013339540921151638,0.01585862971842289,0.9996747374534607,0.9993937611579895
Net1,94,0.0003192398289684206,0.000615095894318074,0.017867283760225578,0.02480112687597227,0.013274063356220722,0.015728872269392014,0.9996780157089233,0.9994032979011536
Net1,95,0.0003171410644426942,0.0006219209171831608,0.017808454858372586,0.024938342310249106,0.013170269317924976,0.015826303511857986,0.9996801614761353,0.9993966817855835
Net1,96,0.0003130418772343546,0.0006190992426127195,0.017692989493987572,0.024881704978009837,0.013186049647629261,0.015685945749282837,0.9996842741966248,0.9993994235992432
Net1,97,0.0003082322364207357,0.0006078854785300791,0.01755654397712533,0.0246553336730631,0.013027086853981018,0.015586591325700283,0.9996891617774963,0.9994103312492371
Net1,98,0.000305261550238356,0.0006049653748050332,0.017471735753449225,0.024596043885247748,0.012998196296393871,0.015451191924512386,0.9996921420097351,0.9994131326675415
Net1,99,0.00030423246789723635,0.0006224339012987912,0.01744226097434723,0.024948625238653755,0.012925870716571808,0.01568146049976349,0.9996931552886963,0.9993962049484253
Net1,100,0.00029931464814580977,0.000601897481828928,0.017300712359489993,0.024533599039458683,0.012829916551709175,0.015498749911785126,0.9996981620788574,0.9994161128997803
