Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Net2,38,0.0003334633947815746,0.0005005943821743131,0.01826098011557908,0.02237396661690352,0.013315953314304352,0.015981966629624367,0.9996637105941772,0.9995144009590149
Net2,39,0.00032420482602901757,0.0005022484692744911,0.018005688712987838,0.022410900679680212,0.013160834088921547,0.01585058495402336,0.9996730089187622,0.999512791633606
Net2,40,0.00032415089663118124,0.0004927868139930069,0.018004191085166286,0.022198802084639768,0.013252746313810349,0.015900079160928726,0.999673068523407,0.9995219707489014
Net2,41,0.000308776245219633,0.00047099910443648696,0.01757203019629869,0.02170251378150667,0.012873664498329163,0.015484270639717579,0.9996885657310486,0.9995431303977966
Net2,42,0.00029644742608070374,0.00045310589484870434,0.017217648680371653,0.021286284195432145,0.012552333064377308,0.01506319735199213,0.9997010231018066,0.9995604753494263
Net2,43,0.00029150329646654427,0.00045194500125944614,0.017073467616935473,0.021258998124545903,0.012525461614131927,0.015214123763144016,0.9997060298919678,0.999561607837677
Net2,44,0.00027297844644635916,0.00042622184264473617,0.01652205938877957,0.020645140896703423,0.012054169550538063,0.014649800956249237,0.9997246861457825,0.9995865225791931
Net2,45,0.000273506942903623,0.0004253929655533284,0.0165380453168935,0.020625056740608702,0.012187582440674305,0.014742768369615078,0.9997241497039795,0.99958735704422
Net2,46,0.00026002703816629946,0.0004121286910958588,0.01612535389274603,0.020300952960288804,0.011849169619381428,0.014463270083069801,0.9997377395629883,0.9996002316474915
Net2,47,0.0002538426488172263,0.0003967228694818914,0.015932440140079808,0.019917903240097623,0.011700481176376343,0.01423827838152647,0.9997439980506897,0.9996151328086853
Net2,48,0.00024857406970113516,0.00039017104427330196,0.01576623194365525,0.019752747765141486,0.011580809950828552,0.014031383208930492,0.9997493028640747,0.9996215105056763
Net2,49,0.0002344071981497109,0.0003784953150898218,0.01531036244344695,0.0194549560546875,0.011196201667189598,0.013753723353147507,0.9997636079788208,0.9996328353881836
Net2,50,0.0002342701336601749,0.00037412880919873714,0.015305885588889487,0.019342409601669,0.011259295977652073,0.013859441503882408,0.9997637271881104,0.9996370673179626
Net2,51,0.00022730925411451608,0.00036501840804703534,0.015076778638506174,0.019105454929078117,0.01114781852811575,0.013709571212530136,0.9997707605361938,0.9996458888053894
Net2,52,0.00022021318727638572,0.0003521126345731318,0.014839581775656136,0.018764664520665744,0.010904951952397823,0.013321274891495705,0.9997779130935669,0.9996584057807922
Net2,53,0.000215399733860977,0.00035929569276049733,0.01467650278032805,0.018955096748908915,0.010799979791045189,0.013430320657789707,0.9997827410697937,0.9996514320373535
Net2,54,0.00021518270659726113,0.0003439424035605043,0.014669107218820822,0.018545684230044043,0.010747176595032215,0.013098273426294327,0.9997829794883728,0.9996663331985474
Net2,55,0.000206704149604775,0.0003374944790266454,0.014377209381683742,0.018371022808397072,0.01046927273273468,0.012930955737829208,0.9997915625572205,0.9996725916862488
Net2,56,0.00020088742894586176,0.0003393747319933027,0.014173476247761583,0.018422126152898385,0.010380994528532028,0.012881996110081673,0.9997974038124084,0.9996708035469055
Net2,57,0.00019648487796075642,0.00032642032601870596,0.014017306373221513,0.018067106188283336,0.010270430706441402,0.01275818981230259,0.9998018145561218,0.9996833801269531
Net2,58,0.00018845460726879537,0.0003207402187399566,0.013727877012444253,0.017909221611783037,0.01007441058754921,0.012676033191382885,0.9998099207878113,0.9996888637542725
Net2,59,0.00018721583182923496,0.00031604626565240324,0.01368268364865734,0.01777769011014657,0.010092256590723991,0.01259936299175024,0.9998111724853516,0.9996933937072754
Net2,60,0.00018433280638419092,0.00030702498042955995,0.013576921830230551,0.017522128307644592,0.010024234652519226,0.012464628554880619,0.9998140931129456,0.9997021555900574
Net2,61,0.00018320475646760315,0.0003112674748990685,0.01353531515952263,0.01764277401371645,0.010132401250302792,0.012679883278906345,0.9998152256011963,0.9996980428695679
Net2,62,0.00017570228374097496,0.00029986523441039026,0.013255273808600672,0.017316617291214535,0.009822439402341843,0.012344148941338062,0.9998227953910828,0.9997091293334961
Net2,63,0.00017621050938032568,0.0003065965720452368,0.013274430661249682,0.017509899258569047,0.009788727387785912,0.012130824849009514,0.9998223185539246,0.9997025728225708
Net2,64,0.00016658315144013613,0.0002891707408707589,0.012906709551242568,0.017005021048818462,0.009452443569898605,0.011980658397078514,0.9998319745063782,0.999719500541687
Net2,65,0.00017074457718990743,0.00028872955590486526,0.013066926845662963,0.016992043900157076,0.009666785597801208,0.012080478481948376,0.9998278021812439,0.9997199177742004
Net2,66,0.00015965045895427465,0.0002819580549839884,0.01263528626325002,0.016791606682625353,0.00932838674634695,0.011780846863985062,0.9998390078544617,0.9997264742851257
Net2,67,0.00015077552234288305,0.00027263170341029763,0.012279068463970835,0.016511562718601096,0.00897709559649229,0.011452083475887775,0.999847948551178,0.9997355341911316
Net2,68,0.0001493903691880405,0.0002724476798903197,0.012222535301157468,0.01650598921271669,0.008952745236456394,0.011488677933812141,0.9998493194580078,0.9997357130050659
Net2,69,0.00014612764061894268,0.0002662023762241006,0.012088326626086122,0.01631570949190076,0.008887652307748795,0.011340382508933544,0.9998526573181152,0.999741792678833
Net2,70,0.00014339045446831733,0.00026431409060023725,0.011974575335614926,0.016257739406210114,0.008827739395201206,0.011283080093562603,0.9998553991317749,0.9997435808181763
Net2,71,0.00014274523709900677,0.000261530774878338,0.011947603822482849,0.016171913148367387,0.008880156092345715,0.011290877126157284,0.9998560547828674,0.9997463226318359
Net2,72,0.00013823587505612522,0.00025989662390202284,0.011757375347250135,0.016121309621182234,0.00867269653826952,0.011328638531267643,0.9998605847358704,0.9997478723526001
Net2,73,0.00013578026846516877,0.00024733541067689657,0.011652479069501424,0.015726900860528643,0.008639395236968994,0.01097507867962122,0.9998630881309509,0.999760091304779
Net2,74,0.0001299972936976701,0.0002449517196509987,0.01140163557116566,0.015650933507334274,0.008391276001930237,0.010943902656435966,0.9998688697814941,0.9997623562812805
Net2,75,0.00012861077266279608,0.00024914549430832267,0.011340668968927542,0.015784343328384704,0.008395888842642307,0.01096318382769823,0.9998703002929688,0.9997583031654358
Net2,76,0.00012682098895311356,0.00023772555869072676,0.011261482537974899,0.015418351360983015,0.008351290598511696,0.01075376383960247,0.999872088432312,0.999769389629364
Net2,77,0.00012437095574568957,0.0002394453331362456,0.011152172691708534,0.015474021233546425,0.008263732306659222,0.010824884288012981,0.9998745918273926,0.9997677206993103
Net2,78,0.00012183875514892861,0.00023986097949091345,0.01103805939234468,0.015487445867247235,0.008147136308252811,0.01071099378168583,0.9998770952224731,0.9997673034667969
Net2,79,0.0001184212596854195,0.00022770086070522666,0.010882153265113458,0.015089760127491313,0.008031361736357212,0.010380132123827934,0.9998805522918701,0.9997791051864624
Net2,80,0.000120658049127087,0.00023186606995295733,0.010984445781517017,0.015227149107858547,0.008077673614025116,0.010525955818593502,0.9998782873153687,0.9997750520706177
Net2,81,0.0001152887343778275,0.0002271363919135183,0.010737259165067568,0.015071044818243966,0.00794444140046835,0.010385004803538322,0.9998837113380432,0.9997796416282654
Net2,82,0.00011816863116109744,0.00022868039377499372,0.010870539598432887,0.015122182176359128,0.008216082118451595,0.01069682091474533,0.999880850315094,0.999778151512146
Net2,83,0.00010909535194514319,0.00022076276945881546,0.010444872040630425,0.014858087678393053,0.007709386292845011,0.010334248654544353,0.9998899698257446,0.999785840511322
Net2,84,0.0001071743608918041,0.00021732458844780922,0.010352505053937627,0.014741932995635587,0.007652699947357178,0.010128946974873543,0.9998919367790222,0.9997891783714294
Net2,85,0.00010910033597610891,0.000217591441469267,0.010445110625364813,0.014750981034130138,0.007712705992162228,0.010215834714472294,0.9998899698257446,0.9997889399528503
Net2,86,0.00010829505481524393,0.00021862394351046532,0.01040649099433829,0.014785937356504164,0.007804222870618105,0.01021524891257286,0.9998908042907715,0.9997879266738892
Net2,87,0.00010293944797012955,0.00021564881899394095,0.01014590794212768,0.01468498617615764,0.00746541190892458,0.010139450430870056,0.9998961687088013,0.9997907876968384
Net2,88,0.00010189812746830285,0.000209564168471843,0.010094460236600215,0.014476331319496766,0.007513113785535097,0.009927240200340748,0.9998972415924072,0.9997966885566711
Net2,89,0.0001012116190395318,0.00020981542184017599,0.010060398552718067,0.014485006794619601,0.007496706210076809,0.01012482214719057,0.9998978972434998,0.999796450138092
Net2,90,0.00010231853957520798,0.00021493267558980733,0.010115262704211293,0.014660582375533632,0.007567874621599913,0.010044625028967857,0.9998968243598938,0.9997915029525757
Net2,91,9.387193131260574e-05,0.0002031144977081567,0.009688752825446923,0.014251824364205332,0.007203045766800642,0.00977150909602642,0.9999053478240967,0.9998029470443726
Net2,92,9.193474397761747e-05,0.00020005315309390426,0.009588260737882418,0.014144014744544926,0.007098229601979256,0.009758307598531246,0.9999072551727295,0.9998059272766113
Net2,93,9.059665171662346e-05,0.00019647454610094428,0.009518227341087386,0.014016937828960513,0.0070396545343101025,0.009565521031618118,0.9999086260795593,0.9998093843460083
Net2,94,8.851458551362157e-05,0.0002005044516408816,0.009408219040478467,0.014159959450538042,0.006969936657696962,0.009715217165648937,0.9999107122421265,0.9998055100440979
Net2,95,8.732732385396957e-05,0.0001953494211193174,0.009344908980507492,0.013976745727075291,0.006928134243935347,0.009583468548953533,0.999911904335022,0.999810516834259
Net2,96,8.722518396098167e-05,0.00019709792104549706,0.009339442379552521,0.014039156707063892,0.00698045315220952,0.009701034054160118,0.9999120235443115,0.9998087882995605
Net2,97,8.239373710239306e-05,0.0001911679864861071,0.009077099597470167,0.013826351163127136,0.006715566385537386,0.009433247148990631,0.9999169111251831,0.9998145699501038
Net2,98,8.206741767935455e-05,0.00018536309653427452,0.00905910689192674,0.01361481165988992,0.006739018484950066,0.009342581033706665,0.999917209148407,0.9998201727867126
Net2,99,8.782729128142819e-05,0.00019780291768256575,0.009371621592949013,0.014064242520753322,0.007019272539764643,0.00959968101233244,0.9999114274978638,0.999808132648468
Net2,100,8.603680180385709e-05,0.0001857241295510903,0.00927560250354968,0.013628064042669094,0.0069979713298380375,0.009622238576412201,0.999913215637207,0.999819815158844
